;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
14436;66;5.2;2019-08-25T11:00:00;5;1022.8;d;856.82;44.82;1017.7;-12.9;16.8;0;7.4;705.71;100;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};705.71;108.57;2019-08-25T13:00:00;26.4;171.45;2019-08-25:11;26;0;0;1566730800
14437;64;4.8;2019-08-25T12:00:00;5;1022.5;d;855.49;44.53;1017.4;0;15.9;0;7.4;701.46;140;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};701.46;108.31;2019-08-25T14:00:00;28.2;192.25;2019-08-25:12;26.9;0;0;1566734400
14438;64;4;2019-08-25T13:00:00;5;1022.4;d;839.66;41.31;1017.3;0;11.7;0;6.9;652.92;110;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};652.92;105.27;2019-08-25T15:00:00;28.4;211.96;2019-08-25:13;27;0;1;1566738000
14439;57;3.6;2019-08-25T14:00:00;1.5;1022.2;d;807.16;35.75;1017.1;25.7;11.8;0;6;564.409;100;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};564.41;99.28;2019-08-25T16:00:00;27.9;229.47;2019-08-25:14;27;0;2;1566741600
14440;52;3.6;2019-08-25T15:00:00;5;1022.1;d;752.81;28.59;1017;38.6;11.8;0;5.1;443.97;120;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};443.97;89.99;2019-08-25T17:00:00;27.4;244.75;2019-08-25:15;26.9;0;1;1566745200
14441;62;4;2019-08-25T16:00:00;5;1022.2;d;665.34;20.52;1017.1;51.4;12.7;0;4;303.22;90;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};303.22;76.67;2019-08-25T18:00:00;28.2;258.35;2019-08-25:16;27;0;0;1566748800
14442;64;5.2;2019-08-25T17:00:00;5;1022.4;d;517.21;12.05;1017.3;64.3;13.8;0;3.1;157.76;70;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};157.76;57.64;2019-08-25T19:00:00;25.2;270.95;2019-08-25:17;25;0;1;1566752400
14443;70;6.4;2019-08-25T18:00:00;1.5;1022.5;n;218.09;3.61;1017.4;77.1;15.8;0;2.5;32.13;60;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};32.13;27.48;2019-08-25T20:00:00;23;283.17;2019-08-25:18;22.8;0;2;1566756000
14444;74;8;2019-08-25T19:00:00;1.5;1022.6;n;0;-4.42;1017.4;90;14.8;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-25T21:00:00;21.1;295.56;2019-08-25:19;21;0;2;1566759600
14445;74;8.4;2019-08-25T20:00:00;1.5;1022.7;n;0;-11.64;1017.5;-90;14.8;0;0;0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-25T22:00:00;20;308.57;2019-08-25:20;20;0;2;1566763200
14446;73;8.4;2019-08-25T21:00:00;1.5;1022.8;n;0;-17.6;1017.6;-90;14.8;0;0;0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-25T23:00:00;18.3;322.53;2019-08-25:21;18.5;0;2;1566766800
14447;73;8;2019-08-25T22:00:00;1.5;1022.6;n;0;-21.87;1017.4;-90;15.9;0;0;0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T00:00:00;18.9;337.54;2019-08-25:22;19;0;4;1566770400
14448;71;7.6;2019-08-25T23:00:00;1.5;1022.5;n;0;-24.02;1017.3;-90;15.8;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T01:00:00;18;353.41;2019-08-25:23;18;0;12;1566774000
14449;71;7.2;2019-08-26T00:00:00;1.5;1022.3;n;0;-23.81;1017.1;-90;14.8;0;0;0;60;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T02:00:00;17.4;9.56;2019-08-26:00;17.4;0;11;1566777600
14450;73;6.8;2019-08-26T01:00:00;1.5;1022.1;n;0;-21.28;1016.9;-90;14.8;0;0;0;60;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T03:00:00;17;25.31;2019-08-26:01;17;0;20;1566781200
14451;78;6.8;2019-08-26T02:00:00;1.5;1021.8;n;0;-16.69;1016.6;-90;14.8;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T04:00:00;17;40.15;2019-08-26:02;17;0;14;1566784800
14452;81;6.8;2019-08-26T03:00:00;1.5;1021.6;n;0;-10.48;1016.4;-90;14.9;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T05:00:00;17.3;53.94;2019-08-26:03;17.3;0;9;1566788400
14453;84;6.8;2019-08-26T04:00:00;1.5;1021.6;n;0;-3.1;1016.4;-90;15.8;0;0;0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T06:00:00;17;66.82;2019-08-26:04;17;0;2;1566792000
14454;86;6.4;2019-08-26T05:00:00;5;1021.6;n;288.28;5.01;1016.4;-90;15.9;0;2.6;49.99;80;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};49.99;33.95;2019-08-26T07:00:00;17;79.17;2019-08-26:05;17;0;0;1566795600
14455;82;5.2;2019-08-26T06:00:00;5;1021.6;d;548.5;13.46;1016.4;-90;15.9;0;3.2;181.45;80;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};181.45;61.35;2019-08-26T08:00:00;18.7;91.44;2019-08-26:06;18.6;0;0;1566799200
14456;76;5.2;2019-08-26T07:00:00;5;1021.6;d;682.87;21.87;1016.4;-64.3;16.9;0;4.2;326.96;80;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};326.96;79.19;2019-08-26T09:00:00;20;104.2;2019-08-26:07;20;0;0;1566802800
14457;74;5.2;2019-08-26T08:00:00;1.5;1021.7;d;763.4;29.78;1016.6;-51.4;16.8;0;5.2;464.598;110;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};464.6;91.72;2019-08-26T10:00:00;22.2;118.07;2019-08-26:08;22;0;3;1566806400
14458;70;5.6;2019-08-26T09:00:00;1.5;1021.7;d;813.37;36.66;1016.6;-38.6;16.9;0;6.2;579.559;130;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};579.56;100.37;2019-08-26T11:00:00;23;133.72;2019-08-26:09;22.8;0;2;1566810000
14459;65;6;2019-08-26T10:00:00;5;1021.5;d;842.61;41.81;1016.4;-25.7;17.9;0;7;660.83;120;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};660.83;105.8;2019-08-26T12:00:00;24.2;151.63;2019-08-26:10;24;0;1;1566813600
14460;60;6.4;2019-08-26T11:00:00;5;1021.3;d;855.64;44.48;1016.2;-25.7;17.9;0;7.4;701.02;120;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};701.02;108.32;2019-08-26T13:00:00;25.1;171.59;2019-08-26:11;25;0;0;1566817200
14461;57;6.8;2019-08-26T12:00:00;5;1021.1;d;854.23;44.18;1016.1;0;16.9;0;7.4;696.54;140;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};696.54;108.04;2019-08-26T14:00:00;27.9;192.29;2019-08-26:12;27;0;0;1566820800
14462;56;7.2;2019-08-26T13:00:00;5;1020.9;d;838.19;40.96;1015.9;12.9;16.9;0;6.9;647.77;140;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};647.77;104.96;2019-08-26T15:00:00;27.8;211.91;2019-08-26:13;27;0;0;1566824400
14463;53;7.2;2019-08-26T14:00:00;5;1020.7;d;805.27;35.4;1015.7;12.9;15.7;0;6.1;559.03;130;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};559.03;98.92;2019-08-26T16:00:00;28.7;229.36;2019-08-26:14;28;0;0;1566828000
14464;51;6.8;2019-08-26T15:00:00;5;1020.5;d;750.17;28.26;1015.5;38.6;14.9;0;5;438.41;130;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};438.41;89.55;2019-08-26T17:00:00;27.6;244.61;2019-08-26:15;27.1;0;0;1566831600
14465;49;6.4;2019-08-26T16:00:00;5;1020.4;d;661.25;20.19;1015.4;51.4;12.7;0;4;297.63;140;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};297.63;76.09;2019-08-26T18:00:00;27.4;258.2;2019-08-26:16;27;0;0;1566835200
14466;51;6.8;2019-08-26T17:00:00;5;1020.2;d;509.8;11.73;1015.1;64.3;11.8;0;3.1;152.45;140;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};152.45;56.78;2019-08-26T19:00:00;26;270.8;2019-08-26:17;26;0;0;1566838800
14467;60;8;2019-08-26T18:00:00;5;1020.1;n;200.02;3.28;1015;77.1;13.8;0;2.5;28.27;130;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};28.27;25.85;2019-08-26T20:00:00;24.1;283.03;2019-08-26:18;24.1;0;0;1566842400
14468;71;8;2019-08-26T19:00:00;5;1020.3;n;0;-4.75;1015.2;77.1;14.8;0;0;0;110;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0;0;2019-08-26T21:00:00;22.1;295.44;2019-08-26:19;22;0;1;1566846000
14469;69;8;2019-08-26T20:00:00;1.5;1020.6;n;0;-11.98;1015.4;90;14.8;0;0;0;100;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T22:00:00;21;308.47;2019-08-26:20;21;0;6;1566849600
14470;67;7.6;2019-08-26T21:00:00;1.5;1020.8;n;0;-17.96;1015.6;-90;14.8;0;0;0;110;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-26T23:00:00;20.5;322.47;2019-08-26:21;20.6;0;13;1566853200
14471;71;7.6;2019-08-26T22:00:00;1;1020.7;n;0;-22.22;1015.5;-90;14.8;0;0;0;110;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-08-27T00:00:00;19.9;337.53;2019-08-26:22;20;0;21;1566856800
14472;75;7.2;2019-08-26T23:00:00;1;1020.7;n;0;-24.37;1015.5;-90;14.8;0;0;0;100;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-08-27T01:00:00;18.9;353.46;2019-08-26:23;19;0;34;1566860400
14473;77;6.8;2019-08-27T00:00:00;0.5;1020.6;n;0;-24.15;1015.4;-90;13.8;0;0;0;90;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-08-27T02:00:00;19.4;9.67;2019-08-27:00;19.4;0;43;1566864000
14474;77;6.8;2019-08-27T01:00:00;1;1020.4;n;0;-21.6;1015.2;-90;13.8;0;0;0;90;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-08-27T03:00:00;18;25.47;2019-08-27:01;18;0;37;1566867600
14475;81;6.4;2019-08-27T02:00:00;1.5;1020.2;n;0;-16.99;1015;-90;13.8;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-27T04:00:00;17;40.36;2019-08-27:02;17;0;18;1566871200
14476;84;6.4;2019-08-27T03:00:00;1.5;1020;n;0;-10.76;1014.8;-90;13.8;0;0;0;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-27T05:00:00;16.7;54.17;2019-08-27:03;16.7;0;6;1566874800
14477;87;6.4;2019-08-27T04:00:00;1.5;1019.9;n;0;-3.36;1014.7;-90;14.9;0;0;0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-08-27T06:00:00;17;67.07;2019-08-27:04;17;0;5;1566878400
14478;90;6;2019-08-27T05:00:00;1.5;1019.9;n;276.81;4.76;1014.7;-90;14.9;0;2.5;46.7097;80;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};46.71;32.88;2019-08-27T07:00:00;17;79.43;2019-08-27:05;17;0;3;1566882000
14479;86;4.8;2019-08-27T06:00:00;1.5;1019.8;d;543.59;13.22;1014.6;-77.1;14.9;0;3.1;177.387;70;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};177.39;60.75;2019-08-27T08:00:00;17;91.71;2019-08-27:06;17;0;4;1566885600
14480;81;4;2019-08-27T07:00:00;1.5;1019.9;d;680.06;21.62;1014.7;-64.3;14.8;0;3.8;322.456;80;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};322.71;78.77;2019-08-27T09:00:00;19.1;104.47;2019-08-27:07;19;0;13;1566889200
14481;77;4.4;2019-08-27T08:00:00;1;1020;d;761.5;29.52;1014.9;-64.3;15.8;0;4.4;457.554;100;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};460.25;91.39;2019-08-27T10:00:00;21.2;118.34;2019-08-27:08;21;0;24;1566892800
14482;73;4.8;2019-08-27T09:00:00;1.5;1020.1;d;811.91;36.37;1015;-51.4;16.8;0;5.4;573.297;110;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};575.11;100.09;2019-08-27T11:00:00;25.4;133.98;2019-08-27:09;24.9;0;20;1566896400
14483;70;5.6;2019-08-27T10:00:00;1.5;1019.8;d;841.35;41.49;1014.7;-25.7;17.9;0;6.1;654.804;110;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};656.25;105.54;2019-08-27T12:00:00;25.4;151.85;2019-08-27:10;25;0;18;1566900000
14484;68;6;2019-08-27T11:00:00;1.5;1019.5;d;854.43;44.14;1014.4;-12.9;17.9;0;6.4;694.417;120;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};696.26;108.05;2019-08-27T13:00:00;26.4;171.73;2019-08-27:11;26;0;19;1566903600
14485;66;6.4;2019-08-27T12:00:00;1;1019.2;d;852.94;43.82;1014.2;0;17.9;0;6.1;688.054;110;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};691.56;107.76;2019-08-27T14:00:00;29.8;192.32;2019-08-27:12;27.8;0;23;1566907200
14486;65;6.4;2019-08-27T13:00:00;1;1018.8;d;836.67;40.6;1013.8;12.9;16.9;0;5.6;636.932;70;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};642.55;104.65;2019-08-27T15:00:00;28.5;211.86;2019-08-27:13;27;0;27;1566910800
14487;68;6.4;2019-08-27T14:00:00;0.5;1018.3;d;803.33;35.05;1013.3;25.7;17.8;0;4.3;531.829;70;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};553.57;98.55;2019-08-27T16:00:00;28.7;229.25;2019-08-27:14;27;0;42;1566914400
14488;71;6;2019-08-27T15:00:00;0.5;1017.9;d;747.45;27.92;1012.8;25.7;18.8;0;2.7;345.318;70;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};432.79;89.09;2019-08-27T17:00:00;26.2;244.47;2019-08-27:15;25.7;0.1;68;1566918000
14489;73;5.6;2019-08-27T16:00:00;5;1017.7;d;657.04;19.86;1012.6;51.4;18.9;0;1.6;165.96;70;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};291.98;75.48;2019-08-27T18:00:00;25.5;258.05;2019-08-27:16;25;0.1;85;1566921600
14490;77;6.4;2019-08-27T17:00:00;5;1017.4;d;502.1;11.4;1012.3;64.3;17.9;0;1.2;72.8715;80;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};147.11;55.89;2019-08-27T19:00:00;24.5;270.65;2019-08-27:17;24;0.1;89;1566925200
14491;82;7.2;2019-08-27T18:00:00;5;1017.2;n;181.05;2.95;1012.1;77.1;17.9;0;0.9;9.56164;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};24.52;24.14;2019-08-27T20:00:00;23.6;282.9;2019-08-27:18;23.1;0;92;1566928800
14492;87;7.6;2019-08-27T19:00:00;5;1017.1;n;0;-5.09;1012;90;17.9;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-27T21:00:00;22.5;295.32;2019-08-27:19;22;0;94;1566932400
14493;88;7.2;2019-08-27T20:00:00;5;1016.9;n;0;-12.33;1011.8;90;17.8;0;0;0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-27T22:00:00;21.5;308.38;2019-08-27:20;21;0;94;1566936000
14494;86;6.8;2019-08-27T21:00:00;5;1016.8;n;0;-18.31;1011.7;-90;17.8;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-27T23:00:00;21.4;322.41;2019-08-27:21;21;0;95;1566939600
14495;87;6.4;2019-08-27T22:00:00;5;1016.3;n;0;-22.58;1011.2;-90;17.8;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T00:00:00;20.3;337.53;2019-08-27:22;20;0;95;1566943200
14496;91;6;2019-08-27T23:00:00;1.5;1015.9;n;0;-24.73;1010.7;-90;17.9;0;0;0;50;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T01:00:00;19.3;353.51;2019-08-27:23;19;0;94;1566946800
14497;96;6;2019-08-28T00:00:00;1.5;1015.4;n;0;-24.5;1010.2;-90;17.8;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T02:00:00;19.5;9.79;2019-08-28:00;19;0;94;1566950400
14498;96;6;2019-08-28T01:00:00;1.5;1015.2;n;0;-21.92;1010;-90;16.9;0;0;0;90;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T03:00:00;19.5;25.64;2019-08-28:01;19;0;94;1566954000
14499;95;6;2019-08-28T02:00:00;1.5;1014.9;n;0;-17.29;1009.7;-90;16.9;0;0;0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T04:00:00;19.4;40.57;2019-08-28:02;19;0;94;1566957600
14500;95;6;2019-08-28T03:00:00;1.5;1014.7;n;0;-11.03;1009.5;-90;16.9;0;0;0;90;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T05:00:00;19.5;54.4;2019-08-28:03;19.1;0;93;1566961200
14501;96;6.4;2019-08-28T04:00:00;1.5;1014.4;n;0;-3.62;1009.2;-90;16.9;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T06:00:00;19.5;67.32;2019-08-28:04;19;0;94;1566964800
14502;96;6;2019-08-28T05:00:00;1.5;1014.2;n;264.91;4.51;1009;-90;16.9;0;0.9;11.7667;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};43.46;31.78;2019-08-28T07:00:00;19.5;79.69;2019-08-28:05;19;0;94;1566968400
14503;92;5.2;2019-08-28T06:00:00;1.5;1013.9;d;538.54;12.97;1008.8;-90;17.8;0;1.1;46.9262;90;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};173.32;60.15;2019-08-28T08:00:00;20.1;91.98;2019-08-28:06;19.7;0;94;1566972000
14504;85;4.8;2019-08-28T07:00:00;5;1013.5;d;677.19;21.36;1008.4;-64.3;17.9;0;1.5;116.896;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};318.42;78.35;2019-08-28T09:00:00;21.4;104.75;2019-08-28:07;21;0;93;1566975600
14505;80;4.8;2019-08-28T08:00:00;5;1013.2;d;759.56;29.25;1008.1;-51.4;18.9;0;2;216.904;110;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};455.86;91.05;2019-08-28T10:00:00;22.3;118.62;2019-08-28:08;22;0.1;90;1566979200
14506;76;4.8;2019-08-28T09:00:00;5;1012.8;d;810.42;36.08;1007.7;-38.6;18.9;0;2.6;324.338;130;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};570.62;99.8;2019-08-28T11:00:00;24.6;134.25;2019-08-28:09;24.1;0;85;1566982800
14507;73;4.8;2019-08-28T10:00:00;5;1012.5;d;840.07;41.17;1007.5;-25.7;19.9;0;3.4;476.053;120;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};651.62;105.27;2019-08-28T12:00:00;25.5;152.07;2019-08-28:10;25;0;74;1566986400
14508;72;4.8;2019-08-28T11:00:00;0.5;1012.3;d;853.19;43.79;1007.3;-25.7;19.9;0;4.2;589.358;120;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};691.44;107.79;2019-08-28T13:00:00;29;171.87;2019-08-28:11;27;0;62;1566990000
14509;69;4.8;2019-08-28T12:00:00;0.5;1012;d;851.61;43.46;1007;-25.7;19.9;0;5.1;657.302;180;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};686.51;107.48;2019-08-28T14:00:00;30.9;192.36;2019-08-28:12;28.2;0;43;1566993600
14510;67;4.8;2019-08-28T13:00:00;1;1011.9;d;835.11;40.24;1006.9;12.9;19.8;0;5.7;634.02;160;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};637.25;104.33;2019-08-28T15:00:00;30.3;211.81;2019-08-28:13;28;0;23;1566997200
14511;70;4.4;2019-08-28T14:00:00;1.5;1011.7;d;801.34;34.7;1006.7;25.7;19.8;0;5.6;547.963;160;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};548.04;98.18;2019-08-28T16:00:00;32.7;229.14;2019-08-28:14;29;0;8;1567000800
14512;71;4.4;2019-08-28T15:00:00;1.5;1011.6;d;744.67;27.58;1006.6;25.7;19.8;0;4.7;427.052;170;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};427.09;88.63;2019-08-28T17:00:00;33.6;244.33;2019-08-28:15;29.3;0;7;1567004400
14513;71;4.4;2019-08-28T16:00:00;1.5;1011.7;d;652.7;19.53;1006.7;51.4;20.9;0;3.8;286.272;220;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};286.28;74.87;2019-08-28T18:00:00;32.9;257.9;2019-08-28:16;29;0;5;1567008000
14514;57;4.4;2019-08-28T17:00:00;1.5;1011.9;d;494.11;11.07;1006.9;51.4;19.8;0;3;141.749;240;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};141.75;54.98;2019-08-28T19:00:00;27.9;270.51;2019-08-28:17;27;0;3;1567011600
14515;62;4.8;2019-08-28T18:00:00;1.5;1012;n;161.17;2.61;1006.9;77.1;18.9;0;2.4;20.89;250;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};20.89;22.33;2019-08-28T20:00:00;24;282.76;2019-08-28:18;23.9;0;2;1567015200
14516;74;4.8;2019-08-28T19:00:00;1;1012.3;n;0;-5.43;1007.2;90;18.9;0;0;0;220;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-08-28T21:00:00;23.3;295.19;2019-08-28:19;23;0;21;1567018800
14517;78;5.2;2019-08-28T20:00:00;5;1012.5;n;0;-12.67;1007.4;-90;17.9;0;0;0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T22:00:00;20.1;308.28;2019-08-28:20;20;0;71;1567022400
14518;82;5.2;2019-08-28T21:00:00;5;1012.8;n;0;-18.67;1007.7;-90;17.9;0;0;0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-28T23:00:00;19.4;322.35;2019-08-28:21;19.3;0;94;1567026000
14519;91;6;2019-08-28T22:00:00;1.5;1013.1;n;0;-22.95;1008;-90;17.8;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T00:00:00;19.3;337.52;2019-08-28:22;19;0;91;1567029600
14520;95;6.4;2019-08-28T23:00:00;1.5;1013.4;n;0;-25.09;1008.3;-90;16.9;0;0;0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T01:00:00;19.4;353.57;2019-08-28:23;19;0;84;1567033200
14521;92;6.8;2019-08-29T00:00:00;1.5;1013.7;n;0;-24.84;1008.6;-90;18.8;0;0;0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T02:00:00;20.1;9.91;2019-08-29:00;19.7;0.1;81;1567036800
14522;93;7.2;2019-08-29T01:00:00;1.5;1013.5;n;0;-22.25;1008.4;-90;18.8;0;0;0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T03:00:00;20.5;25.82;2019-08-29:01;20;0.1;86;1567040400
14523;93;6.4;2019-08-29T02:00:00;1.5;1013.2;n;0;-17.59;1008.1;-90;18.8;0;0;0;270;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T04:00:00;20.5;40.78;2019-08-29:02;20;0.1;96;1567044000
14524;91;5.2;2019-08-29T03:00:00;1.5;1013;n;0;-11.31;1007.9;-90;18.8;0;0;0;280;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T05:00:00;20;54.64;2019-08-29:03;19.6;0.2;98;1567047600
14525;93;4.4;2019-08-29T04:00:00;1.5;1013.3;n;0;-3.89;1008.2;-90;18.8;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-08-29T06:00:00;19.4;67.57;2019-08-29:04;19;0.2;98;1567051200
14526;94;4;2019-08-29T05:00:00;1.5;1013.7;n;252.58;4.26;1008.5;-90;17.8;0;0.8;7.58879;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};40.25;30.65;2019-08-29T07:00:00;18;79.95;2019-08-29:05;18;0.1;97;1567054800
14527;91;4.4;2019-08-29T06:00:00;1.5;1014;d;533.37;12.72;1008.8;-90;16.9;0;1.1;41.3002;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};169.24;59.53;2019-08-29T08:00:00;18.8;92.25;2019-08-29:06;18.5;0;95;1567058400
14528;88;4.8;2019-08-29T07:00:00;5;1014.4;d;674.26;21.11;1009.2;-77.1;16.9;0;1.4;92.6503;240;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};314.1;77.91;2019-08-29T09:00:00;19.3;105.02;2019-08-29:07;19;0.1;96;1567062000
14529;87;5.6;2019-08-29T08:00:00;5;1014.9;d;757.58;28.98;1009.7;-64.3;16.9;0;2.4;294.322;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};451.43;90.71;2019-08-29T10:00:00;19.2;118.9;2019-08-29:08;19;0.1;78;1567065600
14530;81;6;2019-08-29T09:00:00;1;1015.3;d;808.9;35.78;1010.2;-51.4;16.9;0;5.2;562.971;200;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};566.07;99.5;2019-08-29T11:00:00;20.5;134.51;2019-08-29:09;20.3;0.2;23;1567069200
14531;76;7.2;2019-08-29T10:00:00;1.5;1015.3;d;838.75;40.85;1010.2;-38.6;16.8;0;6.3;646.449;220;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};646.92;104.99;2019-08-29T12:00:00;22.2;152.29;2019-08-29:10;22;0.3;13;1567072800
14532;66;7.6;2019-08-29T11:00:00;1.5;1015.4;d;851.92;43.44;1010.3;-25.7;16.8;0;6.8;686.407;240;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};686.55;107.51;2019-08-29T13:00:00;23.1;172.01;2019-08-29:11;23;0.2;9;1567076400
