;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
6450;89.0;11.6;2019-09-26T17:00:00;5.0;1008.7;n;15.34;0.24;1007.85;75;12.3;0.0;0.8;0.530947;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};1.8;6.76;2019-09-26T19:00:00;13.9;266.68;2019-09-26:17;13.9;0.0;96;1569517200
6451;90.5;12.0;2019-09-26T18:00:00;1.5;1008.33;n;0.0;-7.9;1007.65;75;12.7;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-26T20:00:00;14.1;279.32;2019-09-26:18;14.1;0.0;97;1569520800
6452;92.0;12.0;2019-09-26T19:00:00;1.5;1008.05;n;0.0;-15.74;1007.5;-90;13.0;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-26T21:00:00;14.2;292.39;2019-09-26:19;14.2;0.1;98;1569524400
6453;92.0;12.4;2019-09-26T20:00:00;1.5;1007.45;n;0.0;-22.84;1006.8;-90;12.9;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-26T22:00:00;14.1;306.4;2019-09-26:20;14.1;0.4;98;1569528000
6454;92.5;12.8;2019-09-26T21:00:00;1.5;1006.77;n;0.0;-28.71;1006.55;-90;13.1;0.0;0.0;0.0;125;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-26T23:00:00;14.3;321.75;2019-09-26:21;14.3;1.2;99;1569531600
6455;93.5;13.2;2019-09-26T22:00:00;1.5;1006.21;n;0.0;-32.78;1005.7;-90;13.2;0.0;0.0;0.0;125;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-27T00:00:00;14.2;338.56;2019-09-26:22;14.2;1.5;99;1569535200
6456;96.5;12.8;2019-09-26T23:00:00;1.5;1005.86;n;0.0;-34.56;1004.8;-90;13.7;0.0;0.0;0.0;125;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-27T01:00:00;14.1;356.48;2019-09-26:23;14.1;1.1;98;1569538800
6457;97.0;12.0;2019-09-27T00:00:00;1.5;1004.92;n;0.0;-33.79;1004.4;-90;13.8;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-27T02:00:00;14.2;14.61;2019-09-27:00;14.2;0.5;86;1569542400
6458;97.5;11.6;2019-09-27T01:00:00;0.5;1004.1;n;0.0;-30.58;1003.65;-90;14.1;0.0;0.0;0.0;135;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-27T03:00:00;14.4;31.94;2019-09-27:01;14.4;0.3;70;1569546000
6459;96.0;11.6;2019-09-27T02:00:00;0.5;1003.87;n;0.0;-25.37;1003.6;-90;14.2;0.0;0.0;0.0;145;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-27T04:00:00;14.7;47.88;2019-09-27:02;14.7;0.3;63;1569549600
6460;96.5;11.2;2019-09-27T03:00:00;1.5;1003.61;n;0.0;-18.71;1003.55;-90;14.3;0.0;0.0;0.0;145;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-27T05:00:00;14.7;62.39;2019-09-27:03;14.7;0.7;61;1569553200
6461;98.0;10.4;2019-09-27T04:00:00;1.5;1003.64;n;0.0;-11.12;1002.85;-90;14.2;0.0;0.0;0.0;130;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-27T06:00:00;14.5;75.79;2019-09-27:04;14.5;1.9;74;1569556800
6462;98.0;10.0;2019-09-27T05:00:00;1.5;1003.71;n;0.0;-3.07;1002.8;-90;14.2;0.0;0.0;0.0;130;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-27T07:00:00;14.4;88.56;2019-09-27:05;14.4;2.5;82;1569560400
6463;99.0;8.4;2019-09-27T06:00:00;1.5;1003.66;d;293.18;5.02;1002.75;-90;14.3;0.0;1.2;32.0875;140;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};50.94;34.58;2019-09-27T08:00:00;14.4;101.2;2019-09-27:06;14.4;2.3;77;1569564000
6464;99.5;6.8;2019-09-27T07:00:00;1.5;1003.73;d;541.92;12.76;1002.75;-90;14.6;0.0;1.7;134.592;165;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};172.36;60.59;2019-09-27T09:00:00;14.6;114.21;2019-09-27:07;14.6;1.4;66;1569567600
6465;98.0;6.0;2019-09-27T08:00:00;1.0;1003.69;d;665.26;19.71;1002.8;-60;14.7;0.0;3.2;290.856;150;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};293.94;76.49;2019-09-27T10:00:00;14.8;128.06;2019-09-27:08;14.8;0.3;27;1569571200
6466;97.0;5.6;2019-09-27T09:00:00;1.5;1003.99;d;734.44;25.39;1002.95;-60;14.6;0.0;4.4;395.078;160;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};395.12;86.7;2019-09-27T11:00:00;14.9;143.1;2019-09-27:09;14.9;0.0;7;1569574800
6467;93.0;5.6;2019-09-27T10:00:00;1.5;1003.55;d;771.78;29.29;1002.65;-30;14.6;0.0;5.2;463.87;150;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};463.87;92.68;2019-09-27T12:00:00;15.6;159.42;2019-09-27:10;15.6;0.0;1;1569578400
6468;82.0;6.0;2019-09-27T11:00:00;5.0;1003.32;d;785.85;30.97;1002.65;-15;14.0;0.0;5.4;492.95;170;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};492.95;95.02;2019-09-27T13:00:00;17.1;176.67;2019-09-27:11;17.1;0.0;1;1569582000
6469;79.0;5.6;2019-09-27T12:00:00;1.5;1003.33;d;779.42;30.19;1002.55;0;13.1;0.0;5.2;479.424;170;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};479.43;93.94;2019-09-27T14:00:00;16.6;194.08;2019-09-27:12;16.6;0.0;4;1569585600
6470;84.0;4.8;2019-09-27T13:00:00;1.5;1003.01;d;751.23;27.06;1002.0;15;14.1;0.0;4.3;423.788;215;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};424.62;89.34;2019-09-27T15:00:00;16.8;210.81;2019-09-27:13;16.8;0.0;17;1569589200
6471;85.0;4.4;2019-09-27T14:00:00;0.5;1003.08;d;695.26;21.97;1002.7;30;13.3;0.0;3.0;318.806;225;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};334.16;80.79;2019-09-27T16:00:00;15.8;226.32;2019-09-27:14;15.8;0.1;43;1569592800
6472;93.0;4.0;2019-09-27T15:00:00;0.5;1002.83;d;595.86;15.41;1002.65;30;13.3;0.0;2.5;208.678;215;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};218.15;67.23;2019-09-27T17:00:00;14.3;240.58;2019-09-27:15;14.3;0.1;41;1569596400
6473;88.5;4.0;2019-09-27T16:00:00;1.0;1003.04;d;408.02;7.9;1002.55;45;13.7;0.0;2.1;90.4558;195;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};93.02;45.82;2019-09-27T18:00:00;15.4;253.84;2019-09-27:16;15.4;0.1;37;1569600000
6474;94.5;4.8;2019-09-27T17:00:00;0.5;1003.53;n;2.79;-0.13;1002.75;75;13.1;0.0;0.0;0.468723;270;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.49;3.58;2019-09-27T19:00:00;13.9;266.54;2019-09-27:17;13.9;0.1;41;1569603600
6475;95.0;6.0;2019-09-27T18:00:00;0.5;1003.66;n;0.0;-8.27;1002.9;90;12.5;0.0;0.0;0.0;233;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-27T20:00:00;13.2;279.18;2019-09-27:18;13.2;0.1;62;1569607200
6476;95.0;6.8;2019-09-27T19:00:00;0.5;1003.7;n;0.0;-16.12;1003.0;90;12.4;0.0;0.0;0.0;215;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-27T21:00:00;13.2;292.26;2019-09-27:19;13.2;0.1;65;1569610800
6477;97.5;6.8;2019-09-27T20:00:00;0.5;1003.98;n;0.0;-23.23;1003.0;-90;11.9;0.0;0.0;0.0;175;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-27T22:00:00;12.3;306.3;2019-09-27:20;12.3;0.1;44;1569614400
6478;98.0;6.8;2019-09-27T21:00:00;1.0;1004.03;n;0.0;-29.1;1003.0;-90;10.8;0.0;0.0;0.0;153;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-09-27T23:00:00;11.1;321.69;2019-09-27:21;11.1;0.0;35;1569618000
6479;99.0;6.8;2019-09-27T22:00:00;1.0;1003.98;n;0.0;-33.18;1002.95;-90;10.7;0.0;0.0;0.0;130;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-09-28T00:00:00;10.8;338.57;2019-09-27:22;10.8;0.0;38;1569621600
6480;99.5;7.2;2019-09-27T23:00:00;1.5;1003.45;n;0.0;-34.95;1002.85;-90;10.7;0.0;0.0;0.0;110;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T01:00:00;10.8;356.57;2019-09-27:23;10.8;0.0;87;1569625200
6481;99.5;7.6;2019-09-28T00:00:00;1.5;1003.29;n;0.0;-34.16;1002.7;-90;10.1;0.0;0.0;0.0;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T02:00:00;10.1;14.77;2019-09-28:00;10.1;0.0;99;1569628800
6482;98.5;8.0;2019-09-28T01:00:00;1.5;1002.55;n;0.0;-30.93;1002.4;-90;11.2;0.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T03:00:00;11.3;32.16;2019-09-28:01;11.3;0.1;99;1569632400
6483;99.0;8.8;2019-09-28T02:00:00;1.5;1002.22;n;0.0;-25.69;1001.65;-90;10.9;0.0;0.0;0.0;110;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-28T04:00:00;11.0;48.14;2019-09-28:02;11.0;0.7;99;1569636000
6484;98.5;9.6;2019-09-28T03:00:00;1.5;1001.8;n;0.0;-19.01;1000.85;-90;11.9;0.0;0.0;0.0;120;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-28T05:00:00;12.1;62.67;2019-09-28:03;12.1;0.8;100;1569639600
6485;96.0;9.6;2019-09-28T04:00:00;1.5;1001.36;n;0.0;-11.4;1000.7;-90;12.2;0.0;0.0;0.0;155;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T06:00:00;12.7;76.08;2019-09-28:04;12.7;0.5;98;1569643200
6486;94.5;9.2;2019-09-28T05:00:00;1.5;1000.95;n;0.0;-3.35;1000.55;-90;11.6;0.0;0.0;0.0;155;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T07:00:00;12.3;88.84;2019-09-28:05;12.3;0.3;93;1569646800
6487;95.0;9.2;2019-09-28T06:00:00;0.5;1000.77;n;279.83;4.73;1000.55;-90;11.4;0.0;1.5;38.7721;170;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};47.12;33.34;2019-09-28T08:00:00;12.1;101.48;2019-09-28:06;12.1;0.2;62;1569650400
6488;94.5;8.0;2019-09-28T07:00:00;1.5;1001.05;d;535.53;12.46;1000.15;-75;11.4;0.0;2.8;167.123;175;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};167.42;59.83;2019-09-28T09:00:00;12.2;114.48;2019-09-28:07;12.2;0.1;16;1569654000
6489;88.0;8.4;2019-09-28T08:00:00;1.5;1001.24;d;661.13;19.39;1000.75;-60;12.1;0.0;3.5;288.263;190;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};288.49;75.91;2019-09-28T10:00:00;14.0;128.32;2019-09-28:08;14.0;0.1;13;1569657600
6490;81.5;9.2;2019-09-28T09:00:00;1.5;1001.89;d;731.27;25.05;1001.1;-45;11.9;0.0;4.1;388.537;205;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};389.3;86.19;2019-09-28T11:00:00;15.0;143.33;2019-09-28:09;15.0;0.2;17;1569661200
6491;78.0;9.6;2019-09-28T10:00:00;1.0;1002.0;d;769.0;28.93;1001.1;-30;11.6;0.0;4.3;455.42;200;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};457.74;92.2;2019-09-28T12:00:00;15.3;159.6;2019-09-28:10;15.3;0.2;23;1569664800
6492;73.5;9.2;2019-09-28T11:00:00;1.0;1002.01;d;783.15;30.58;1001.7;-15;11.2;0.0;3.9;471.697;200;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};486.55;94.55;2019-09-28T13:00:00;15.9;176.78;2019-09-28:11;15.9;0.1;39;1569668400
6493;75.5;8.8;2019-09-28T12:00:00;0.5;1002.1;d;776.51;29.79;1001.7;-15;10.9;0.0;2.7;367.344;205;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};472.8;93.44;2019-09-28T14:00:00;15.2;194.12;2019-09-28:12;15.2;0.1;70;1569672000
6494;75.5;8.0;2019-09-28T13:00:00;5.0;1001.69;d;747.79;26.66;1001.65;15;11.5;0.0;1.5;114.993;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};417.86;88.78;2019-09-28T15:00:00;15.8;210.77;2019-09-28:13;15.8;0.1;99;1569675600
6495;74.0;7.6;2019-09-28T14:00:00;5.0;1001.58;d;690.74;21.58;1000.95;30;10.0;0.0;1.3;90.0962;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};327.39;80.12;2019-09-28T16:00:00;14.4;226.24;2019-09-28:14;14.4;0.1;99;1569679200
6496;80.5;7.2;2019-09-28T15:00:00;5.0;1001.16;d;589.05;15.03;1000.7;45;10.4;0.0;1.1;51.5867;165;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};211.62;66.36;2019-09-28T17:00:00;13.6;240.46;2019-09-28:15;13.6;0.4;98;1569682800
6497;84.5;8.0;2019-09-28T16:00:00;5.0;1000.64;d;395.2;7.52;1000.35;60;10.5;0.0;1.0;32.0489;155;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};87.3;44.51;2019-09-28T18:00:00;13.0;253.7;2019-09-28:16;13.0;1.7;93;1569686400
6498;88.5;9.6;2019-09-28T17:00:00;5.0;1000.18;n;0.0;-0.51;999.5;75;11.1;0.0;0.0;0.0;140;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.32;2019-09-28T19:00:00;12.8;266.4;2019-09-28:17;12.8;2.9;93;1569690000
6499;93.0;10.0;2019-09-28T18:00:00;1.5;999.365;n;0.0;-8.64;998.6;90;11.3;0.0;0.0;0.0;150;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-28T20:00:00;12.3;279.04;2019-09-28:18;12.3;2.2;97;1569693600
6500;94.5;10.0;2019-09-28T19:00:00;1.5;998.774;n;0.0;-16.49;997.65;-90;11.5;0.0;0.0;0.0;145;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-09-28T21:00:00;12.3;292.13;2019-09-28:19;12.3;0.7;98;1569697200
6501;95.5;9.2;2019-09-28T20:00:00;1.5;997.789;n;0.0;-23.62;997.45;-90;11.7;0.0;0.0;0.0;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-28T22:00:00;12.3;306.19;2019-09-28:20;12.3;0.2;92;1569700800
6502;95.5;8.8;2019-09-28T21:00:00;0.5;997.317;n;0.0;-29.5;996.8;-90;11.8;0.0;0.0;0.0;175;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-28T23:00:00;12.5;321.63;2019-09-28:21;12.5;0.1;52;1569704400
6503;95.0;9.6;2019-09-28T22:00:00;1.0;997.144;n;0.0;-33.58;996.8;-90;11.9;0.0;0.0;0.0;200;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-09-29T00:00:00;12.7;338.58;2019-09-28:22;12.7;0.1;36;1569708000
6504;94.5;10.0;2019-09-28T23:00:00;1.0;997.023;n;0.0;-35.34;996.8;-90;11.4;0.0;0.0;0.0;215;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-09-29T01:00:00;12.2;356.65;2019-09-28:23;12.2;0.1;39;1569711600
6505;93.0;10.4;2019-09-29T00:00:00;1.0;997.132;n;0.0;-34.53;996.75;-90;10.9;0.0;0.0;0.0;240;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-09-29T02:00:00;11.8;14.94;2019-09-29:00;11.8;0.1;40;1569715200
6506;94.5;10.4;2019-09-29T01:00:00;0.5;996.92;n;0.0;-31.28;996.65;-90;10.2;0.0;0.0;0.0;215;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-29T03:00:00;10.9;32.39;2019-09-29:01;10.9;0.1;43;1569718800
6507;96.0;10.0;2019-09-29T02:00:00;0.5;996.99;n;0.0;-26.01;996.5;-90;10.3;0.0;0.0;0.0;210;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-29T04:00:00;10.8;48.4;2019-09-29:02;10.8;0.1;44;1569722400
6508;96.0;9.2;2019-09-29T03:00:00;0.5;996.688;n;0.0;-19.31;995.95;-90;10.1;0.0;0.0;0.0;210;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-29T05:00:00;10.7;62.95;2019-09-29:03;10.7;0.1;47;1569726000
6509;97.5;8.8;2019-09-29T04:00:00;0.5;996.44;n;0.0;-11.69;995.85;-90;10.4;0.0;0.0;0.0;210;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-29T06:00:00;10.8;76.36;2019-09-29:04;10.8;0.0;52;1569729600
6510;98.0;8.0;2019-09-29T05:00:00;0.5;995.721;n;0.0;-3.64;995.65;-90;10.6;0.0;0.0;0.0;210;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-09-29T07:00:00;10.8;89.12;2019-09-29:05;10.8;0.0;66;1569733200
6511;98.5;7.2;2019-09-29T06:00:00;1.5;995.686;n;265.99;4.45;995.55;-90;10.4;0.0;1.0;19.9963;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};43.37;32.06;2019-09-29T08:00:00;10.6;101.75;2019-09-29:06;10.6;0.0;86;1569736800
6512;97.5;6.4;2019-09-29T07:00:00;1.5;995.859;d;528.96;12.16;995.6;-90;11.3;0.0;1.4;96.8753;220;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};162.49;59.06;2019-09-29T09:00:00;11.7;114.75;2019-09-29:07;11.7;0.0;79;1569740400
6513;91.5;5.6;2019-09-29T08:00:00;0.5;995.971;d;656.91;19.07;995.55;-60;11.7;0.0;2.2;230.084;240;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};283.03;75.31;2019-09-29T10:00:00;12.9;128.57;2019-09-29:08;12.9;0.0;63;1569744000
6514;86.5;5.2;2019-09-29T09:00:00;5.0;995.918;d;728.03;24.71;995.0;-45;11.3;0.0;2.2;266.675;240;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};383.47;85.68;2019-09-29T11:00:00;13.3;143.56;2019-09-29:09;13.3;0.0;75;1569747600
6515;90.5;4.8;2019-09-29T10:00:00;1.5;995.857;d;766.17;28.56;994.95;-30;11.8;0.0;1.7;97.8298;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};451.59;91.72;2019-09-29T12:00:00;13.2;159.78;2019-09-29:10;13.2;0.0;96;1569751200
6516;90.5;4.4;2019-09-29T11:00:00;1.5;995.397;d;780.39;30.19;994.75;-15;12.4;0.0;1.7;62.5282;255;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};480.12;94.06;2019-09-29T13:00:00;13.8;176.89;2019-09-29:11;13.8;0.0;99;1569754800
6517;86.0;4.0;2019-09-29T12:00:00;5.0;995.218;d;773.55;29.39;994.7;0;11.9;0.0;1.6;101.255;250;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};466.16;92.93;2019-09-29T14:00:00;14.2;194.15;2019-09-29:12;14.2;0.0;99;1569758400
6518;81.5;3.2;2019-09-29T13:00:00;5.0;994.698;d;744.28;26.27;993.9;15;11.5;0.0;1.5;89.2933;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};411.09;88.21;2019-09-29T15:00:00;14.5;210.74;2019-09-29:13;14.5;0.0;99;1569762000
6519;79.0;2.4;2019-09-29T14:00:00;5.0;993.909;d;686.12;21.19;993.6;15;11.1;0.0;1.3;88.2332;285;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};320.62;79.44;2019-09-29T16:00:00;14.6;226.16;2019-09-29:14;14.6;0.0;99;1569765600
6520;83.5;1.6;2019-09-29T15:00:00;5.0;993.272;d;582.06;14.65;992.75;30;11.3;0.0;1.1;44.5522;295;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};205.11;65.48;2019-09-29T17:00:00;14.0;240.35;2019-09-29:15;14.0;0.0;99;1569769200
6521;84.5;1.2;2019-09-29T16:00:00;5.0;992.537;d;381.88;7.15;992.45;60;11.1;0.0;0.9;17.7396;335;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};81.67;43.17;2019-09-29T18:00:00;13.6;253.57;2019-09-29:16;13.6;0.0;99;1569772800
6522;90.5;1.6;2019-09-29T17:00:00;1.5;992.319;n;0.0;-0.88;991.75;75;10.9;0.0;0.0;0.0;335;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-29T19:00:00;12.4;266.26;2019-09-29:17;12.4;0.1;99;1569776400
6523;94.5;2.0;2019-09-29T18:00:00;1.5;991.721;n;0.0;-9.02;991.45;90;10.7;0.0;0.0;0.0;355;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-29T20:00:00;11.4;278.9;2019-09-29:18;11.4;0.0;92;1569780000
6524;97.0;2.4;2019-09-29T19:00:00;1.5;991.324;n;0.0;-16.87;990.75;-90;10.3;0.0;0.0;0.0;360;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-29T21:00:00;10.8;292.0;2019-09-29:19;10.8;0.0;77;1569783600
6525;97.5;2.4;2019-09-29T20:00:00;1.5;990.828;n;0.0;-24.0;990.5;-90;10.2;0.0;0.0;0.0;188;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-29T22:00:00;10.5;306.09;2019-09-29:20;10.5;0.0;86;1569787200
6526;98.0;2.8;2019-09-29T21:00:00;1.5;990.329;n;0.0;-29.89;989.8;-90;9.7;0.0;0.0;0.0;355;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-29T23:00:00;9.9;321.57;2019-09-29:21;9.9;0.0;96;1569790800
6527;99.0;3.6;2019-09-29T22:00:00;1.5;990.183;n;0.0;-33.97;989.7;-90;9.5;0.0;0.0;0.0;348;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T00:00:00;9.6;338.58;2019-09-29:22;9.6;0.0;98;1569794400
6528;99.5;4.4;2019-09-29T23:00:00;1.5;990.0;n;0.0;-35.73;989.6;-90;9.4;0.0;0.0;0.0;340;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T01:00:00;9.5;356.74;2019-09-29:23;9.5;0.0;99;1569798000
6529;99.0;4.8;2019-09-30T00:00:00;1.5;990.072;n;0.0;-34.91;989.55;-90;9.9;0.0;0.0;0.0;330;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T02:00:00;10.1;15.1;2019-09-30:00;10.1;0.0;99;1569801600
6530;99.5;5.2;2019-09-30T01:00:00;1.5;989.489;n;0.0;-31.63;988.9;-90;10.1;0.0;0.0;0.0;315;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T03:00:00;10.1;32.61;2019-09-30:01;10.1;0.0;99;1569805200
6531;99.5;5.2;2019-09-30T02:00:00;1.5;989.443;n;0.0;-26.34;988.85;-90;9.2;0.0;0.0;0.0;298;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T04:00:00;9.3;48.66;2019-09-30:02;9.3;0.0;99;1569808800
6532;99.5;6.0;2019-09-30T03:00:00;1.5;989.125;n;0.0;-19.61;988.8;-90;8.3;0.0;0.0;0.0;270;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T05:00:00;8.3;63.22;2019-09-30:03;8.3;0.0;99;1569812400
6533;99.5;6.8;2019-09-30T04:00:00;1.5;989.328;n;0.0;-11.98;988.75;-90;8.3;0.0;0.0;0.0;253;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T06:00:00;8.3;76.64;2019-09-30:04;8.3;0.0;99;1569816000
6534;99.5;8.0;2019-09-30T05:00:00;1.5;988.916;n;0.0;-3.92;988.7;-90;8.9;0.0;0.0;0.0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-09-30T07:00:00;9.0;89.4;2019-09-30:05;9.0;0.0;99;1569819600
6535;99.0;8.8;2019-09-30T06:00:00;1.5;989.189;n;251.62;4.16;988.9;-90;9.6;0.0;0.8;5.16901;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};39.69;30.74;2019-09-30T08:00:00;9.8;102.03;2019-09-30:06;9.8;0.0;99;1569823200
6536;93.5;9.2;2019-09-30T07:00:00;1.5;989.523;d;522.21;11.86;989.15;-75;10.3;0.0;1.0;20.5211;275;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};157.57;58.27;2019-09-30T09:00:00;11.3;115.02;2019-09-30:07;11.3;0.0;99;1569826800
6537;84.5;10.4;2019-09-30T08:00:00;5.0;990.508;d;652.59;18.76;989.95;-60;9.8;0.0;1.7;167.738;285;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};277.56;74.71;2019-09-30T10:00:00;12.3;128.83;2019-09-30:08;12.3;0.0;81;1569830400
6538;73.0;13.2;2019-09-30T09:00:00;1.5;991.065;d;724.72;24.37;990.85;-45;9.3;0.0;4.1;377.4;295;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};377.61;85.15;2019-09-30T11:00:00;13.9;143.78;2019-09-30:09;13.9;0.0;12;1569834000
6539;66.5;14.4;2019-09-30T10:00:00;5.0;992.046;d;763.28;28.2;991.75;-30;7.2;0.0;5.0;445.42;290;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};445.42;91.23;2019-09-30T12:00:00;13.2;159.95;2019-09-30:10;13.2;0.0;0;1569837600
