;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
8297;92.5;8.8;2019-12-12T16:00:00;0.5;995.6;n;0.0;-9.26;991.45;67.5;3.4;0.0;0.0;0.0;190;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T17:00:00;-0.8;242.35;2019-12-12:16;4.5;0.0;48;1576166400
8298;91.5;8.8;2019-12-12T17:00:00;0.5;995.25;n;0.0;-17.17;991.1;-90.0;2.8;0.0;0.0;0.0;200;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T18:00:00;-1.4;253.96;2019-12-12:17;4.0;0.0;52;1576170000
8299;91.5;8.8;2019-12-12T18:00:00;0.5;994.95;n;0.0;-25.55;990.8;-90.0;2.5;0.0;0.0;0.0;190;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T19:00:00;-1.9;265.72;2019-12-12:18;3.6;0.0;54;1576173600
8300;92.0;8.8;2019-12-12T19:00:00;0.5;994.55;n;0.0;-34.06;990.4;-90.0;1.8;0.0;0.0;0.0;180;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T20:00:00;-2.8;278.24;2019-12-12:19;2.9;0.0;68;1576177200
8301;91.5;9.2;2019-12-12T20:00:00;0.5;994.1;n;0.0;-42.28;989.9;-90.0;1.4;0.0;0.0;0.0;170;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T21:00:00;-3.4;292.36;2019-12-12:20;2.5;0.0;59;1576180800
8302;91.5;9.2;2019-12-12T21:00:00;0.5;993.4;n;0.0;-49.61;989.25;-90.0;1.8;0.0;0.0;0.0;150;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T22:00:00;-2.8;309.23;2019-12-12:21;3.0;0.0;43;1576184400
8303;91.5;10.0;2019-12-12T22:00:00;0.5;992.6;n;0.0;-55.15;988.45;-90.0;1.7;0.0;0.0;0.0;155;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-12T23:00:00;-3.2;330.02;2019-12-12:22;2.9;0.0;41;1576188000
8304;92.5;10.8;2019-12-12T23:00:00;1.0;991.8;n;0.0;-57.76;987.65;-90.0;1.6;0.0;0.0;0.0;140;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-13T00:00:00;-3.7;354.65;2019-12-12:23;2.7;0.0;27;1576191600
8305;90.5;11.6;2019-12-13T00:00:00;1.0;990.65;n;0.0;-56.65;986.5;-90.0;1.6;0.0;0.0;0.0;140;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-13T01:00:00;-3.6;20.17;2019-12-13:00;2.9;0.0;29;1576195200
8306;91.0;12.0;2019-12-13T01:00:00;0.5;989.65;n;0.0;-52.19;985.5;-90.0;1.9;0.0;0.0;0.0;140;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-13T02:00:00;-3.4;42.71;2019-12-13:01;3.1;0.0;41;1576198800
8307;88.0;12.4;2019-12-13T02:00:00;0.5;988.65;n;0.0;-45.47;984.5;-90.0;1.5;0.0;0.0;0.0;135;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-13T03:00:00;-3.4;61.09;2019-12-13:02;3.3;0.0;45;1576202400
8308;88.5;12.8;2019-12-13T03:00:00;0.5;987.65;n;0.0;-37.54;983.5;-90.0;2.0;0.0;0.0;0.0;130;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-13T04:00:00;-2.9;76.19;2019-12-13:03;3.6;0.0;53;1576206000
8309;87.0;13.2;2019-12-13T04:00:00;0.5;986.35;n;0.0;-29.1;982.2;-90.0;1.6;0.0;0.0;0.0;130;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-13T05:00:00;-3.2;89.26;2019-12-13:04;3.5;0.0;41;1576209600
8310;86.5;13.6;2019-12-13T05:00:00;1.0;985.7;n;0.0;-20.62;981.55;-90.0;1.4;0.0;0.0;0.0;130;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-13T06:00:00;-3.4;101.25;2019-12-13:05;3.4;0.0;29;1576213200
8311;87.0;13.6;2019-12-13T06:00:00;1.5;985.2;n;0.0;-12.48;981.05;-90.0;1.3;0.0;0.0;0.0;130;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-12-13T07:00:00;-3.8;112.86;2019-12-13:06;3.1;0.0;15;1576216800
8312;87.0;13.6;2019-12-13T07:00:00;1.0;984.85;n;0.0;-5.01;980.7;-90.0;1.3;0.0;0.0;0.0;130;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-13T08:00:00;-3.8;124.59;2019-12-13:07;3.1;0.0;38;1576220400
8313;88.0;13.6;2019-12-13T08:00:00;1.5;984.7;n;92.02;1.45;980.55;-90.0;1.2;0.0;1.7;10.255;125;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};10.29;16.22;2019-12-13T09:00:00;-4.1;136.77;2019-12-13:08;2.9;0.0;20;1576224000
8314;89.0;12.8;2019-12-13T09:00:00;1.5;984.5;d;373.18;6.56;980.35;-90.0;1.3;0.0;2.1;75.5856;130;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};75.61;42.41;2019-12-13T10:00:00;-4.0;149.6;2019-12-13:09;2.9;0.0;10;1576227600
8315;87.5;12.4;2019-12-13T10:00:00;1.5;984.05;d;490.73;9.98;979.9;-90.0;1.3;0.0;2.4;130.889;125;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};130.89;54.58;2019-12-13T11:00:00;-3.5;163.09;2019-12-13:10;3.1;0.0;3;1576231200
8316;85.5;12.0;2019-12-13T11:00:00;1.5;983.65;d;530.89;11.45;979.5;-90.0;1.6;0.0;2.6;156.03;125;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};156.03;59.07;2019-12-13T12:00:00;-2.7;177.04;2019-12-13:11;3.6;0.0;2;1576234800
8317;87.0;11.6;2019-12-13T12:00:00;1.5;983.3;d;514.94;10.84;979.15;0.0;1.7;0.0;2.5;145.586;125;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};145.59;57.26;2019-12-13T13:00:00;-2.6;191.07;2019-12-13:12;3.6;0.0;5;1576238400
8318;86.5;11.2;2019-12-13T13:00:00;1.5;982.9;d;434.98;8.21;978.75;0.0;1.6;0.0;2.3;101.68;115;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};101.68;48.64;2019-12-13T14:00:00;-2.7;204.78;2019-12-13:13;3.5;0.0;2;1576242000
8319;87.0;11.2;2019-12-13T14:00:00;5.0;982.8;n;239.82;3.78;978.65;45.0;1.9;0.0;2.1;36.06;110;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};36.06;29.87;2019-12-13T15:00:00;-2.4;217.9;2019-12-13:14;3.8;0.0;1;1576245600
8320;88.5;11.2;2019-12-13T15:00:00;1.5;983.1;n;0.0;-2.16;978.95;45.0;1.4;0.0;0.0;0.0;115;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-12-13T16:00:00;-3.2;230.34;2019-12-13:15;3.1;0.0;2;1576249200
8321;90.0;10.8;2019-12-13T16:00:00;1.5;983.4;n;0.0;-9.25;979.25;45.0;1.7;0.0;0.0;0.0;110;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-12-13T17:00:00;-3.1;242.22;2019-12-13:16;3.1;0.0;16;1576252800
8322;89.0;10.4;2019-12-13T17:00:00;0.5;983.3;n;0.0;-17.15;979.15;45.0;1.7;0.0;0.0;0.0;115;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-13T18:00:00;-2.8;253.82;2019-12-13:17;3.3;0.0;50;1576256400
8323;87.5;10.0;2019-12-13T18:00:00;5.0;983.4;n;0.0;-25.53;979.25;45.0;1.5;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-13T19:00:00;-2.7;265.58;2019-12-13:18;3.3;0.0;75;1576260000
8324;89.0;8.8;2019-12-13T19:00:00;5.0;983.65;n;0.0;-34.05;979.5;-22.5;0.9;0.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-13T20:00:00;-3.4;278.09;2019-12-13:19;2.5;0.0;92;1576263600
8325;90.5;8.0;2019-12-13T20:00:00;1.5;983.5;n;0.0;-42.27;979.35;-22.5;0.5;0.0;0.0;0.0;135;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-13T21:00:00;-3.9;292.19;2019-12-13:20;1.9;0.0;98;1576267200
8326;90.0;7.2;2019-12-13T21:00:00;5.0;983.15;n;0.0;-49.61;979.0;-22.5;0.2;0.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-13T22:00:00;-3.9;309.03;2019-12-13:21;1.6;0.0;97;1576270800
8327;90.0;6.8;2019-12-13T22:00:00;5.0;983.3;n;0.0;-55.18;979.15;-22.5;0.3;0.0;0.0;0.0;155;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-13T23:00:00;-3.7;329.8;2019-12-13:22;1.6;0.0;90;1576274400
8328;88.5;6.8;2019-12-13T23:00:00;5.0;982.65;n;0.0;-57.81;978.5;-22.5;0.1;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T00:00:00;-3.6;354.44;2019-12-13:23;1.7;0.0;89;1576278000
8329;88.5;6.8;2019-12-14T00:00:00;5.0;982.05;n;0.0;-56.73;977.9;-22.5;0.1;0.0;0.0;0.0;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T01:00:00;-3.6;20.0;2019-12-14:00;1.7;0.0;98;1576281600
8330;89.0;7.6;2019-12-14T01:00:00;5.0;981.55;n;0.0;-52.29;977.4;-22.5;0.3;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T02:00:00;-3.8;42.59;2019-12-14:01;1.9;0.0;99;1576285200
8331;90.5;8.0;2019-12-14T02:00:00;1.5;981.15;n;0.0;-45.59;977.0;-22.5;0.6;0.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T03:00:00;-3.9;61.0;2019-12-14:02;1.9;0.1;100;1576288800
8332;93.5;8.4;2019-12-14T03:00:00;1.5;980.75;n;0.0;-37.66;976.6;-22.5;0.7;0.6;0.0;0.0;140;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T04:00:00;-4.5;76.13;2019-12-14:03;1.5;0.3;100;1576292400
8333;94.5;8.8;2019-12-14T04:00:00;1.5;980.15;n;0.0;-29.21;976.0;-22.5;0.6;0.6;0.0;0.0;150;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T05:00:00;-4.9;89.2;2019-12-14:04;1.3;0.3;99;1576296000
8334;95.0;8.8;2019-12-14T05:00:00;1.5;979.75;n;0.0;-20.73;975.6;-22.5;0.6;0.4;0.0;0.0;140;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T06:00:00;-5.0;101.2;2019-12-14:05;1.3;0.2;98;1576299600
8335;95.0;8.8;2019-12-14T06:00:00;1.5;979.45;n;0.0;-12.59;975.3;-22.5;0.9;0.0;0.0;0.0;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T07:00:00;-4.5;112.81;2019-12-14:06;1.6;0.2;98;1576303200
8336;95.0;8.8;2019-12-14T07:00:00;1.5;979.3;n;0.0;-5.11;975.15;-22.5;1.4;0.0;0.0;0.0;145;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T08:00:00;-3.9;124.52;2019-12-14:07;2.0;0.1;98;1576306800
8337;96.0;9.2;2019-12-14T08:00:00;1.5;979.6;n;85.15;1.35;975.45;-22.5;2.3;0.0;0.6;1.5048;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};9.42;15.54;2019-12-14T09:00:00;-3.0;136.7;2019-12-14:08;2.9;0.1;98;1576310400
8338;94.5;8.8;2019-12-14T09:00:00;1.5;979.7;d;369.56;6.47;975.6;-90.0;3.3;0.0;0.7;13.9992;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};74.25;42.05;2019-12-14T10:00:00;-1.4;149.52;2019-12-14:09;4.0;0.0;97;1576314000
8339;93.5;10.4;2019-12-14T10:00:00;1.5;979.55;d;488.57;9.9;975.45;-45.0;3.5;0.0;0.8;28.0779;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};129.61;54.34;2019-12-14T11:00:00;-1.4;163.0;2019-12-14:10;4.3;0.0;96;1576317600
8340;92.5;11.2;2019-12-14T11:00:00;1.5;979.45;d;529.41;11.39;975.35;-22.5;3.5;0.0;0.9;37.8227;185;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};154.99;58.9;2019-12-14T12:00:00;-1.5;176.93;2019-12-14:11;4.5;0.1;95;1576321200
8341;92.0;11.6;2019-12-14T12:00:00;1.5;979.65;d;513.83;10.8;975.55;-22.5;3.0;0.0;0.8;27.3102;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};144.85;57.14;2019-12-14T13:00:00;-2.0;190.95;2019-12-14:12;4.1;0.4;97;1576324800
8342;92.5;11.6;2019-12-14T13:00:00;1.5;979.95;d;434.13;8.19;975.85;0.0;3.3;0.0;0.8;19.0917;195;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};101.26;48.55;2019-12-14T14:00:00;-1.7;204.66;2019-12-14:13;4.3;0.6;97;1576328400
8343;92.0;11.6;2019-12-14T14:00:00;1.5;980.25;n;239.22;3.76;976.15;45.0;3.6;0.0;0.7;8.76567;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};35.92;29.82;2019-12-14T15:00:00;-1.1;217.78;2019-12-14:14;4.8;0.5;95;1576332000
8344;91.0;11.6;2019-12-14T15:00:00;1.5;980.7;n;0.0;-2.16;976.6;45.0;3.8;0.0;0.0;0.0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T16:00:00;-0.7;230.22;2019-12-14:15;5.0;0.2;93;1576335600
8345;91.5;12.4;2019-12-14T16:00:00;1.5;981.25;n;0.0;-9.24;977.15;-22.5;3.3;0.0;0.0;0.0;215;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T17:00:00;-1.7;242.1;2019-12-14:16;4.5;0.1;85;1576339200
8346;91.5;13.6;2019-12-14T17:00:00;1.5;981.8;n;0.0;-17.13;977.7;-22.5;3.4;0.0;0.0;0.0;225;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T18:00:00;-1.9;253.7;2019-12-14:17;4.5;0.3;81;1576342800
8347;91.5;14.0;2019-12-14T18:00:00;1.5;982.8;n;0.0;-25.51;978.7;-22.5;3.1;0.0;0.0;0.0;235;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-12-14T19:00:00;-2.3;265.45;2019-12-14:18;4.3;0.7;91;1576346400
8348;91.0;14.4;2019-12-14T19:00:00;1.5;983.8;n;0.0;-34.02;979.65;-22.5;3.0;0.0;0.0;0.0;235;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-12-14T20:00:00;-2.4;277.94;2019-12-14:19;4.3;0.6;81;1576350000
8349;86.5;15.6;2019-12-14T20:00:00;5.0;984.7;n;0.0;-42.25;980.55;-22.5;2.6;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-14T21:00:00;-2.3;292.03;2019-12-14:20;4.5;0.2;72;1576353600
8350;89.0;16.0;2019-12-14T21:00:00;0.5;986.0;n;0.0;-49.61;981.85;-22.5;2.6;0.0;0.0;0.0;230;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-14T22:00:00;-2.7;308.84;2019-12-14:21;4.3;0.0;66;1576357200
8351;89.5;15.6;2019-12-14T22:00:00;0.5;987.15;n;0.0;-55.19;983.0;-22.5;3.0;0.0;0.0;0.0;225;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-14T23:00:00;-2.4;329.59;2019-12-14:22;4.5;0.0;55;1576360800
8352;88.0;15.6;2019-12-14T23:00:00;0.5;988.15;n;0.0;-57.86;984.0;-22.5;2.6;0.0;0.0;0.0;240;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T00:00:00;-2.5;354.23;2019-12-14:23;4.4;0.0;48;1576364400
8353;89.5;15.2;2019-12-15T00:00:00;0.5;989.25;n;0.0;-56.81;985.1;-22.5;2.7;0.0;0.0;0.0;225;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T01:00:00;-2.7;19.82;2019-12-15:00;4.2;0.0;46;1576368000
8354;87.5;14.4;2019-12-15T01:00:00;0.5;990.0;n;0.0;-52.38;985.85;-22.5;2.5;0.0;0.0;0.0;225;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T02:00:00;-2.4;42.46;2019-12-15:01;4.3;0.0;41;1576371600
8355;86.5;13.2;2019-12-15T02:00:00;1.0;990.8;n;0.0;-45.69;986.65;-22.5;2.4;0.0;0.0;0.0;225;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-15T03:00:00;-2.0;60.91;2019-12-15:02;4.4;0.0;23;1576375200
8356;87.5;11.2;2019-12-15T03:00:00;1.5;990.75;n;0.0;-37.76;986.6;-22.5;2.4;0.0;0.0;0.0;215;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-12-15T04:00:00;-1.7;76.06;2019-12-15:03;4.3;0.0;19;1576378800
8357;88.5;10.0;2019-12-15T04:00:00;0.5;990.35;n;0.0;-29.32;986.2;-22.5;2.4;0.0;0.0;0.0;195;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T05:00:00;-1.7;89.14;2019-12-15:04;4.0;0.0;64;1576382400
8358;90.0;10.8;2019-12-15T05:00:00;5.0;989.85;n;0.0;-20.84;985.7;-22.5;2.4;0.0;0.0;0.0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-15T06:00:00;-2.2;101.14;2019-12-15:05;3.8;0.0;91;1576386000
8359;90.5;11.6;2019-12-15T06:00:00;1.5;988.95;n;0.0;-12.69;984.8;-22.5;2.0;0.0;0.0;0.0;175;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-15T07:00:00;-3.0;112.75;2019-12-15:06;3.4;0.0;94;1576389600
8360;90.0;12.4;2019-12-15T07:00:00;5.0;988.0;n;0.0;-5.22;983.85;-22.5;2.2;0.0;0.0;0.0;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-15T08:00:00;-2.8;124.46;2019-12-15:07;3.6;0.4;82;1576393200
8361;90.0;14.8;2019-12-15T08:00:00;5.0;986.6;n;78.75;1.26;982.45;-22.5;2.5;0.0;0.7;3.55733;150;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};8.63;14.89;2019-12-15T09:00:00;-2.9;136.62;2019-12-15:08;4.0;2.5;91;1576396800
8362;96.0;15.6;2019-12-15T09:00:00;1.5;985.6;d;366.2;6.39;981.45;-78.75;2.8;0.0;1.0;42.234;160;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};73.0;41.73;2019-12-15T10:00:00;-3.9;149.43;2019-12-15:09;3.4;0.8;80;1576400400
8363;92.5;15.2;2019-12-15T10:00:00;0.5;984.95;d;486.6;9.83;980.85;-67.5;4.1;0.0;1.8;122.396;210;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};128.45;54.12;2019-12-15T11:00:00;-1.4;162.9;2019-12-15:10;5.2;0.1;42;1576404000
8364;87.0;18.0;2019-12-15T11:00:00;0.5;984.7;d;528.11;11.33;980.55;-22.5;3.3;0.0;1.6;137.741;215;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};154.09;58.75;2019-12-15T12:00:00;-1.9;176.82;2019-12-15:11;5.1;0.1;55;1576407600
8365;84.5;20.4;2019-12-15T12:00:00;5.0;985.15;d;512.93;10.76;981.05;-11.25;3.1;0.0;1.3;104.173;225;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};144.25;57.04;2019-12-15T13:00:00;-1.6;190.83;2019-12-15:12;5.5;0.1;73;1576411200
8366;85.5;22.4;2019-12-15T13:00:00;5.0;985.4;d;433.53;8.17;981.3;0.0;3.0;0.0;1.0;51.9901;225;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};100.96;48.49;2019-12-15T14:00:00;-2.3;204.54;2019-12-15:13;5.3;0.3;86;1576414800
8367;89.5;24.4;2019-12-15T14:00:00;5.0;985.2;n;239.04;3.76;981.1;45.0;3.7;0.0;0.8;16.3202;225;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};35.87;29.8;2019-12-15T15:00:00;-2.7;217.66;2019-12-15:14;5.2;0.2;89;1576418400
8368;90.5;24.4;2019-12-15T15:00:00;1.5;986.95;n;0.0;-2.15;982.8;67.5;4.2;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-15T16:00:00;-2.1;230.1;2019-12-15:15;5.6;0.1;85;1576422000
8369;90.0;21.6;2019-12-15T16:00:00;0.5;990.45;n;0.0;-9.22;986.3;67.5;3.0;0.0;0.0;0.0;255;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T17:00:00;-3.4;241.98;2019-12-15:16;4.4;0.1;64;1576425600
8370;89.5;19.2;2019-12-15T17:00:00;0.5;992.85;n;0.0;-17.11;988.7;-11.25;3.5;0.0;0.0;0.0;245;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T18:00:00;-2.2;253.57;2019-12-15:17;5.0;0.0;56;1576429200
8371;88.5;17.2;2019-12-15T18:00:00;0.5;994.75;n;0.0;-25.48;990.6;-11.25;3.3;0.0;0.0;0.0;250;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T19:00:00;-1.9;265.32;2019-12-15:18;5.0;0.0;57;1576432800
8372;88.0;16.0;2019-12-15T19:00:00;0.5;996.25;n;0.0;-33.99;992.1;-11.25;3.1;0.0;0.0;0.0;245;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T20:00:00;-1.8;277.8;2019-12-15:19;5.0;0.0;51;1576436400
8373;88.0;14.4;2019-12-15T20:00:00;0.5;997.4;n;0.0;-42.23;993.25;-11.25;3.0;0.0;0.0;0.0;240;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T21:00:00;-1.7;291.87;2019-12-15:20;4.8;0.0;49;1576440000
8374;88.5;13.2;2019-12-15T21:00:00;0.5;998.7;n;0.0;-49.6;994.55;-11.25;2.9;0.0;0.0;0.0;235;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-15T22:00:00;-1.7;308.66;2019-12-15:21;4.6;0.0;42;1576443600
8375;88.5;12.8;2019-12-15T22:00:00;1.0;999.7;n;0.0;-55.2;995.55;-11.25;2.8;0.0;0.0;0.0;230;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-15T23:00:00;-1.8;329.38;2019-12-15:22;4.5;0.0;32;1576447200
8376;88.5;11.6;2019-12-15T23:00:00;1.0;1000.45;n;0.0;-57.9;996.25;-11.25;3.0;0.0;0.0;0.0;225;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-12-16T00:00:00;-1.3;354.02;2019-12-15:23;4.7;0.0;28;1576450800
8377;90.5;10.4;2019-12-16T00:00:00;0.5;1001.25;n;0.0;-56.88;997.05;-11.25;3.0;0.0;0.0;0.0;215;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-16T01:00:00;-1.4;19.64;2019-12-16:00;4.3;0.0;46;1576454400
8378;92.5;10.0;2019-12-16T01:00:00;1.5;1002.0;n;0.0;-52.47;997.8;-11.25;3.6;0.0;0.0;0.0;215;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T02:00:00;-0.9;42.33;2019-12-16:01;4.6;0.0;77;1576458000
8379;92.5;10.4;2019-12-16T02:00:00;1.5;1002.35;n;0.0;-45.79;998.2;-11.25;4.3;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T03:00:00;-0.1;60.82;2019-12-16:02;5.3;0.1;81;1576461600
8380;92.0;9.6;2019-12-16T03:00:00;1.5;1002.8;n;0.0;-37.87;998.65;-11.25;4.6;0.0;0.0;0.0;215;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T04:00:00;0.6;75.98;2019-12-16:03;5.7;0.0;73;1576465200
8381;91.5;9.6;2019-12-16T04:00:00;0.5;1002.8;n;0.0;-29.42;998.65;-11.25;4.5;0.0;0.0;0.0;215;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-12-16T05:00:00;0.6;89.07;2019-12-16:04;5.7;0.0;63;1576468800
8382;92.0;9.6;2019-12-16T05:00:00;1.5;1002.8;n;0.0;-20.94;998.6;-11.25;4.3;0.0;0.0;0.0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T06:00:00;0.4;101.07;2019-12-16:05;5.5;0.0;90;1576472400
8383;92.0;10.4;2019-12-16T06:00:00;1.5;1002.45;n;0.0;-12.79;998.25;-11.25;3.4;0.0;0.0;0.0;185;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T07:00:00;-1.2;112.68;2019-12-16:06;4.5;0.0;94;1576476000
8384;91.0;10.8;2019-12-16T07:00:00;1.5;1002.5;n;0.0;-5.31;998.3;-11.25;3.1;0.0;0.0;0.0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-12-16T08:00:00;-1.4;124.38;2019-12-16:07;4.4;0.0;97;1576479600
