;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
7826;93;6.0;2018-11-23T01:00:00;0.5;1024.6;n;0.0;-49.25;1019.1;;0.0;0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T02:00:00;-4.2;41.94;2018-11-23:01;1.0;0.0;68;1542934800
7827;93;6.0;2018-11-23T02:00:00;0.5;1024.4;n;0.0;-42.66;1018.9;;0.0;0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T03:00:00;-4.2;59.86;2018-11-23:02;1.0;0.0;69;1542938400
7828;93;6.0;2018-11-23T03:00:00;0.5;1024.1;n;0.0;-34.82;1018.6;;0.0;0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T04:00:00;-4.6;74.87;2018-11-23:03;0.7;0.0;66;1542942000
7829;93;6.0;2018-11-23T04:00:00;0.5;1023.9;n;0.0;-26.43;1018.4;;0.0;0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T05:00:00;-4.2;88.0;2018-11-23:04;1.0;0.0;65;1542945600
7830;100;6.0;2018-11-23T05:00:00;0.5;1023.8;n;0.0;-17.97;1018.3;;1.0;0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T06:00:00;-4.2;100.13;2018-11-23:05;1.0;0.0;65;1542949200
7831;100;6.4;2018-11-23T06:00:00;0.5;1023.6;n;0.0;-9.81;1018.1;;1.0;0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T07:00:00;-4.4;111.93;2018-11-23:06;1.0;0.0;65;1542952800
7832;100;6.4;2018-11-23T07:00:00;1.5;1023.5;n;0.0;-2.31;1018.0;;1.0;0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T08:00:00;-4.4;123.88;2018-11-23:07;1.0;0.0;71;1542956400
7833;100;6.0;2018-11-23T08:00:00;1.5;1023.3;n;260.15;4.18;1017.8;;1.0;0;1.0;17.1322;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};41.06;31.69;2018-11-23T09:00:00;-4.2;136.35;2018-11-23:08;1.0;0.0;88;1542960000
7834;100;5.6;2018-11-23T09:00:00;1.5;1023.2;d;467.15;9.29;1017.7;;1.0;0;1.0;28.9545;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};118.65;52.03;2018-11-23T10:00:00;-4.0;149.53;2018-11-23:09;1.0;0.0;95;1542963600
7835;100;5.6;2018-11-23T10:00:00;1.5;1022.9;d;557.49;12.68;1017.4;;1.0;0;1.0;28.1902;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};176.47;62.22;2018-11-23T11:00:00;-4.0;163.42;2018-11-23:10;1.0;0.0;98;1542967200
7836;100;4.8;2018-11-23T11:00:00;1.5;1022.5;d;587.88;14.06;1017.0;;1.0;0;1.0;26.1589;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};200.86;65.89;2018-11-23T12:00:00;-3.6;177.78;2018-11-23:11;1.0;0.0;99;1542970800
7837;100;4.4;2018-11-23T12:00:00;1.5;1022.2;d;571.75;13.31;1016.7;;1.0;0;1.0;24.4268;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};187.56;63.92;2018-11-23T13:00:00;-2.7;192.22;2018-11-23:12;1.5;0.0;99;1542974400
7838;100;4.0;2018-11-23T13:00:00;1.5;1021.7;d;502.28;10.5;1016.2;;1.0;0;0.9;13.883;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};138.83;55.87;2018-11-23T14:00:00;-3.1;206.29;2018-11-23:13;1.0;0.0;100;1542978000
7839;100;4.0;2018-11-23T14:00:00;1.5;1021.3;d;341.4;5.86;1015.8;;1.0;0;0.8;8.42357;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};64.68;39.3;2018-11-23T15:00:00;-3.1;219.68;2018-11-23:14;1.0;0.0;99;1542981600
7840;100;4.0;2018-11-23T15:00:00;1.5;1020.8;n;0.84;-0.26;1015.3;;1.0;0;0.0;0.0536873;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.22;2.49;2018-11-23T16:00:00;-2.8;232.34;2018-11-23:15;1.2;0.0;95;1542985200
7841;100;4.0;2018-11-23T16:00:00;1.5;1020.5;n;0.0;-7.5;1015.0;;1.0;0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T17:00:00;-3.1;244.41;2018-11-23:16;1.0;0.0;89;1542988800
7842;100;4.0;2018-11-23T17:00:00;1.5;1020.1;n;0.0;-15.51;1014.6;;1.0;0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T18:00:00;-1.8;256.19;2018-11-23:17;2.0;0.0;83;1542992400
7843;93;3.6;2018-11-23T18:00:00;1.5;1019.8;n;0.0;-23.93;1014.3;;1.0;0;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T19:00:00;-2.2;268.14;2018-11-23:18;1.5;0.0;83;1542996000
7844;93;3.2;2018-11-23T19:00:00;1.5;1019.4;n;0.0;-32.4;1013.9;;1.0;0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T20:00:00;-1.3;280.87;2018-11-23:19;2.0;0.0;85;1542999600
7845;93;2.8;2018-11-23T20:00:00;1.5;1019.0;n;0.0;-40.48;1013.5;;1.0;0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T21:00:00;-0.9;295.18;2018-11-23:20;2.0;0.0;83;1543003200
7846;100;2.0;2018-11-23T21:00:00;1.5;1018.6;n;0.0;-47.57;1013.1;;2.0;0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-23T22:00:00;-0.5;312.1;2018-11-23:21;1.7;0.0;76;1543006800
7847;100;1.6;2018-11-23T22:00:00;0.5;1018.2;n;0.0;-52.79;1012.7;;2.0;0;0.0;0.0;90.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T23:00:00;0.4;332.55;2018-11-23:22;2.0;0.0;70;1543010400
7848;100;1.2;2018-11-23T23:00:00;0.5;1017.8;n;0.0;-55.1;1012.3;;2;0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T00:00:00;1.0;356.19;2018-11-23:23;2.0;0.0;65;1543014000
7849;93;1.2;2018-11-24T00:00:00;0.5;1017.4;n;0.0;-53.87;1011.9;;1;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T01:00:00;0.6;20.38;2018-11-24:00;1.6;0.0;58;1543017600
7850;93;1.6;2018-11-24T01:00:00;0.5;1017.1;n;0.0;-49.47;1011.6;;1;0;0.0;0.0;10.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T02:00:00;0.4;41.97;2018-11-24:01;2.0;0.0;57;1543021200
7851;93;1.6;2018-11-24T02:00:00;0.5;1016.8;n;0.0;-42.87;1011.3;;1;0;0.0;0.0;30.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T03:00:00;-0.8;59.93;2018-11-24:02;1.0;0.0;56;1543024800
7852;93;2.0;2018-11-24T03:00:00;0.5;1016.5;n;0.0;-35.03;1011.0;;1;0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T04:00:00;-0.5;74.95;2018-11-24:03;1.7;0.0;54;1543028400
7853;100;2.4;2018-11-24T04:00:00;0.5;1016.3;n;0.0;-26.64;1010.8;;2;0;0.0;0.0;20.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T05:00:00;-0.6;88.08;2018-11-24:04;2.0;0.0;55;1543032000
7854;100;2.8;2018-11-24T05:00:00;0.5;1016.2;n;0.0;-18.17;1010.7;;2;0;0.0;0.0;350.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T06:00:00;-0.9;100.2;2018-11-24:05;2.0;0.0;57;1543035600
7855;100;2.8;2018-11-24T06:00:00;0.5;1016.0;n;0.0;-10.02;1010.5;;2;0;0.0;0.0;20.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T07:00:00;-0.9;111.99;2018-11-24:06;2.0;0.0;56;1543039200
7856;100;3.2;2018-11-24T07:00:00;0.5;1016.0;n;0.0;-2.52;1010.5;;2;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T08:00:00;-1.3;123.93;2018-11-24:07;2.0;0.0;55;1543042800
7857;100;3.2;2018-11-24T08:00:00;0.5;1015.9;n;248.83;3.97;1010.4;;2;0;1.6;34.0579;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};38.3;30.66;2018-11-24T09:00:00;-1.3;136.37;2018-11-24:08;2.0;0.0;54;1543046400
7858;100;3.6;2018-11-24T09:00:00;0.5;1015.9;d;460.72;9.08;1010.4;;2;0;1.8;102.432;50.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};115.19;51.35;2018-11-24T10:00:00;-0.9;149.52;2018-11-24:09;2.5;0.0;54;1543050000
7859;93;4.0;2018-11-24T10:00:00;0.5;1015.8;d;552.8;12.47;1010.3;;2;0;2.2;162.569;40.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};172.87;61.66;2018-11-24T11:00:00;-0.6;163.38;2018-11-24:10;3.0;0.0;45;1543053600
7860;100;4.0;2018-11-24T11:00:00;0.5;1015.8;d;583.84;13.86;1010.3;;3;0;2.3;187.255;50.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};197.33;65.39;2018-11-24T12:00:00;-0.6;177.72;2018-11-24:11;3.0;0.0;43;1543057200
7861;100;4.4;2018-11-24T12:00:00;0.5;1015.7;d;567.74;13.12;1010.2;;3;0;2.1;166.327;20.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};184.28;63.44;2018-11-24T13:00:00;-0.8;192.12;2018-11-24:12;3.0;0.0;52;1543060800
7862;100;4.4;2018-11-24T13:00:00;0.5;1015.6;d;497.6;10.32;1010.1;;3;0;1.9;122.678;30.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};135.92;55.35;2018-11-24T14:00:00;-0.8;206.16;2018-11-24:13;3.0;0.0;52;1543064400
7863;100;4.8;2018-11-24T14:00:00;0.5;1015.6;d;334.55;5.7;1010.1;;3;0;1.6;55.4797;40.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};62.39;38.65;2018-11-24T15:00:00;-1.1;219.54;2018-11-24:14;3.0;0.0;54;1543068000
7864;93;5.6;2018-11-24T15:00:00;0.5;1015.5;n;0.05;-0.4;1010.0;;2;0;0.0;0.0355696;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.04;1.17;2018-11-24T16:00:00;-1.5;232.18;2018-11-24:15;3.0;0.0;54;1543071600
7865;93;6.0;2018-11-24T16:00:00;0.5;1015.6;n;0.0;-7.63;1010.1;;2;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T17:00:00;-1.6;244.24;2018-11-24:16;3.0;0.0;56;1543075200
7866;93;5.6;2018-11-24T17:00:00;0.5;1015.6;n;0.0;-15.63;1010.1;;2;0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T18:00:00;-1.5;256.01;2018-11-24:17;3.0;0.0;54;1543078800
7867;93;5.6;2018-11-24T18:00:00;0.5;1015.7;n;0.0;-24.04;1010.2;;2;0;0.0;0.0;30.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T19:00:00;-2.1;267.95;2018-11-24:18;2.5;0.0;60;1543082400
7868;100;5.6;2018-11-24T19:00:00;0.5;1015.9;n;0.0;-32.52;1010.4;;2;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T20:00:00;-2.7;280.66;2018-11-24:19;2.0;0.0;63;1543086000
7869;93;5.6;2018-11-24T20:00:00;0.5;1016.0;n;0.0;-40.61;1010.5;;1;0;0.0;0.0;30.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T21:00:00;-2.7;294.96;2018-11-24:20;2.0;0.0;67;1543089600
7870;93;5.6;2018-11-24T21:00:00;0.5;1016.2;n;0.0;-47.71;1010.7;;1;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T22:00:00;-2.8;311.87;2018-11-24:21;1.9;0.0;68;1543093200
7871;93;5.6;2018-11-24T22:00:00;0.5;1016.2;n;0.0;-52.96;1010.7;;1;0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-24T23:00:00;-2.7;332.34;2018-11-24:22;2.0;0.0;67;1543096800
7872;100;6.0;2018-11-24T23:00:00;0.5;1016.1;n;0.0;-55.29;1010.6;;2.0;0;0.0;0.0;30.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T00:00:00;-2.9;356.05;2018-11-24:23;2.0;0.0;62;1543100400
7873;100;6.4;2018-11-25T00:00:00;0.5;1016.1;n;0.0;-54.08;1010.6;;2.0;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T01:00:00;-2.7;20.33;2018-11-25:00;2.3;0.0;61;1543104000
7874;100;6.8;2018-11-25T01:00:00;0.5;1016.0;n;0.0;-49.67;1010.5;;2.0;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T02:00:00;-3.3;41.99;2018-11-25:01;2.0;0.0;59;1543107600
7875;93;6.8;2018-11-25T02:00:00;0.5;1015.9;n;0.0;-43.07;1010.4;;1.0;0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T03:00:00;-3.3;59.99;2018-11-25:02;2.0;0.0;57;1543111200
7876;93;7.2;2018-11-25T03:00:00;0.5;1015.8;n;0.0;-35.23;1010.3;;1.0;0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T04:00:00;-3.8;75.02;2018-11-25:03;1.7;0.0;52;1543114800
7877;93;7.2;2018-11-25T04:00:00;0.5;1015.7;n;0.0;-26.83;1010.2;;1.0;0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T05:00:00;-3.4;88.15;2018-11-25:04;2.0;0.0;44;1543118400
7878;93;7.2;2018-11-25T05:00:00;1.0;1015.6;n;0.0;-18.37;1010.1;;1.0;0;0.0;0.0;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T06:00:00;-3.4;100.26;2018-11-25:05;2.0;0.0;39;1543122000
7879;93;7.2;2018-11-25T06:00:00;1.0;1015.5;n;0.0;-10.22;1010.0;;1.0;0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T07:00:00;-3.4;112.04;2018-11-25:06;2.0;0.0;40;1543125600
7880;93;7.6;2018-11-25T07:00:00;1.0;1015.9;n;0.0;-2.73;1010.4;;1.0;0;0.0;0.0;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T08:00:00;-3.6;123.96;2018-11-25:07;2.0;0.0;39;1543129200
7881;93;7.2;2018-11-25T08:00:00;1.0;1016.3;n;237.47;3.76;1010.8;;1.0;0;1.9;34.4448;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};35.64;29.63;2018-11-25T09:00:00;-3.4;136.39;2018-11-25:08;2.0;0.0;38;1543132800
7882;93;6.8;2018-11-25T09:00:00;1.0;1016.7;d;454.31;8.87;1011.2;;1.0;0;2.1;108.7;50.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};111.82;50.67;2018-11-25T10:00:00;-2.7;149.52;2018-11-25:09;2.4;0.0;36;1543136400
7883;93;6.8;2018-11-25T10:00:00;0.5;1016.7;d;548.16;12.27;1011.2;;1.0;0;2.2;161.378;50.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};169.36;61.11;2018-11-25T11:00:00;-2.0;163.35;2018-11-25:10;3.0;0.0;42;1543140000
7884;93;7.2;2018-11-25T11:00:00;0.5;1016.6;d;579.86;13.66;1011.1;;2.0;0;2.2;178.484;60.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};193.92;64.9;2018-11-25T12:00:00;-2.1;177.65;2018-11-25:11;3.0;0.0;49;1543143600
7885;93;7.2;2018-11-25T12:00:00;0.5;1016.6;d;563.81;12.94;1011.1;;2.0;0;2.1;164.593;40.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};181.11;62.96;2018-11-25T13:00:00;-1.7;192.03;2018-11-25:12;3.3;0.0;51;1543147200
7886;93;7.2;2018-11-25T13:00:00;0.5;1016.6;d;493.04;10.16;1011.2;;2.0;0;1.9;120.998;50.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};133.14;54.85;2018-11-25T14:00:00;-0.8;206.04;2018-11-25:13;4.0;0.0;51;1543150800
7887;93;7.6;2018-11-25T14:00:00;0.5;1016.7;d;327.89;5.55;1011.3;;3.0;0;1.7;54.3443;60.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};60.21;38.01;2018-11-25T15:00:00;-1.0;219.4;2018-11-25:14;4.0;0.0;52;1543154400
7888;93;8.0;2018-11-25T15:00:00;0.5;1016.7;n;0.0;-0.54;1011.3;;3.0;0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.09;2018-11-25T16:00:00;-1.3;232.03;2018-11-25:15;3.9;0.0;52;1543158000
7889;93;8.4;2018-11-25T16:00:00;0.5;1017.0;n;0.0;-7.76;1011.6;;3.0;0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T17:00:00;-1.3;244.07;2018-11-25:16;4.0;0.0;47;1543161600
7890;86;8.8;2018-11-25T17:00:00;0.5;1017.3;n;0.0;-15.74;1011.9;;1.9;0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-25T18:00:00;-1.4;255.83;2018-11-25:17;4.0;0.0;45;1543165200
7891;86;8.8;2018-11-25T18:00:00;1.0;1017.6;n;0.0;-24.15;1012.1;;1.9;0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T19:00:00;-1.6;267.76;2018-11-25:18;3.8;0.0;40;1543168800
7892;86;8.8;2018-11-25T19:00:00;1.0;1017.8;n;0.0;-32.63;1012.3;;1.9;0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T20:00:00;-1.4;280.45;2018-11-25:19;4.0;0.0;38;1543172400
7893;86;8.8;2018-11-25T20:00:00;1.0;1017.9;n;0.0;-40.73;1012.4;;1.9;0;0.0;0.0;70.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T21:00:00;-1.4;294.74;2018-11-25:20;4.0;0.0;27;1543176000
7894;86;8.8;2018-11-25T21:00:00;1.0;1018.1;n;0.0;-47.85;1012.6;;0.8;0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T22:00:00;-3.3;311.65;2018-11-25:21;2.5;0.0;23;1543179600
7895;93;8.4;2018-11-25T22:00:00;1.0;1018.2;n;0.0;-53.12;1012.7;;1.0;0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-25T23:00:00;-2.6;332.14;2018-11-25:22;3.0;0.0;23;1543183200
7896;86;8.0;2018-11-25T23:00:00;1.0;1018.4;n;0.0;-55.48;1012.9;;0.8;0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T00:00:00;-2.4;355.91;2018-11-25:23;3.0;0.0;22;1543186800
7897;93;7.6;2018-11-26T00:00:00;1.0;1018.5;n;0.0;-54.28;1013.0;;1.0;0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T01:00:00;-4.0;20.28;2018-11-26:00;1.7;0.0;21;1543190400
7898;93;7.2;2018-11-26T01:00:00;1.0;1018.4;n;0.0;-49.88;1012.9;;1.0;0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T02:00:00;-3.4;42.01;2018-11-26:01;2.0;0.0;21;1543194000
7899;93;6.8;2018-11-26T02:00:00;1.0;1018.2;n;0.0;-43.27;1012.7;;0.0;0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T03:00:00;-5.1;60.04;2018-11-26:02;0.6;0.0;21;1543197600
7900;92;6.4;2018-11-26T03:00:00;1.0;1018.1;n;0.0;-35.43;1012.6;;-1.1;0;0.0;0.0;70.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T04:00:00;-6.7;75.08;2018-11-26:03;-0.8;0.0;22;1543201200
7901;100;6.0;2018-11-26T04:00:00;1.0;1018.2;n;0.0;-27.03;1012.6;;-1.0;0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T05:00:00;-6.7;88.21;2018-11-26:04;-1.0;0.0;27;1543204800
7902;100;6.0;2018-11-26T05:00:00;1.0;1018.2;n;0.0;-18.57;1012.6;;-1.0;0;0.0;0.0;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T06:00:00;-6.7;100.32;2018-11-26:05;-1.0;0.0;31;1543208400
7903;100;6.0;2018-11-26T06:00:00;1.0;1018.3;n;0.0;-10.42;1012.7;;-1.0;0;0.0;0.0;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T07:00:00;-6.7;112.09;2018-11-26:06;-1.0;0.0;33;1543212000
7904;100;6.0;2018-11-26T07:00:00;1.0;1018.5;n;0.0;-2.93;1012.9;;-1.0;0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-26T08:00:00;-6.7;123.99;2018-11-26:07;-1.0;0.0;35;1543215600
7905;92;6.0;2018-11-26T08:00:00;1.0;1018.8;n;226.08;3.56;1013.2;;-2.1;0;1.9;32.251;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};33.09;28.59;2018-11-26T09:00:00;-6.7;136.4;2018-11-26:08;-1.0;0.0;35;1543219200
7906;100;5.6;2018-11-26T09:00:00;1.0;1019.0;d;447.94;8.67;1013.5;;-1.0;0;2.1;105.235;20.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};108.56;50.0;2018-11-26T10:00:00;-5.4;149.5;2018-11-26:09;-0.1;0.0;37;1543222800
7907;92;4.8;2018-11-26T10:00:00;0.5;1018.8;d;543.57;12.07;1013.3;;-1.1;0;1.9;146.404;40.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};165.97;60.58;2018-11-26T11:00:00;-2.3;163.3;2018-11-26:10;2.0;0.0;55;1543226400
7908;86;4.8;2018-11-26T11:00:00;5.0;1018.6;d;575.96;13.47;1013.1;;-0.1;0;1.5;129.895;50.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};190.63;64.42;2018-11-26T12:00:00;-1.1;177.58;2018-11-26:11;3.0;0.0;76;1543230000
7909;86;4.4;2018-11-26T12:00:00;5.0;1018.4;d;559.96;12.76;1012.9;;0.8;0;1.1;65.3716;20.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};178.07;62.5;2018-11-26T13:00:00;-1.5;191.93;2018-11-26:12;2.5;0.0;93;1543233600
7910;80;4.4;2018-11-26T13:00:00;5.0;1018.6;d;488.59;9.99;1013.1;;-0.1;0;1.0;45.2985;10.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};130.47;54.36;2018-11-26T14:00:00;-0.8;205.92;2018-11-26:13;3.0;0.0;96;1543237200
7911;80;4.8;2018-11-26T14:00:00;5.0;1018.8;d;321.42;5.41;1013.3;;-0.1;0;0.9;20.1894;30.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};58.15;37.4;2018-11-26T15:00:00;-2.3;219.26;2018-11-26:14;2.0;0.0;96;1543240800
7912;86;5.2;2018-11-26T15:00:00;5.0;1019.0;n;0.0;-0.67;1013.5;;-0.1;0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-26T16:00:00;-4.3;231.87;2018-11-26:15;0.6;0.0;97;1543244400
7913;86;5.6;2018-11-26T16:00:00;5.0;1019.3;n;0.0;-7.87;1013.8;;-1.1;0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-26T17:00:00;-5.1;243.9;2018-11-26:16;0.1;0.0;97;1543248000
7914;86;5.6;2018-11-26T17:00:00;5.0;1019.5;n;0.0;-15.85;1014.0;;-2.1;0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-26T18:00:00;-5.8;255.65;2018-11-26:17;-0.4;0.0;97;1543251600
7915;92;5.6;2018-11-26T18:00:00;1.5;1019.8;n;0.0;-24.25;1014.2;;-2.1;0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-26T19:00:00;-6.4;267.57;2018-11-26:18;-0.9;0.0;97;1543255200
7916;92;5.2;2018-11-26T19:00:00;1.5;1020.2;n;0.0;-32.73;1014.6;;-2.1;0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-26T20:00:00;-6.3;280.25;2018-11-26:19;-1.0;0.0;97;1543258800
