;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
6404;75.0;10.0;2018-09-24T19:00:00;1.5;1026.7;n;0.0;-15.52;1016.65;-90.0;3.5;;0.0;0.0;284.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-24T21:00:00;;292.74;2018-09-24:19;;0.0;3;1537815600
6405;77.0;9.6;2018-09-24T20:00:00;1.5;1027.65;n;0.0;-22.78;1017.6;-90.0;3.7;;0.0;0.0;282.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-24T22:00:00;;306.65;2018-09-24:20;;0.0;2;1537819200
6406;76.5;9.6;2018-09-24T21:00:00;5.0;1028.75;n;0.0;-28.77;1021.45;;3.1;0.0;0.0;0.0;290.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-09-24T23:00:00;2.3;321.95;2018-09-24:21;7.0;0.0;1;1537822800
6407;81.0;9.6;2018-09-24T22:00:00;1.5;1029.45;n;0.0;-32.92;1022.1;-90.0;3.4;0.0;0.0;0.0;294.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-25T00:00:00;1.7;338.76;2018-09-24:22;6.5;0.0;3;1537826400
6408;80.5;9.6;2018-09-24T23:00:00;1.5;1030.1;n;0.0;-34.71;1022.75;-90.0;3.3;0.0;0.0;0.0;288.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-25T01:00:00;1.1;356.71;2018-09-24:23;6.1;0.0;3;1537830000
6409;82.5;9.2;2018-09-25T00:00:00;1.5;1030.8;n;0.0;-33.88;1023.45;;2.9;0.0;0.0;0.0;290.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-25T02:00:00;0.7;14.87;2018-09-25:00;5.7;0.0;2;1537833600
6410;82.5;9.2;2018-09-25T01:00:00;5.0;1031.3;n;0.0;-30.56;1023.95;-90.0;2.8;0.0;0.0;0.0;285.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-09-25T03:00:00;0.3;32.19;2018-09-25:01;5.4;0.0;1;1537837200
6411;84.5;8.8;2018-09-25T02:00:00;1.5;1031.85;n;0.0;-25.2;1024.5;-90.0;2.9;0.0;0.0;0.0;287.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-25T04:00:00;0.1;48.06;2018-09-25:02;5.2;0.0;2;1537840800
6412;85.0;8.8;2018-09-25T03:00:00;0.5;1032.35;n;0.0;-18.36;1025.0;;2.6;0.0;0.0;0.0;295.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-25T05:00:00;-0.2;62.45;2018-09-25:03;4.9;0.0;41;1537844400
6413;86.0;8.4;2018-09-25T04:00:00;5.0;1032.75;n;0.0;-10.58;1025.4;-90.0;2.9;0.0;0.0;0.0;289.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T06:00:00;-0.1;75.71;2018-09-25:04;4.9;0.0;85;1537848000
6414;87.0;7.6;2018-09-25T05:00:00;5.0;1033.2;n;0.0;-2.34;1025.85;-90.0;2.1;0.0;0.0;0.0;267.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T07:00:00;0.0;88.34;2018-09-25:05;4.8;0.0;98;1537851600
6415;81.5;6.8;2018-09-25T06:00:00;5.0;1033.6;d;334.36;5.96;1026.2;;1.9;0.0;1.1;32.9624;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};64.01;38.49;2018-09-25T08:00:00;0.3;100.85;2018-09-25:06;4.8;0.0;86;1537855200
6416;84.5;5.6;2018-09-25T07:00:00;1.5;1034.1;d;565.88;13.9;1026.75;-75.0;2.8;0.0;3.0;191.695;245.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};191.81;63.49;2018-09-25T09:00:00;3.3;113.78;2018-09-25:07;6.8;0.0;12;1537858800
6417;77.0;6.0;2018-09-25T08:00:00;1.5;1034.55;d;682.93;21.06;1027.25;-60.0;4.5;0.0;4.0;317.7;281.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};317.7;79.02;2018-09-25T10:00:00;8.7;127.62;2018-09-25:08;8.7;0.0;2;1537862400
6418;67.5;6.0;2018-09-25T09:00:00;1.5;1035.05;d;749.13;26.93;1027.8;;4.9;0.0;4.8;421.878;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};421.88;89.04;2018-09-25T11:00:00;10.7;142.75;2018-09-25:09;10.7;0.0;3;1537866000
6419;68.5;6.0;2018-09-25T10:00:00;1.0;1034.95;d;784.92;30.96;1027.7;-30.0;6.0;0.0;4.5;489.426;289.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};492.31;94.91;2018-09-25T12:00:00;11.5;159.28;2018-09-25:10;11.5;0.0;24;1537869600
6420;64.5;6.4;2018-09-25T11:00:00;0.5;1034.8;d;798.29;32.68;1027.6;-15.0;5.8;0.0;2.9;405.368;272.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};521.74;97.19;2018-09-25T13:00:00;12.4;176.84;2018-09-25:11;12.4;0.0;70;1537873200
6421;56.0;7.2;2018-09-25T12:00:00;5.0;1034.7;d;791.8;31.83;1027.5;;4.8;0.0;2.0;198.978;260.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};507.22;96.07;2018-09-25T14:00:00;13.3;194.57;2018-09-25:12;13.3;0.0;94;1537876800
6422;61.0;8.0;2018-09-25T13:00:00;5.0;1034.4;d;764.21;28.54;1027.2;15.0;5.7;0.0;1.8;166.579;309.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};450.18;91.47;2018-09-25T15:00:00;13.2;211.52;2018-09-25:13;13.2;0.0;95;1537880400
6423;58.5;8.4;2018-09-25T14:00:00;5.0;1034.1;d;709.77;23.23;1026.9;30.0;5.8;0.0;1.5;131.859;263.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};356.35;82.96;2018-09-25T16:00:00;12.9;227.14;2018-09-25:14;12.9;0.0;95;1537884000
6424;58.5;8.8;2018-09-25T15:00:00;5.0;1033.8;d;613.66;16.45;1026.6;;4.8;0.0;1.2;81.945;260.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};236.02;69.53;2018-09-25T17:00:00;12.8;241.38;2018-09-25:15;12.8;0.0;96;1537887600
6425;65.5;8.0;2018-09-25T16:00:00;5.0;1033.5;d;434.03;8.7;1026.3;60.0;6.1;0.0;1.0;43.6845;229.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};105.52;48.52;2018-09-25T18:00:00;11.7;254.55;2018-09-25:16;11.7;0.0;93;1537891200
6426;76.0;8.4;2018-09-25T17:00:00;5.0;1033.25;n;26.25;0.46;1026.0;75.0;7.0;0.0;0.8;1.00339;250.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};2.89;8.51;2018-09-25T19:00:00;10.5;267.13;2018-09-25:17;10.5;0.0;96;1537894800
6427;85.5;9.2;2018-09-25T18:00:00;5.0;1032.95;n;0.0;-7.88;1025.65;;7.0;0.0;0.0;0.0;230.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T20:00:00;9.4;279.64;2018-09-25:18;9.4;0.0;97;1537898400
6428;84.0;9.2;2018-09-25T19:00:00;5.0;1032.35;n;0.0;-15.9;1025.05;-90.0;6.9;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T21:00:00;9.3;292.61;2018-09-25:19;9.3;0.0;98;1537902000
6429;86.5;9.6;2018-09-25T20:00:00;5.0;1031.75;n;0.0;-23.17;1024.5;-90.0;7.0;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T22:00:00;9.3;306.55;2018-09-25:20;9.3;0.0;98;1537905600
6430;82.0;10.0;2018-09-25T21:00:00;5.0;1031.15;n;0.0;-29.17;1023.9;;6.3;0.0;0.0;0.0;215.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-25T23:00:00;9.3;321.89;2018-09-25:21;9.3;0.0;96;1537909200
6431;84.0;10.8;2018-09-25T22:00:00;5.0;1030.0;n;0.0;-33.32;1022.75;-90.0;6.5;0.0;0.0;0.0;194.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T00:00:00;9.7;338.77;2018-09-25:22;9.7;0.0;96;1537912800
6432;83.5;12.4;2018-09-25T23:00:00;5.0;1028.95;n;0.0;-35.1;1021.7;-90.0;7.0;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T01:00:00;10.1;356.8;2018-09-25:23;10.1;0.0;98;1537916400
6433;81.5;13.2;2018-09-26T00:00:00;5.0;1027.8;n;0.0;-34.26;1020.6;;7.5;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T02:00:00;10.5;15.04;2018-09-26:00;10.5;0.0;100;1537920000
6434;85.0;13.6;2018-09-26T01:00:00;5.0;1026.7;n;0.0;-30.91;1019.5;-90.0;7.8;0.0;0.0;0.0;209.0;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2018-09-26T03:00:00;11.0;32.42;2018-09-26:01;11.0;0.6;98;1537923600
6435;87.0;13.6;2018-09-26T02:00:00;5.0;1025.6;n;0.0;-25.52;1018.45;-90.0;8.2;0.0;0.0;0.0;196.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T04:00:00;11.5;48.32;2018-09-26:02;11.5;0.5;99;1537927200
6436;77.0;13.6;2018-09-26T03:00:00;5.0;1024.5;n;0.0;-18.65;1017.35;;8.1;0.0;0.0;0.0;230.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T05:00:00;12.0;62.73;2018-09-26:03;12.0;0.2;99;1537930800
6437;79.5;14.4;2018-09-26T04:00:00;5.0;1023.35;n;0.0;-10.86;1016.25;-90.0;8.5;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T06:00:00;12.3;76.0;2018-09-26:04;12.3;0.1;99;1537934400
6438;79.0;15.6;2018-09-26T05:00:00;5.0;1022.25;n;0.0;-2.61;1015.15;-90.0;8.6;0.0;0.0;0.0;214.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-26T07:00:00;12.8;88.63;2018-09-26:05;12.8;0.0;97;1537938000
6439;76.0;16.4;2018-09-26T06:00:00;5.0;1021.1;d;322.67;5.68;1014.0;;8.9;0.0;0.9;19.4497;230.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};60.07;37.37;2018-09-26T08:00:00;13.1;101.14;2018-09-26:06;13.1;0.0;97;1537941600
6440;78.5;17.6;2018-09-26T07:00:00;5.0;1020.3;d;560.17;13.61;1013.2;-75.0;9.6;0.0;1.1;60.5186;239.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};186.91;62.79;2018-09-26T09:00:00;13.7;114.06;2018-09-26:07;13.7;0.0;97;1537945200
6441;72.5;17.6;2018-09-26T08:00:00;5.0;1019.45;d;679.21;20.75;1012.4;;9.3;0.0;1.3;101.128;240.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};312.33;78.48;2018-09-26T10:00:00;14.2;127.89;2018-09-26:08;14.2;0.0;97;1537948800
6442;76.5;18.0;2018-09-26T09:00:00;5.0;1019.7;d;746.25;26.59;1012.65;;10.1;0.0;1.6;134.743;250.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};416.15;88.56;2018-09-26T11:00:00;14.2;142.99;2018-09-26:09;14.2;0.1;97;1537952400
6443;84.0;17.6;2018-09-26T10:00:00;5.0;1019.3;d;782.39;30.6;1012.25;;11.1;0.0;1.7;118.541;245.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};486.28;94.46;2018-09-26T12:00:00;13.7;159.47;2018-09-26:10;13.7;0.2;98;1537956000
6444;93.5;17.2;2018-09-26T11:00:00;1.5;1019.4;d;795.82;32.29;1012.3;;12.0;0.0;1.8;82.3373;245.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};515.43;96.74;2018-09-26T13:00:00;13.0;176.96;2018-09-26:11;13.0;0.3;98;1537959600
6445;95.0;16.4;2018-09-26T12:00:00;1.5;1019.05;d;789.13;31.43;1011.95;;12.3;0.0;1.8;94.3989;250.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};500.68;95.6;2018-09-26T14:00:00;13.1;194.61;2018-09-26:12;13.1;0.2;97;1537963200
6446;95.5;15.6;2018-09-26T13:00:00;1.5;1018.4;d;761.04;28.14;1011.3;;12.8;0.0;1.7;83.6124;255.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};443.47;90.93;2018-09-26T15:00:00;13.4;211.49;2018-09-26:13;13.4;0.1;97;1537966800
6447;96.0;14.4;2018-09-26T14:00:00;1.5;1018.25;d;705.58;22.84;1011.2;;13.2;0.0;1.4;65.9159;260.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};349.61;82.32;2018-09-26T16:00:00;13.8;227.05;2018-09-26:14;13.8;0.1;97;1537970400
6448;95.0;13.6;2018-09-26T15:00:00;1.5;1018.4;d;607.36;16.07;1011.35;;13.3;0.0;1.2;43.2646;260.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};229.47;68.71;2018-09-26T17:00:00;14.1;241.26;2018-09-26:15;14.1;0.1;97;1537974000
6449;93.0;12.8;2018-09-26T16:00:00;0.5;1018.65;d;422.27;8.33;1011.6;;13.2;0.0;1.5;74.2888;270.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};99.7;47.29;2018-09-26T18:00:00;14.3;254.41;2018-09-26:16;14.3;0.0;69;1537977600
6450;92.0;12.4;2018-09-26T17:00:00;1.0;1019.25;n;9.17;0.09;1012.2;;12.8;0.0;1.9;1.16229;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};1.18;5.5;2018-09-26T19:00:00;14.1;266.99;2018-09-26:17;14.1;0.0;30;1537981200
6451;95.0;11.2;2018-09-26T18:00:00;1.0;1019.75;n;0.0;-8.25;1012.7;;13.1;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-26T20:00:00;13.8;279.5;2018-09-26:18;13.8;0.0;21;1537984800
6452;95.5;10.8;2018-09-26T19:00:00;1.0;1020.15;n;0.0;-16.28;1013.05;;12.8;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-26T21:00:00;13.5;292.47;2018-09-26:19;13.5;0.0;29;1537988400
6453;94.0;10.4;2018-09-26T20:00:00;1.0;1020.5;n;0.0;-23.56;1013.4;;12.4;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-26T22:00:00;13.4;306.44;2018-09-26:20;13.4;0.0;26;1537992000
6454;92.5;10.0;2018-09-26T21:00:00;0.5;1020.9;n;0.0;-29.56;1013.8;;12.2;0.0;0.0;0.0;280.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-26T23:00:00;13.3;321.82;2018-09-26:21;13.3;0.0;56;1537995600
6455;90.0;10.0;2018-09-26T22:00:00;1.5;1021.3;n;0.0;-33.72;1014.2;;11.5;0.0;0.0;0.0;275.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-27T00:00:00;13.1;338.77;2018-09-26:22;13.1;0.0;4;1537999200
6456;90.0;9.6;2018-09-26T23:00:00;5.0;1021.5;n;0.0;-35.49;1014.4;;11.3;0.0;0.0;0.0;275.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-09-27T01:00:00;12.9;356.89;2018-09-26:23;12.9;0.0;0;1538002800
6457;91.0;9.6;2018-09-27T00:00:00;1.5;1021.6;n;0.0;-34.63;1014.45;;10.8;0.0;0.0;0.0;285.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-09-27T02:00:00;12.3;15.21;2018-09-27:00;12.3;0.0;1;1538006400
6458;90.5;9.6;2018-09-27T01:00:00;1.5;1021.75;n;0.0;-31.26;1014.6;;10.6;0.0;0.0;0.0;280.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-27T03:00:00;12.1;32.65;2018-09-27:01;12.1;0.0;9;1538010000
6459;92.5;8.8;2018-09-27T02:00:00;1.5;1021.75;n;0.0;-25.84;1014.6;;10.5;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-27T04:00:00;11.7;48.59;2018-09-27:02;11.7;0.0;9;1538013600
6460;94.0;8.4;2018-09-27T03:00:00;1.0;1021.7;n;0.0;-18.95;1014.55;;10.4;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-27T05:00:00;11.3;63.01;2018-09-27:03;11.3;0.0;21;1538017200
6461;94.5;8.0;2018-09-27T04:00:00;0.5;1021.55;n;0.0;-11.15;1014.4;;10.5;0.0;0.0;0.0;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-27T06:00:00;11.3;76.29;2018-09-27:04;11.3;0.0;50;1538020800
6462;92.5;8.4;2018-09-27T05:00:00;1.5;1021.25;n;0.0;-2.89;1014.1;;10.6;0.0;0.0;0.0;260.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-27T07:00:00;11.8;88.91;2018-09-27:05;11.8;0.0;15;1538024400
6463;95.5;8.8;2018-09-27T06:00:00;1.5;1020.6;d;310.55;5.4;1013.5;;11.3;0.0;2.4;56.1659;225.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};56.18;36.22;2018-09-27T08:00:00;11.9;101.43;2018-09-27:06;11.9;0.0;9;1538028000
6464;94.0;9.6;2018-09-27T07:00:00;1.5;1020.0;d;554.3;13.32;1012.9;;12.5;0.0;2.9;181.795;235.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};182.0;62.07;2018-09-27T09:00:00;13.4;114.34;2018-09-27:07;13.4;0.0;14;1538031600
6465;94.0;12.0;2018-09-27T08:00:00;0.5;1019.5;d;675.4;20.44;1012.45;;13.1;0.0;2.8;288.65;230.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};306.94;77.92;2018-09-27T10:00:00;14.1;128.15;2018-09-27:08;14.1;0.0;45;1538035200
6466;93.0;13.6;2018-09-27T09:00:00;1.5;1018.9;d;743.31;26.25;1011.85;;13.8;0.0;2.4;289.52;235.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};410.41;88.08;2018-09-27T11:00:00;14.9;143.22;2018-09-27:09;14.9;0.0;72;1538038800
6467;88.5;14.8;2018-09-27T10:00:00;5.0;1018.35;d;779.81;30.23;1011.35;;13.8;0.0;2.3;273.781;240.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};480.22;94.0;2018-09-27T12:00:00;15.8;159.65;2018-09-27:10;15.8;0.0;83;1538042400
6468;85.5;15.6;2018-09-27T11:00:00;5.0;1017.9;d;793.3;31.9;1010.9;;13.9;0.0;1.9;162.72;250.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};509.09;96.28;2018-09-27T13:00:00;16.4;177.07;2018-09-27:11;16.4;0.0;95;1538046000
6469;85.5;15.6;2018-09-27T12:00:00;5.0;1016.95;d;786.4;31.03;1009.95;;14.2;0.0;1.9;181.394;240.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};494.11;95.11;2018-09-27T14:00:00;16.6;194.64;2018-09-27:12;16.6;0.0;93;1538049600
6470;81.0;15.2;2018-09-27T13:00:00;5.0;1016.2;d;757.79;27.75;1009.25;;14.0;0.0;2.2;256.579;250.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};436.75;90.39;2018-09-27T15:00:00;17.3;211.45;2018-09-27:13;17.3;0.0;82;1538053200
6471;79.0;14.8;2018-09-27T14:00:00;0.5;1015.3;d;701.3;22.45;1008.35;;13.4;0.0;2.3;280.26;250.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};342.87;81.67;2018-09-27T16:00:00;17.1;226.96;2018-09-27:14;17.1;0.0;66;1538056800
6472;79.0;15.2;2018-09-27T15:00:00;0.5;1014.2;d;600.9;15.69;1007.25;;13.3;0.0;2.2;205.997;255.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};222.94;67.87;2018-09-27T17:00:00;17.0;241.13;2018-09-27:15;17.0;0.0;51;1538060400
6473;78.0;15.2;2018-09-27T16:00:00;0.5;1013.7;d;410.07;7.96;1006.75;;12.7;0.0;1.8;85.8033;260.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};93.94;46.03;2018-09-27T18:00:00;16.6;254.27;2018-09-27:16;16.6;0.0;53;1538064000
6474;75.5;14.4;2018-09-27T17:00:00;0.5;1013.45;n;0.64;-0.28;1006.45;;11.2;0.0;0.0;0.171062;275.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.18;2.25;2018-09-27T19:00:00;15.5;266.84;2018-09-27:17;15.5;0.0;45;1538067600
6475;80.0;13.2;2018-09-27T18:00:00;0.5;1013.5;n;0.0;-8.62;1006.5;;10.8;0.0;0.0;0.0;270.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-27T20:00:00;14.3;279.35;2018-09-27:18;14.3;0.1;46;1538071200
6476;85.0;12.0;2018-09-27T19:00:00;0.5;1014.0;n;0.0;-16.66;1006.95;;10.3;0.0;0.0;0.0;280.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-27T21:00:00;12.8;292.34;2018-09-27:19;12.8;0.0;50;1538074800
6477;85.0;11.6;2018-09-27T20:00:00;0.5;1014.7;n;0.0;-23.94;1007.6;;9.3;0.0;0.0;0.0;290.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-27T22:00:00;11.7;306.33;2018-09-27:20;11.7;0.0;50;1538078400
6478;81.0;11.6;2018-09-27T21:00:00;1.0;1015.35;n;0.0;-29.96;1008.25;;7.8;0.0;0.0;0.0;290.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-27T23:00:00;10.8;321.76;2018-09-27:21;10.8;0.0;24;1538082000
6479;77.0;12.0;2018-09-27T22:00:00;1.5;1015.55;n;0.0;-34.11;1008.4;;6.4;0.0;0.0;0.0;290.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-09-28T00:00:00;10.3;338.78;2018-09-27:22;10.3;0.0;10;1538085600
6480;74.0;12.4;2018-09-27T23:00:00;5.0;1016.1;n;0.0;-35.89;1008.95;;5.3;0.0;0.0;0.0;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-28T01:00:00;9.7;356.98;2018-09-27:23;9.7;0.0;71;1538089200
6481;74.0;12.8;2018-09-28T00:00:00;5.0;1016.15;n;0.0;-35.0;1009.0;;5.0;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-28T02:00:00;9.3;15.38;2018-09-28:00;9.3;0.0;88;1538092800
6482;75.5;12.8;2018-09-28T01:00:00;0.5;1016.5;n;0.0;-31.6;1009.35;;5.0;0.0;0.0;0.0;290.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-28T03:00:00;9.2;32.88;2018-09-28:01;9.2;0.0;55;1538096400
6483;77.0;12.4;2018-09-28T02:00:00;1.0;1016.9;n;0.0;-26.15;1009.75;;5.1;0.0;0.0;0.0;295.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-28T04:00:00;8.9;48.85;2018-09-28:02;8.9;0.0;38;1538100000
6484;75.0;12.0;2018-09-28T03:00:00;1.0;1017.35;n;0.0;-19.25;1010.15;;4.5;0.0;0.0;0.0;295.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-09-28T05:00:00;8.8;63.3;2018-09-28:03;8.8;0.0;25;1538103600
6485;73.0;10.8;2018-09-28T04:00:00;0.5;1017.7;n;0.0;-11.43;1010.5;;4.0;0.0;0.0;0.0;305.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-09-28T06:00:00;8.6;76.58;2018-09-28:04;8.6;0.0;57;1538107200
6486;73.5;10.0;2018-09-28T05:00:00;5.0;1018.5;n;0.0;-3.17;1011.3;;3.7;0.0;0.0;0.0;295.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-09-28T07:00:00;8.2;89.2;2018-09-28:05;8.2;0.0;74;1538110800
6487;70.5;9.6;2018-09-28T06:00:00;5.0;1019.35;d;298.0;5.12;1012.15;;3.2;0.0;1.0;28.8279;300.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};52.33;35.04;2018-09-28T08:00:00;8.3;101.71;2018-09-28:06;8.3;0.0;86;1538114400
6488;69.0;9.2;2018-09-28T07:00:00;1.0;1020.05;d;548.27;13.03;1012.85;;3.3;0.0;2.6;175.908;295.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};177.1;61.35;2018-09-28T09:00:00;8.7;114.62;2018-09-28:07;8.7;0.0;25;1538118000
6489;64.0;11.2;2018-09-28T08:00:00;1.5;1020.9;d;671.5;20.12;1013.75;;3.7;0.0;3.9;301.539;305.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};301.54;77.36;2018-09-28T10:00:00;10.2;128.41;2018-09-28:08;10.2;0.0;3;1538121600
6490;58.5;11.2;2018-09-28T09:00:00;5.0;1021.7;d;740.3;25.92;1014.55;;3.3;0.0;4.7;404.64;320.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};404.64;87.59;2018-09-28T11:00:00;11.1;143.45;2018-09-28:09;11.1;0.0;1;1538125200
6491;57.5;10.8;2018-09-28T10:00:00;5.0;1022.0;d;777.18;29.87;1014.85;;3.7;0.0;5.2;474.14;315.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};474.14;93.54;2018-09-28T12:00:00;11.8;159.83;2018-09-28:10;11.8;0.0;1;1538128800
6492;51.0;11.2;2018-09-28T11:00:00;1.5;1022.4;d;790.72;31.52;1015.25;;2.5;0.0;5.4;502.729;315.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};502.73;95.82;2018-09-28T13:00:00;12.4;177.18;2018-09-28:11;12.4;0.0;2;1538132400
