;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
7659;90.0;8.8;2018-11-16T02:00:00;1.0;1033.45;n;0.0;-39.36;1028.3;-90;5.6;0.0;0.0;0.0;150.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-16T03:00:00;7.7;62.34;2018-11-16:02;7.7;0.0;28;1542333600
7660;89.0;8.4;2018-11-16T03:00:00;1.0;1033.6;n;0.0;-31.47;1028.45;-90;5.5;0.0;0.0;0.0;150.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-16T04:00:00;7.7;76.86;2018-11-16:03;7.7;0.0;21;1542337200
7661;89.5;8.8;2018-11-16T04:00:00;1.5;1033.8;n;0.0;-23.11;1028.65;-90;5.3;0.0;0.0;0.0;150.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-16T05:00:00;7.3;89.79;2018-11-16:04;7.3;0.0;10;1542340800
7662;90.0;8.8;2018-11-16T05:00:00;5.0;1034.35;n;0.0;-14.75;1029.2;-90;5.4;0.0;0.0;0.0;150.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T06:00:00;2.7;101.93;2018-11-16:05;7.2;0.0;0;1542344400
7663;90.0;9.2;2018-11-16T06:00:00;5.0;1034.6;n;0.0;-6.74;1029.45;-90;5.1;0.0;0.0;0.0;145.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T07:00:00;7.3;113.86;2018-11-16:06;7.3;0.0;0;1542348000
7664;88.0;9.2;2018-11-16T07:00:00;5.0;1035.1;n;32.16;0.55;1029.95;-90;4.5;0.0;2.4;3.49;140.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};3.49;9.48;2018-11-16T08:00:00;2.6;126.06;2018-11-16:07;7.1;0.0;0;1542351600
7665;86.5;9.2;2018-11-16T08:00:00;5.0;1035.7;d;377.32;6.76;1030.55;-72;4.8;0.0;2.7;77.91;145.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};77.91;42.82;2018-11-16T09:00:00;8.1;138.85;2018-11-16:08;8.1;0.0;0;1542355200
7666;80.0;8.4;2018-11-16T09:00:00;5.0;1035.9;d;527.23;11.51;1030.8;-54;5.0;0.0;3.1;155.6;150.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};155.6;58.75;2018-11-16T10:00:00;9.0;152.4;2018-11-16:09;9.0;0.0;0;1542358800
7667;73.0;8.8;2018-11-16T10:00:00;5.0;1036.05;d;593.86;14.45;1030.95;-36;4.8;0.0;3.3;207.1;150.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};207.1;66.7;2018-11-16T11:00:00;9.5;166.64;2018-11-16:10;9.5;0.0;0;1542362400
7668;71.0;9.6;2018-11-16T11:00:00;5.0;1036.15;d;611.1;15.33;1031.05;-18;4.6;0.0;3.4;222.74;155.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};222.74;68.87;2018-11-16T12:00:00;9.5;181.3;2018-11-16:11;9.5;0.0;0;1542366000
7669;73.5;9.2;2018-11-16T12:00:00;5.0;1036.4;d;585.71;14.05;1031.3;0;5.2;0.0;3.3;200.06;160.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};200.06;65.69;2018-11-16T13:00:00;9.7;195.91;2018-11-16:12;9.7;0.0;0;1542369600
7670;74.5;8.8;2018-11-16T13:00:00;5.0;1036.65;d;507.44;10.75;1031.55;18;5.1;0.0;3.0;142.67;160.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};142.67;56.5;2018-11-16T14:00:00;9.3;210.03;2018-11-16:13;9.3;0.0;0;1542373200
7671;73.0;8.0;2018-11-16T14:00:00;5.0;1036.85;d;333.04;5.7;1031.7;36;4.0;0.0;2.6;62.11;145.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};62.11;38.51;2018-11-16T15:00:00;8.7;223.43;2018-11-16:14;8.7;0.0;0;1542376800
7672;75.0;8.0;2018-11-16T15:00:00;5.0;1037.15;n;0.0;-0.74;1032.0;54;3.9;0.0;0.0;0.0;140.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T16:00:00;7.8;236.08;2018-11-16:15;7.8;0.0;0;1542380400
7673;80.0;8.0;2018-11-16T16:00:00;5.0;1037.3;n;0.0;-8.2;1032.15;72;4.0;0.0;0.0;0.0;125.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T17:00:00;3.0;248.19;2018-11-16:16;7.2;0.0;0;1542384000
7674;87.0;8.4;2018-11-16T17:00:00;5.0;1036.45;n;0.0;-16.31;1033.05;-90;4.6;;0.0;0.0;119.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T18:00:00;;260.11;2018-11-16:17;;0.0;0;1542387600
7675;89.0;8.4;2018-11-16T18:00:00;5.0;1036.7;n;0.0;-24.72;1033.3;-90;4.7;;0.0;0.0;121.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T19:00:00;;272.32;2018-11-16:18;;0.0;0;1542391200
7676;89.5;8.4;2018-11-16T19:00:00;5.0;1037.4;n;0.0;-33.05;1033.95;-90;4.8;;0.0;0.0;107.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T20:00:00;;285.45;2018-11-16:19;;0.0;0;1542394800
7677;89.5;8.4;2018-11-16T20:00:00;5.0;1037.55;n;0.0;-40.82;1034.1;-90;4.5;;0.0;0.0;123.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-16T21:00:00;;300.33;2018-11-16:20;;0.0;0;1542398400
7678;91.5;8.0;2018-11-16T21:00:00;1.5;1037.7;n;0.0;-47.37;1034.25;-90;4.8;;0.0;0.0;133.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-16T22:00:00;;317.91;2018-11-16:21;;0.0;2;1542402000
7679;91.5;7.6;2018-11-16T22:00:00;1.5;1038.05;n;0.0;-51.82;1034.6;-90;5.4;;0.0;0.0;123.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-16T23:00:00;;338.77;2018-11-16:22;;0.0;2;1542405600
7680;89.0;7.2;2018-11-16T23:00:00;1.5;1038.2;n;0.0;-53.24;1034.75;-90.0;5.0;;0.0;0.0;132.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T00:00:00;;2.05;2018-11-16:23;;0.0;3;1542409200
7681;87.5;6.4;2018-11-17T00:00:00;1.5;1038.65;n;0.0;-51.26;1035.2;-90.0;5.0;;0.0;0.0;118.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T01:00:00;;25.08;2018-11-17:00;;0.0;4;1542412800
7682;86.0;6.0;2018-11-17T01:00:00;1.5;1039.05;n;0.0;-46.4;1035.6;-90.0;4.7;;0.0;0.0;112.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T02:00:00;;45.4;2018-11-17:01;;0.0;4;1542416400
7683;86.0;5.2;2018-11-17T02:00:00;1.5;1039.25;n;0.0;-39.59;1035.8;-90.0;4.4;;0.0;0.0;156.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T03:00:00;;62.46;2018-11-17:02;;0.0;7;1542420000
7684;86.5;5.2;2018-11-17T03:00:00;1.5;1039.5;n;0.0;-31.7;1036.05;-90.0;4.3;;0.0;0.0;117.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T04:00:00;;76.98;2018-11-17:03;;0.0;19;1542423600
7685;87.0;4.8;2018-11-17T04:00:00;1.0;1039.55;n;0.0;-23.34;1036.1;-90.0;4.0;;0.0;0.0;129.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-17T05:00:00;;89.91;2018-11-17:04;;0.0;36;1542427200
7686;86.5;5.2;2018-11-17T05:00:00;0.5;1039.85;n;0.0;-14.97;1036.4;-90.0;4.0;;0.0;0.0;132.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-17T06:00:00;;102.04;2018-11-17:05;;0.0;66;1542430800
7687;86.0;5.2;2018-11-17T06:00:00;5.0;1040.0;n;0.0;-6.97;1036.55;-90.0;3.6;;0.0;0.0;126.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-17T07:00:00;;113.96;2018-11-17:06;;0.0;80;1542434400
7688;84.5;5.2;2018-11-17T07:00:00;5.0;1040.55;n;19.36;0.31;1037.1;-90.0;3.1;;1.1;1.44087;141.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};2.21;7.57;2018-11-17T08:00:00;;126.14;2018-11-17:07;;0.0;78;1542438000
7689;83.0;5.2;2018-11-17T08:00:00;5.0;1040.7;d;367.8;6.52;1037.25;-69.75;2.9;;1.2;43.6258;157.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};74.26;41.88;2018-11-17T09:00:00;;138.91;2018-11-17:08;;0.0;82;1542441600
7690;81.0;4.4;2018-11-17T09:00:00;5.0;1040.65;d;521.14;11.26;1037.2;-49.5;2.5;;1.1;65.7066;120.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};151.44;58.05;2018-11-17T10:00:00;;152.42;2018-11-17:09;;0.0;90;1542445200
7691;80.0;4.0;2018-11-17T10:00:00;5.0;1040.65;d;589.06;14.2;1037.2;-29.25;2.6;;1.6;145.608;103.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};202.8;66.1;2018-11-17T11:00:00;;166.63;2018-11-17:10;;0.0;75;1542448800
7692;78.5;4.0;2018-11-17T11:00:00;0.5;1040.45;d;606.7;15.08;1037.0;-9.0;2.9;;2.1;198.333;135.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};218.5;68.31;2018-11-17T12:00:00;;181.25;2018-11-17:11;;0.0;54;1542452400
7693;79.0;3.6;2018-11-17T12:00:00;0.5;1040.65;d;581.08;13.82;1037.2;11.25;3.2;;2.2;184.754;161.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};196.04;65.12;2018-11-17T13:00:00;;195.82;2018-11-17:12;;0.0;47;1542456000
7694;79.0;2.8;2018-11-17T13:00:00;0.5;1041.05;d;501.73;10.53;1037.6;31.5;2.9;;1.9;129.161;108.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};139.04;55.86;2018-11-17T14:00:00;;209.92;2018-11-17:13;;0.0;50;1542459600
7695;79.0;2.0;2018-11-17T14:00:00;1.5;1041.0;d;324.12;5.5;1037.55;51.75;3.0;;2.2;59.0234;96.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};59.21;37.67;2018-11-17T15:00:00;;223.29;2018-11-17:14;;0.0;20;1542463200
7696;80.5;1.6;2018-11-17T15:00:00;5.0;1040.75;n;0.0;-0.93;1037.3;72.0;2.7;;0.0;0.0;96.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-17T16:00:00;;235.92;2018-11-17:15;;0.0;0;1542466800
7697;84.0;1.6;2018-11-17T16:00:00;5.0;1040.5;n;0.0;-8.37;1037.05;-9.0;2.8;;0.0;0.0;108.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-11-17T17:00:00;;248.02;2018-11-17:16;;0.0;0;1542470400
7698;85.0;2.0;2018-11-17T17:00:00;1.5;1040.1;n;0.0;-16.48;1036.65;-90.0;1.8;;0.0;0.0;108.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-17T18:00:00;;259.92;2018-11-17:17;;0.0;6;1542474000
7699;89.5;2.4;2018-11-17T18:00:00;0.5;1039.85;n;0.0;-24.88;1036.4;-90.0;1.7;;0.0;0.0;108.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-17T19:00:00;;272.12;2018-11-17:18;;0.0;48;1542477600
7700;90.5;2.4;2018-11-17T19:00:00;0.5;1039.6;n;0.0;-33.22;1036.15;-90.0;1.6;;0.0;0.0;78.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-17T20:00:00;;285.24;2018-11-17:19;;0.0;61;1542481200
7701;90.5;2.8;2018-11-17T20:00:00;1.5;1039.5;n;0.0;-41.0;1036.05;-90.0;1.1;;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-17T21:00:00;;300.11;2018-11-17:20;;0.0;80;1542484800
7702;90.0;3.6;2018-11-17T21:00:00;5.0;1039.55;n;0.0;-47.57;1036.1;-90.0;1.0;;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-17T22:00:00;;317.7;2018-11-17:21;;0.0;95;1542488400
7703;90.0;3.6;2018-11-17T22:00:00;5.0;1039.8;n;0.0;-52.04;1036.35;-90.0;1.2;;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-17T23:00:00;;338.61;2018-11-17:22;;0.0;97;1542492000
7704;89.5;3.2;2018-11-17T23:00:00;5.0;1039.55;n;0.0;-53.48;1036.1;-90.0;1.7;;0.0;0.0;68.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T00:00:00;;1.98;2018-11-17:23;;0.0;96;1542495600
7705;89.5;2.8;2018-11-18T00:00:00;5.0;1039.3;n;0.0;-51.51;1035.85;-90.0;1.9;;0.0;0.0;28.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T01:00:00;;25.11;2018-11-18:00;;0.0;94;1542499200
7706;90.5;4.0;2018-11-18T01:00:00;1.5;1038.5;n;0.0;-46.63;1035.05;-90.0;1.6;;0.0;0.0;27.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T02:00:00;;45.48;2018-11-18:01;;0.0;94;1542502800
7707;91.0;4.4;2018-11-18T02:00:00;1.5;1038.15;n;0.0;-39.82;1034.7;-90.0;1.4;;0.0;0.0;139.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T03:00:00;;62.57;2018-11-18:02;;0.0;91;1542506400
7708;90.0;5.2;2018-11-18T03:00:00;5.0;1037.25;n;0.0;-31.92;1033.8;-90.0;1.8;;0.0;0.0;137.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T04:00:00;;77.1;2018-11-18:03;;0.0;82;1542510000
7709;90.5;6.4;2018-11-18T04:00:00;1.5;1037.0;n;0.0;-23.56;1033.55;-90.0;2.2;;0.0;0.0;298.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T05:00:00;;90.02;2018-11-18:04;;0.0;75;1542513600
7710;90.5;7.2;2018-11-18T05:00:00;1.5;1036.1;n;0.0;-15.19;1032.65;-90.0;2.7;;0.0;0.0;273.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T06:00:00;;102.14;2018-11-18:05;;0.0;74;1542517200
7711;91.0;7.6;2018-11-18T06:00:00;1.0;1035.45;n;0.0;-7.2;1032.0;-90.0;3.6;;0.0;0.0;312.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-18T07:00:00;;114.05;2018-11-18:06;;0.0;39;1542520800
7712;89.5;8.0;2018-11-18T07:00:00;1.0;1035.3;n;9.17;0.08;1031.9;-90.0;4.2;;1.7;1.14724;174.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};1.19;5.59;2018-11-18T08:00:00;;126.21;2018-11-18:07;;0.0;40;1542524400
7713;90.0;8.0;2018-11-18T08:00:00;0.5;1035.75;d;358.17;6.28;1032.3;-67.5;4.3;;1.5;58.7968;20.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};70.7;40.94;2018-11-18T09:00:00;;138.95;2018-11-18:08;;0.0;63;1542528000
7714;89.0;7.6;2018-11-18T09:00:00;5.0;1035.6;d;515.04;11.02;1032.15;-45.0;4.4;;1.5;102.478;9.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};147.36;57.36;2018-11-18T10:00:00;;152.44;2018-11-18:09;;0.0;75;1542531600
7715;83.0;8.0;2018-11-18T10:00:00;5.0;1035.2;d;584.27;13.96;1031.8;-22.5;4.5;;1.6;135.318;35.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};198.59;65.51;2018-11-18T11:00:00;;166.62;2018-11-18:10;;0.0;76;1542535200
7716;79.0;8.0;2018-11-18T11:00:00;5.0;1035.1;d;602.32;14.85;1031.7;0.0;4.4;;1.5;142.226;25.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};214.36;67.75;2018-11-18T12:00:00;;181.19;2018-11-18:11;;0.0;79;1542538800
7717;77.5;7.2;2018-11-18T12:00:00;5.0;1034.7;d;576.49;13.6;1031.3;22.5;3.8;;1.1;75.3708;209.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};192.13;64.56;2018-11-18T13:00:00;;195.73;2018-11-18:12;;0.0;94;1542542400
7718;74.5;7.2;2018-11-18T13:00:00;5.0;1034.35;d;496.08;10.32;1030.95;45.0;2.9;;1.0;53.1671;31.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};135.53;55.23;2018-11-18T14:00:00;;209.8;2018-11-18:13;;0.0;94;1542546000
7719;76.0;7.6;2018-11-18T14:00:00;5.0;1034.35;d;315.27;5.3;1030.95;67.5;3.0;;0.9;22.137;62.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};56.43;36.83;2018-11-18T15:00:00;;223.15;2018-11-18:14;;0.0;94;1542549600
7720;76.5;8.4;2018-11-18T15:00:00;5.0;1034.55;n;0.0;-1.11;1031.15;90.0;2.5;;0.0;0.0;50.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T16:00:00;;235.76;2018-11-18:15;;0.0;96;1542553200
7721;75.0;8.8;2018-11-18T16:00:00;5.0;1034.75;n;0.0;-8.54;1031.3;-90.0;1.6;;0.0;0.0;47.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T17:00:00;;247.84;2018-11-18:16;;0.0;97;1542556800
7722;77.0;8.8;2018-11-18T17:00:00;5.0;1034.9;n;0.0;-16.64;1031.45;-90.0;1.6;;0.0;0.0;69.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T18:00:00;;259.74;2018-11-18:17;;0.0;96;1542560400
7723;79.0;8.8;2018-11-18T18:00:00;5.0;1034.5;n;0.0;-25.04;1031.05;-90.0;1.9;;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T19:00:00;;271.92;2018-11-18:18;;0.0;93;1542564000
7724;81.5;8.8;2018-11-18T19:00:00;5.0;1034.15;n;0.0;-33.38;1030.7;-90.0;2.0;;0.0;0.0;188.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-18T20:00:00;;285.03;2018-11-18:19;;0.0;83;1542567600
7725;82.0;8.8;2018-11-18T20:00:00;0.5;1034.15;n;0.0;-41.17;1030.7;-90.0;2.1;;0.0;0.0;24.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-18T21:00:00;;299.9;2018-11-18:20;;0.0;42;1542571200
7726;81.0;9.2;2018-11-18T21:00:00;1.5;1033.9;n;0.0;-47.77;1030.45;-90.0;2.0;;0.0;0.0;74.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-18T22:00:00;;317.49;2018-11-18:21;;0.0;20;1542574800
7727;79.5;9.2;2018-11-18T22:00:00;1.0;1033.65;n;0.0;-52.26;1030.2;-90.0;1.7;;0.0;0.0;34.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-18T23:00:00;;338.44;2018-11-18:22;;0.0;25;1542578400
7728;79.5;9.2;2018-11-18T23:00:00;0.5;1033.55;n;0.0;-53.72;1030.1;-90.0;1.4;;0.0;0.0;210.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T00:00:00;;1.9;2018-11-18:23;;0.0;41;1542582000
7729;79.5;8.8;2018-11-19T00:00:00;0.5;1033.3;n;0.0;-51.75;1029.85;-90.0;1.1;;0.0;0.0;29.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T01:00:00;;25.12;2018-11-19:00;;0.0;47;1542585600
7730;81.0;9.2;2018-11-19T01:00:00;0.5;1032.85;n;0.0;-46.87;1029.4;-90.0;0.9;;0.0;0.0;26.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T02:00:00;;45.56;2018-11-19:01;;0.0;55;1542589200
7731;80.0;10.0;2018-11-19T02:00:00;0.5;1032.3;n;0.0;-40.04;1028.85;-90.0;0.7;;0.0;0.0;37.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T03:00:00;;62.67;2018-11-19:02;;0.0;65;1542592800
7732;81.5;10.4;2018-11-19T03:00:00;0.5;1032.05;n;0.0;-32.14;1028.6;-90.0;1.0;;0.0;0.0;42.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T04:00:00;;77.21;2018-11-19:03;;0.0;41;1542596400
7733;82.0;10.0;2018-11-19T04:00:00;1.0;1031.7;n;0.0;-23.78;1028.25;-90.0;0.8;;0.0;0.0;20.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T05:00:00;;90.13;2018-11-19:04;;0.0;24;1542600000
7734;82.5;10.4;2018-11-19T05:00:00;1.0;1031.5;n;0.0;-15.41;1028.05;-90.0;0.9;;0.0;0.0;42.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T06:00:00;;102.24;2018-11-19:05;;0.0;24;1542603600
7735;82.5;10.4;2018-11-19T06:00:00;1.0;1031.4;n;0.0;-7.42;1027.95;-90.0;0.9;;0.0;0.0;33.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T07:00:00;;114.13;2018-11-19:06;;0.0;34;1542607200
7736;82.0;10.4;2018-11-19T07:00:00;1.0;1031.4;n;2.57;-0.15;1027.95;-90.0;0.7;;0.0;0.44732;43.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.46;3.55;2018-11-19T08:00:00;;126.28;2018-11-19:07;;0.0;37;1542610800
7737;81.5;10.8;2018-11-19T08:00:00;1.0;1031.55;d;348.44;6.04;1028.1;-67.5;0.9;;2.3;66.9698;52.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};67.24;40.0;2018-11-19T09:00:00;;139.0;2018-11-19:08;;0.0;21;1542614400
7738;80.5;11.2;2018-11-19T09:00:00;1.5;1031.65;d;508.92;10.78;1028.2;-45.0;1.1;;2.7;143.235;40.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};143.38;56.67;2018-11-19T10:00:00;;152.45;2018-11-19:09;;0.0;14;1542618000
7739;77.5;11.6;2018-11-19T10:00:00;1.5;1031.4;d;579.49;13.72;1027.95;-22.5;1.1;;2.9;194.298;29.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};194.48;64.92;2018-11-19T11:00:00;;166.59;2018-11-19:10;;0.0;14;1542621600
7740;77.5;11.6;2018-11-19T11:00:00;1.5;1031.25;d;597.98;14.62;1027.8;0.0;1.6;;3.0;210.081;47.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};210.33;67.2;2018-11-19T12:00:00;;181.14;2018-11-19:11;;0.0;15;1542625200
7741;73.5;11.2;2018-11-19T12:00:00;1.5;1030.85;d;571.95;13.38;1027.4;22.5;0.9;;2.9;188.203;212.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};188.34;64.01;2018-11-19T13:00:00;;195.64;2018-11-19:12;;0.0;13;1542628800
7742;73.5;10.8;2018-11-19T13:00:00;1.5;1030.55;d;490.5;10.12;1027.15;45.0;0.9;;2.6;131.983;83.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};132.14;54.62;2018-11-19T14:00:00;;209.68;2018-11-19:13;;0.0;15;1542632400
7743;72.5;10.4;2018-11-19T14:00:00;1.5;1030.35;d;306.51;5.11;1026.95;67.5;0.9;;2.4;53.7639;56.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};53.78;36.01;2018-11-19T15:00:00;;223.0;2018-11-19:14;;0.0;10;1542636000
7744;76.5;10.4;2018-11-19T15:00:00;1.5;1030.3;n;0.0;-1.28;1026.9;90.0;1.1;;0.0;0.0;52.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-19T16:00:00;;235.6;2018-11-19:15;;0.0;8;1542639600
7745;79.5;10.4;2018-11-19T16:00:00;1.5;1030.3;n;0.0;-8.71;1026.85;-90.0;1.1;;0.0;0.0;47.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-19T17:00:00;;247.67;2018-11-19:16;;0.0;8;1542643200
7746;81.0;10.4;2018-11-19T17:00:00;1.5;1030.25;n;0.0;-16.79;1026.8;-90.0;1.1;;0.0;0.0;46.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-19T18:00:00;;259.55;2018-11-19:17;;0.0;17;1542646800
7747;81.5;10.0;2018-11-19T18:00:00;1.0;1030.25;n;0.0;-25.2;1026.8;-90.0;1.2;;0.0;0.0;206.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T19:00:00;;271.72;2018-11-19:18;;0.0;30;1542650400
7748;83.0;10.0;2018-11-19T19:00:00;1.0;1030.35;n;0.0;-33.54;1026.9;-90.0;0.9;;0.0;0.0;79.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T20:00:00;;284.82;2018-11-19:19;;0.0;35;1542654000
7749;85.0;10.0;2018-11-19T20:00:00;0.5;1030.45;n;0.0;-41.34;1027.0;-90.0;1.0;;0.0;0.0;52.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T21:00:00;;299.68;2018-11-19:20;;0.0;53;1542657600
7750;86.5;10.0;2018-11-19T21:00:00;0.5;1030.45;n;0.0;-47.95;1027.0;-90.0;1.2;;0.0;0.0;61.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T22:00:00;;317.28;2018-11-19:21;;0.0;66;1542661200
