;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
7747;86;12.4;2018-11-19T18:00:00;1.0;1029.0;n;0.0;-24.01;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T19:00:00;;269.77;2018-11-19:18;;0.0;38;1542650400
7748;86;12.4;2018-11-19T19:00:00;1.0;1029.0;n;0.0;-32.49;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T20:00:00;;282.62;2018-11-19:19;;0.0;29;1542654000
7749;86;12.4;2018-11-19T20:00:00;1.0;1029.0;n;0.0;-40.51;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-19T21:00:00;;297.11;2018-11-19:20;;0.0;37;1542657600
7750;86;12.0;2018-11-19T21:00:00;0.5;1029.0;n;0.0;-47.45;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T22:00:00;;314.27;2018-11-19:21;;0.0;42;1542661200
7751;86;12.0;2018-11-19T22:00:00;0.5;1029.0;n;0.0;-52.41;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-19T23:00:00;;334.89;2018-11-19:22;;0.0;60;1542664800
7752;86;12.0;2018-11-19T23:00:00;0.5;1029.0;n;0.0;-54.4;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T00:00:00;;358.44;2018-11-19:23;;0.0;52;1542668400
7753;86;11.6;2018-11-20T00:00:00;0.5;1029.0;n;0.0;-52.87;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T01:00:00;;22.22;2018-11-20:00;;0.1;50;1542672000
7754;86;11.2;2018-11-20T01:00:00;0.5;1029.0;n;0.0;-48.25;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T02:00:00;;43.31;2018-11-20:01;;0.0;61;1542675600
7755;86;11.6;2018-11-20T02:00:00;0.5;1029.0;n;0.0;-41.53;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T03:00:00;;60.9;2018-11-20:02;;0.1;49;1542679200
7756;86;11.6;2018-11-20T03:00:00;1.0;1029.0;n;0.0;-33.62;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T04:00:00;;75.69;2018-11-20:03;;0.1;36;1542682800
7757;86;11.6;2018-11-20T04:00:00;1.0;1029.0;n;0.0;-25.19;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T05:00:00;;88.7;2018-11-20:04;;0.0;30;1542686400
7758;86;11.6;2018-11-20T05:00:00;1.0;1029.0;n;0.0;-16.7;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T06:00:00;;100.79;2018-11-20:05;;0.0;38;1542690000
7759;86;11.6;2018-11-20T06:00:00;1.0;1029.0;n;0.0;-8.55;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T07:00:00;;112.6;2018-11-20:06;;0.1;38;1542693600
7760;86;12.0;2018-11-20T07:00:00;1.0;1029.0;n;0.0;-1.08;1026.9;-90.0;2.9;;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T08:00:00;;124.62;2018-11-20:07;;0.1;30;1542697200
7761;100;12.0;2018-11-20T08:00:00;1.5;1025.0;d;318.38;5.36;1022.8;-90.0;3.0;;2.2;57.0534;60.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};57.27;37.08;2018-11-20T09:00:00;;137.19;2018-11-20:08;;0.1;20;1542700800
7762;93;12.0;2018-11-20T09:00:00;1.0;1025.0;d;498.49;10.38;1022.9;-67.5;3.0;;2.5;136.04;60.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};136.65;55.43;2018-11-20T10:00:00;;150.5;2018-11-20:09;;0.0;21;1542704400
7763;93;12.8;2018-11-20T10:00:00;1.0;1025.0;d;578.19;13.63;1022.9;-45.0;3.0;;2.5;189.401;70.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};193.01;64.68;2018-11-20T11:00:00;;164.53;2018-11-20:10;;0.0;32;1542708000
7764;93;13.2;2018-11-20T11:00:00;0.5;1024.0;d;603.17;14.84;1021.9;-22.5;4.0;;2.3;201.756;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};214.54;67.76;2018-11-20T12:00:00;;179.03;2018-11-20:11;;0.0;45;1542711600
7765;93;13.2;2018-11-20T12:00:00;0.5;1024.0;d;583.85;13.9;1021.9;0.0;4.0;;2.3;186.795;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};197.71;65.37;2018-11-20T13:00:00;;193.56;2018-11-20:12;;0.0;44;1542715200
7766;93;13.6;2018-11-20T13:00:00;0.5;1023.0;d;512.28;10.88;1020.9;22.5;4.0;;2.1;137.203;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};145.22;56.97;2018-11-20T14:00:00;;207.67;2018-11-20:13;;0.0;44;1542718800
7767;93;14.0;2018-11-20T14:00:00;1.0;1022.0;d;349.7;6.06;1019.9;45.0;4.0;;2.0;65.8372;80.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};67.55;40.08;2018-11-20T15:00:00;;221.07;2018-11-20:14;;0.0;35;1542722400
7768;93;14.0;2018-11-20T15:00:00;1.0;1022.0;n;1.29;-0.22;1019.9;45.0;4.0;;0.0;0.281908;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.29;2.84;2018-11-20T16:00:00;;233.72;2018-11-20:15;;0.0;36;1542726000
7769;86;14.0;2018-11-20T16:00:00;1.0;1022.0;n;0.0;-7.59;1019.9;90.0;2.9;;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-20T17:00:00;;245.77;2018-11-20:16;;0.0;38;1542729600
7770;80;14.0;2018-11-20T17:00:00;0.5;1021.0;n;0.0;-15.69;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T18:00:00;;257.57;2018-11-20:17;;0.0;52;1542733200
7771;80;13.6;2018-11-20T18:00:00;0.5;1021.0;n;0.0;-24.16;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T19:00:00;;269.58;2018-11-20:18;;0.0;58;1542736800
7772;80;13.6;2018-11-20T19:00:00;0.5;1021.0;n;0.0;-32.64;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T20:00:00;;282.41;2018-11-20:19;;0.0;50;1542740400
7773;80;13.2;2018-11-20T20:00:00;0.5;1021.0;n;0.0;-40.67;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T21:00:00;;296.89;2018-11-20:20;;0.0;48;1542744000
7774;80;12.8;2018-11-20T21:00:00;0.5;1021.0;n;0.0;-47.62;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T22:00:00;;314.05;2018-11-20:21;;0.0;58;1542747600
7775;80;12.8;2018-11-20T22:00:00;0.5;1021.0;n;0.0;-52.61;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-20T23:00:00;;334.7;2018-11-20:22;;0.0;61;1542751200
7776;80.0;12.8;2018-11-20T23:00:00;0.5;1021.0;n;0.0;-54.62;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T00:00:00;;358.34;2018-11-20:23;;0.0;48;1542754800
7777;80.0;12.8;2018-11-21T00:00:00;0.5;1021.0;n;0.0;-53.1;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T01:00:00;;22.21;2018-11-21:00;;0.0;43;1542758400
7778;80.0;12.8;2018-11-21T01:00:00;0.5;1021.0;n;0.0;-48.48;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T02:00:00;;43.37;2018-11-21:01;;0.0;61;1542762000
7779;80.0;12.8;2018-11-21T02:00:00;0.5;1021.0;n;0.0;-41.74;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T03:00:00;;60.99;2018-11-21:02;;0.0;60;1542765600
7780;80.0;13.2;2018-11-21T03:00:00;0.5;1021.0;n;0.0;-33.83;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T04:00:00;;75.79;2018-11-21:03;;0.0;46;1542769200
7781;80.0;13.2;2018-11-21T04:00:00;1.0;1021.0;n;0.0;-25.4;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-11-21T05:00:00;;88.8;2018-11-21:04;;0.0;21;1542772800
7782;80.0;12.8;2018-11-21T05:00:00;1.5;1021.0;n;0.0;-16.92;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-21T06:00:00;;100.88;2018-11-21:05;;0.0;3;1542776400
7783;80.0;12.8;2018-11-21T06:00:00;1.5;1021.0;n;0.0;-8.77;1018.9;-90.0;1.7;;0.0;0.0;80.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-21T07:00:00;;112.68;2018-11-21:06;;0.0;2;1542780000
7784;80.0;12.8;2018-11-21T07:00:00;1.5;1024.0;n;0.0;-1.3;1021.9;-90.0;1.7;;0.0;0.0;100.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-11-21T08:00:00;;124.68;2018-11-21:07;;0.0;3;1542783600
7785;80.0;12.4;2018-11-21T08:00:00;1.5;1024.0;d;307.96;5.13;1021.9;-90.0;1.7;;2.5;54.0885;90.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};54.09;36.1;2018-11-21T09:00:00;;137.23;2018-11-21:08;;0.0;5;1542787200
7786;80.0;12.4;2018-11-21T09:00:00;1.5;1025.0;d;492.27;10.15;1022.9;-67.5;1.7;;2.9;132.859;90.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};132.86;54.74;2018-11-21T10:00:00;;150.51;2018-11-21:09;;0.0;3;1542790800
7787;80.0;12.4;2018-11-21T10:00:00;1.5;1026.0;d;573.51;13.41;1023.9;-45.0;1.7;;2.9;188.952;90.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};189.09;64.11;2018-11-21T11:00:00;;164.51;2018-11-21:10;;0.0;13;1542794400
7788;;12.0;2018-11-21T11:00:00;1.0;1026.0;d;599.03;14.62;1023.9;-22.5;;;2.7;208.351;90.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};210.7;67.24;2018-11-21T12:00:00;;178.97;2018-11-21:11;;0.0;29;1542798000
7789;75.0;11.6;2018-11-21T12:00:00;0.5;1026.0;d;579.64;13.69;1023.9;0.0;1.9;;2.3;185.832;90.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};194.09;64.85;2018-11-21T13:00:00;;193.47;2018-11-21:12;;0.0;43;1542801600
7790;81.0;11.6;2018-11-21T13:00:00;0.5;1026.0;d;507.27;10.69;1023.9;22.5;3.0;;1.9;130.327;80.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};141.98;56.41;2018-11-21T14:00:00;;207.55;2018-11-21:13;;0.0;51;1542805200
7791;75.0;11.6;2018-11-21T14:00:00;0.5;1026.0;d;342.19;5.88;1023.9;45.0;1.9;;1.5;56.3813;90.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};64.96;39.36;2018-11-21T15:00:00;;220.93;2018-11-21:14;;0.0;60;1542808800
7792;75.0;11.6;2018-11-21T15:00:00;0.5;1026.0;n;0.09;-0.38;1023.9;45.0;1.9;;0.0;0.0525164;90.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.06;1.33;2018-11-21T16:00:00;;233.56;2018-11-21:15;;0.0;59;1542812400
7793;86.0;11.6;2018-11-21T16:00:00;0.5;1026.0;n;0.0;-7.74;1023.9;90.0;2.9;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T17:00:00;;245.6;2018-11-21:16;;0.0;52;1542816000
7794;86.0;11.6;2018-11-21T17:00:00;0.5;1026.0;n;0.0;-15.83;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-21T18:00:00;;257.39;2018-11-21:17;;0.0;64;1542819600
7795;86.0;11.6;2018-11-21T18:00:00;5.0;1026.0;n;0.0;-24.3;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-21T19:00:00;;269.38;2018-11-21:18;;0.0;71;1542823200
7796;86.0;10.8;2018-11-21T19:00:00;5.0;1026.0;n;0.0;-32.78;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-21T20:00:00;;282.2;2018-11-21:19;;0.0;81;1542826800
7797;86.0;10.4;2018-11-21T20:00:00;5.0;1026.0;n;0.0;-40.82;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-21T21:00:00;;296.67;2018-11-21:20;;0.0;82;1542830400
7798;86.0;10.0;2018-11-21T21:00:00;5.0;1026.0;n;0.0;-47.79;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-21T22:00:00;;313.82;2018-11-21:21;;0.0;82;1542834000
7799;86.0;9.6;2018-11-21T22:00:00;5.0;1026.0;n;0.0;-52.81;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-21T23:00:00;;334.51;2018-11-21:22;;0.0;81;1542837600
7800;86;8.8;2018-11-21T23:00:00;5.0;1026.0;n;0.0;-54.84;1023.9;-90.0;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T00:00:00;;358.23;2018-11-21:23;;0.0;80;1542841200
7801;86;8.8;2018-11-22T00:00:00;5.0;1027.4;n;0.0;-53.32;1023.1;;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T01:00:00;;22.19;2018-11-22:00;;0.0;82;1542844800
7802;86;8.8;2018-11-22T01:00:00;5.0;1027.15;n;0.0;-48.7;1022.85;;2.9;;0.0;0.0;75.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T02:00:00;;43.42;2018-11-22:01;;0.0;80;1542848400
7803;86;8.4;2018-11-22T02:00:00;5.0;1027.1;n;0.0;-41.96;1022.8;;2.9;;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T03:00:00;;61.07;2018-11-22:02;;0.0;75;1542852000
7804;86;8.4;2018-11-22T03:00:00;0.5;1027.05;n;0.0;-34.04;1022.75;;2.9;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T04:00:00;;75.88;2018-11-22:03;;0.0;52;1542855600
7805;86;8.4;2018-11-22T04:00:00;0.5;1026.8;n;0.0;-25.61;1022.5;;2.9;;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T05:00:00;;88.89;2018-11-22:04;;0.0;67;1542859200
7806;86;8.4;2018-11-22T05:00:00;5.0;1026.6;n;0.0;-17.13;1022.3;;2.9;;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T06:00:00;;100.96;2018-11-22:05;;0.0;80;1542862800
7807;86;8.4;2018-11-22T06:00:00;5.0;1026.45;n;0.0;-8.98;1022.15;;2.9;;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T07:00:00;;112.75;2018-11-22:06;;0.0;81;1542866400
7808;86;8.4;2018-11-22T07:00:00;5.0;1026.6;n;0.0;-1.52;1022.3;;2.9;;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-11-22T08:00:00;;124.73;2018-11-22:07;;0.0;82;1542870000
7809;80;8.0;2018-11-22T08:00:00;5.0;1026.55;d;297.45;4.91;1022.25;;1.7;;1.2;33.8448;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};51.01;35.12;2018-11-22T09:00:00;;137.26;2018-11-22:08;;0.0;79;1542873600
7810;80;7.6;2018-11-22T09:00:00;5.0;1026.75;d;486.06;9.93;1022.45;;1.7;;1.4;89.3395;110.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};129.18;54.06;2018-11-22T10:00:00;;150.51;2018-11-22:09;;0.0;77;1542877200
7811;80;7.6;2018-11-22T10:00:00;5.0;1026.75;d;568.85;13.18;1022.45;;1.7;;1.5;130.615;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};185.27;63.54;2018-11-22T11:00:00;;164.48;2018-11-22:10;;0.0;76;1542880800
7812;80;7.2;2018-11-22T11:00:00;5.0;1026.45;d;594.94;14.41;1022.15;;1.7;;1.6;151.198;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};206.96;66.73;2018-11-22T12:00:00;;178.91;2018-11-22:11;;0.0;74;1542884400
7813;80;7.2;2018-11-22T12:00:00;0.5;1026.15;d;575.49;13.49;1021.85;;1.7;;1.7;150.101;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};190.58;64.35;2018-11-22T13:00:00;;193.37;2018-11-22:12;;0.0;69;1542888000
7814;80;7.2;2018-11-22T13:00:00;0.5;1025.8;d;502.35;10.5;1021.5;;1.7;;1.6;113.512;105.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};138.87;55.86;2018-11-22T14:00:00;;207.43;2018-11-22:13;;0.0;66;1542891600
7815;80;7.2;2018-11-22T14:00:00;0.5;1025.5;d;334.83;5.71;1021.2;;1.7;;1.5;54.2288;105.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};62.48;38.65;2018-11-22T15:00:00;;220.79;2018-11-22:14;;0.0;60;1542895200
7816;80;7.6;2018-11-22T15:00:00;0.5;1025.4;n;0.0;-0.54;1021.1;;1.7;;0.0;0.0;110.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.08;2018-11-22T16:00:00;;233.4;2018-11-22:15;;0.0;56;1542898800
7817;80;7.6;2018-11-22T16:00:00;0.5;1025.4;n;0.0;-7.88;1021.1;;0.8;;0.0;0.0;105.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T17:00:00;;245.43;2018-11-22:16;;0.0;44;1542902400
7818;86;7.6;2018-11-22T17:00:00;0.5;1025.55;n;0.0;-15.96;1021.25;;1.9;;0.0;0.0;110.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T18:00:00;;257.2;2018-11-22:17;;0.0;48;1542906000
7819;86;7.6;2018-11-22T18:00:00;0.5;1025.45;n;0.0;-24.43;1021.15;;1.9;;0.0;0.0;105.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T19:00:00;;269.18;2018-11-22:18;;0.0;58;1542909600
7820;86;7.2;2018-11-22T19:00:00;0.5;1025.5;n;0.0;-32.91;1021.15;;1.9;;0.0;0.0;120.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T20:00:00;;281.99;2018-11-22:19;;0.0;48;1542913200
7821;86;6.8;2018-11-22T20:00:00;0.5;1025.55;n;0.0;-40.96;1021.2;;1.9;;0.0;0.0;120.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T21:00:00;;296.45;2018-11-22:20;;0.0;46;1542916800
7822;86;6.8;2018-11-22T21:00:00;0.5;1025.55;n;0.0;-47.95;1021.2;;1.9;;0.0;0.0;120.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T22:00:00;;313.6;2018-11-22:21;;0.0;54;1542920400
7823;86;6.4;2018-11-22T22:00:00;0.5;1025.55;n;0.0;-52.99;1021.2;;1.9;0.0;0.0;0.0;135.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-22T23:00:00;-3.2;334.32;2018-11-22:22;1.9;0.0;65;1542924000
7824;86;6.0;2018-11-22T23:00:00;0.5;1025.45;n;0.0;-55.04;1021.1;;1.9;0;0.0;0.0;135.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T00:00:00;-3.6;358.11;2018-11-22:23;1.4;0.0;66;1542927600
7825;86;5.6;2018-11-23T00:00:00;0.5;1025.4;n;0.0;-53.54;1021.05;;1.9;0;0.0;0.0;145.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T01:00:00;-4.0;22.17;2018-11-23:00;0.9;0.0;66;1542931200
7826;86;5.6;2018-11-23T01:00:00;0.5;1025.4;n;0.0;-48.92;1021.05;;1.9;0;0.0;0.0;150.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T02:00:00;-4.4;43.47;2018-11-23:01;0.7;0.0;67;1542934800
7827;86;5.6;2018-11-23T02:00:00;0.5;1025.0;n;0.0;-42.17;1020.65;;1.9;0;0.0;0.0;155.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T03:00:00;-4.9;61.15;2018-11-23:02;0.3;0.0;67;1542938400
7828;86;5.6;2018-11-23T03:00:00;0.5;1024.75;n;0.0;-34.25;1020.4;;1.9;0;0.0;0.0;145.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T04:00:00;-5.0;75.96;2018-11-23:03;0.2;0.0;67;1542942000
7829;86;5.6;2018-11-23T04:00:00;0.5;1024.4;n;0.0;-25.81;1020.05;;1.9;0;0.0;0.0;135.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T05:00:00;-4.9;88.97;2018-11-23:04;0.3;0.0;68;1542945600
7830;86;5.6;2018-11-23T05:00:00;0.5;1024.2;n;0.0;-17.33;1019.85;;1.9;0;0.0;0.0;130.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T06:00:00;-4.7;101.04;2018-11-23:05;0.5;0.0;68;1542949200
7831;86;6.0;2018-11-23T06:00:00;0.5;1024.3;n;0.0;-9.19;1019.95;;1.9;0;0.0;0.0;140.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T07:00:00;-4.8;112.81;2018-11-23:06;0.5;0.0;68;1542952800
7832;93;6.0;2018-11-23T07:00:00;0.5;1024.3;n;0.0;-1.73;1019.95;;0.0;0;0.0;0.0;150.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-11-23T08:00:00;-4.9;124.78;2018-11-23:07;0.4;0.0;68;1542956400
7833;93;6.0;2018-11-23T08:00:00;0.5;1024.15;n;286.88;4.69;1019.8;;0.0;0;1.4;36.3811;165.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};48.03;34.14;2018-11-23T09:00:00;-5.0;137.28;2018-11-23:08;0.3;0.0;68;1542960000
7834;93;5.6;2018-11-23T09:00:00;0.5;1023.9;d;479.86;9.71;1019.55;;0.0;0;1.5;93.5726;165.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};125.58;53.38;2018-11-23T10:00:00;-4.9;150.51;2018-11-23:09;0.3;0.0;69;1542963600
7835;100;5.2;2018-11-23T10:00:00;0.5;1023.6;d;564.23;12.97;1019.25;;0.0;0;1.7;141.768;155.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};181.55;62.99;2018-11-23T11:00:00;-4.8;164.45;2018-11-23:10;0.1;0.0;66;1542967200
7836;100;4.4;2018-11-23T11:00:00;0.5;1023.15;d;590.89;14.2;1018.8;;0.0;0;1.8;154.016;165.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};203.33;66.23;2018-11-23T12:00:00;-4.2;178.85;2018-11-23:11;0.3;0.0;68;1542970800
7837;93;4.0;2018-11-23T12:00:00;1.5;1022.8;d;571.42;13.29;1018.45;;0.0;0;1.3;78.1089;155.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};187.2;63.85;2018-11-23T13:00:00;-3.9;193.28;2018-11-23:12;0.3;0.0;88;1542974400
7838;93;4.0;2018-11-23T13:00:00;1.5;1022.05;d;497.53;10.32;1017.7;;0.0;0;1.0;21.7045;110.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};135.87;55.32;2018-11-23T14:00:00;-3.7;207.3;2018-11-23:13;0.5;0.0;98;1542978000
7839;93;3.6;2018-11-23T14:00:00;1.5;1021.55;d;327.62;5.55;1017.2;;0.0;0;0.8;9.60546;115.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};60.13;37.97;2018-11-23T15:00:00;-3.2;220.64;2018-11-23:14;0.7;0.0;98;1542981600
