;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
6952;;4.8;2018-10-17T15:00:00;5.0;1017.6;d;418.41;8.06;1017.2;;;0.0;1.0;44.0524;240.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};96.66;46.94;2018-10-17T17:00:00;;238.17;2018-10-17:15;15.8;0.0;91;1539788400
6953;;4.4;2018-10-17T16:00:00;5.0;1017.9;n;40.25;0.7;1017.5;;;0.0;1.0;2.66989;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};4.32;10.45;2018-10-17T18:00:00;;251.04;2018-10-17:16;14.4;0.0;82;1539792000
6954;;4.4;2018-10-17T17:00:00;5.0;1018.2;n;0.0;-7.25;1017.8;;;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-17T19:00:00;;263.55;2018-10-17:17;13.8;0.0;78;1539795600
6955;;4.4;2018-10-17T18:00:00;5.0;1018.6;n;0.0;-15.4;1018.2;;;0.0;0.0;0.0;300.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-17T20:00:00;;276.15;2018-10-17:18;13.6;0.0;78;1539799200
6956;;4.4;2018-10-17T19:00:00;5.0;1019.0;n;0.0;-23.35;1018.6;;;0.0;0.0;0.0;250.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-17T21:00:00;;289.39;2018-10-17:19;13.3;0.0;72;1539802800
6957;;4.8;2018-10-17T20:00:00;5.0;1019.2;n;0.0;-30.63;1018.8;;;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-17T22:00:00;;303.86;2018-10-17:20;13.2;0.0;85;1539806400
6958;;5.2;2018-10-17T21:00:00;5.0;1019.3;n;0.0;-36.7;1018.9;;;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-17T23:00:00;;320.1;2018-10-17:21;12.9;0.0;97;1539810000
6959;;5.6;2018-10-17T22:00:00;5.0;1019.6;n;0.0;-40.89;1019.2;;;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-18T00:00:00;;338.34;2018-10-17:22;12.8;0.0;99;1539813600
6960;;6.4;2018-10-17T23:00:00;5.0;1019.8;n;0.0;-42.57;1019.4;;;0.0;0.0;0.0;270.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-18T01:00:00;;358.07;2018-10-17:23;12.7;0.0;99;1539817200
6961;;6.8;2018-10-18T00:00:00;5.0;1019.6;n;0.0;-41.45;1019.2;;;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-18T02:00:00;;17.96;2018-10-18:00;12.4;0.0;98;1539820800
6962;;7.2;2018-10-18T01:00:00;5.0;1019.9;n;0.0;-37.73;1019.5;;;0.0;0.0;0.0;295.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-18T03:00:00;;36.57;2018-10-18:01;12.2;0.0;94;1539824400
6963;;8.0;2018-10-18T02:00:00;0.5;1020.2;n;0.0;-31.99;1019.8;;;0.0;0.0;0.0;290.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-18T04:00:00;;53.22;2018-10-18:02;11.3;0.0;55;1539828000
6964;;8.4;2018-10-18T03:00:00;1.5;1020.4;n;0.0;-24.91;1020.0;;;0.0;0.0;0.0;295.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-18T05:00:00;;68.01;2018-10-18:03;10.0;0.0;19;1539831600
6965;;8.8;2018-10-18T04:00:00;5.0;1020.8;n;0.0;-17.08;1020.4;;;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-10-18T06:00:00;;81.46;2018-10-18:04;8.8;0.0;1;1539835200
6966;;8.8;2018-10-18T05:00:00;5.0;1021.1;n;0.0;-8.96;1020.7;;;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-10-18T07:00:00;;94.15;2018-10-18:05;8.0;0.0;1;1539838800
6967;;8.8;2018-10-18T06:00:00;5.0;1021.6;n;0.0;-0.98;1021.2;;;0.0;0.0;0.0;310.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-10-18T08:00:00;;106.65;2018-10-18:06;8.8;0.0;0;1539842400
6968;;8.4;2018-10-18T07:00:00;5.0;1022.3;d;361.13;6.5;1021.9;;;0.0;2.7;72.82;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};72.82;41.18;2018-10-18T09:00:00;;119.43;2018-10-18:07;9.2;0.0;0;1539846000
6969;;7.6;2018-10-18T08:00:00;5.0;1022.9;d;555.37;13.06;1022.5;;;0.0;3.2;179.69;300.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};179.69;62.15;2018-10-18T10:00:00;;132.88;2018-10-18:08;11.1;0.0;0;1539849600
6970;;8.4;2018-10-18T09:00:00;5.0;1023.3;d;652.02;18.27;1022.9;;;0.0;3.8;271.74;305.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};271.74;74.48;2018-10-18T11:00:00;;147.25;2018-10-18:09;12.1;0.0;0;1539853200
6971;;8.8;2018-10-18T10:00:00;1.5;1023.4;d;700.63;21.71;1023.0;;;0.0;4.1;333.686;315.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};333.69;81.32;2018-10-18T12:00:00;;162.56;2018-10-18:10;12.5;0.0;4;1539856800
6972;;8.4;2018-10-18T11:00:00;0.5;1023.5;d;717.05;23.04;1023.1;;;0.0;2.9;337.051;305.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};357.64;83.74;2018-10-18T13:00:00;;178.48;2018-10-18:11;12.6;0.0;47;1539860400
6973;;8.4;2018-10-18T12:00:00;5.0;1023.5;d;705.62;22.1;1023.1;;;0.0;1.8;199.504;300.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};340.79;82.05;2018-10-18T14:00:00;;194.46;2018-10-18:12;12.4;0.0;84;1539864000
6974;;8.0;2018-10-18T13:00:00;5.0;1023.6;d;663.34;19.01;1023.2;;;0.0;1.4;118.021;300.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};285.08;76.03;2018-10-18T15:00:00;;209.91;2018-10-18:13;11.6;0.0;93;1539867600
6975;;7.6;2018-10-18T14:00:00;0.5;1023.6;d;577.11;14.08;1023.2;;;0.0;2.3;186.847;300.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};197.41;64.79;2018-10-18T16:00:00;;224.45;2018-10-18:14;12.2;0.0;46;1539871200
6976;;6.8;2018-10-18T15:00:00;1.5;1023.6;d;406.8;7.72;1023.2;;;0.0;2.5;91.3093;300.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};91.36;45.75;2018-10-18T17:00:00;;238.04;2018-10-18:15;11.5;0.0;12;1539874800
6977;;7.2;2018-10-18T16:00:00;0.5;1023.8;n;21.45;0.36;1023.4;;;0.0;1.7;2.30747;295.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};2.41;7.85;2018-10-18T18:00:00;;250.89;2018-10-18:16;9.8;0.0;43;1539878400
6978;;7.2;2018-10-18T17:00:00;0.5;1024.0;n;0.0;-7.58;1023.6;;;0.0;0.0;0.0;280.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-18T19:00:00;;263.39;2018-10-18:17;7.7;0.0;60;1539882000
6979;;6.8;2018-10-18T18:00:00;5.0;1024.3;n;0.0;-15.73;1023.9;;;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-18T20:00:00;;275.99;2018-10-18:18;7.8;0.0;80;1539885600
6980;;6.8;2018-10-18T19:00:00;0.5;1024.3;n;0.0;-23.68;1023.9;;;0.0;0.0;0.0;275.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-18T21:00:00;;289.23;2018-10-18:19;6.3;0.0;56;1539889200
6981;;6.4;2018-10-18T20:00:00;0.5;1024.6;n;0.0;-30.98;1024.2;;;0.0;0.0;0.0;245.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-18T22:00:00;;303.72;2018-10-18:20;6.3;0.0;51;1539892800
6982;;6.4;2018-10-18T21:00:00;0.5;1024.6;n;0.0;-37.06;1024.2;;;0.0;0.0;0.0;225.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-18T23:00:00;;319.99;2018-10-18:21;6.3;0.0;70;1539896400
6983;;6.4;2018-10-18T22:00:00;5.0;1024.7;n;0.0;-41.25;1024.3;;;0.0;0.0;0.0;205.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T00:00:00;;338.3;2018-10-18:22;5.2;0.0;85;1539900000
6984;;6.4;2018-10-18T23:00:00;5.0;1024.8;n;0.0;-42.93;1024.4;;;0.0;0.0;0.0;210.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T01:00:00;;358.13;2018-10-18:23;5.5;0.0;94;1539903600
6985;;6.0;2018-10-19T00:00:00;5.0;1024.6;n;0.0;-41.8;1024.2;;;0.0;0.0;0.0;230.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T02:00:00;;18.1;2018-10-19:00;5.0;0.0;95;1539907200
6986;;5.6;2018-10-19T01:00:00;5.0;1024.7;n;0.0;-38.05;1024.3;;;0.0;0.0;0.0;195.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T03:00:00;;36.78;2018-10-19:01;5.2;0.0;95;1539910800
6987;;5.2;2018-10-19T02:00:00;5.0;1024.3;n;0.0;-32.3;1023.9;;;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T04:00:00;;53.45;2018-10-19:02;4.6;0.0;94;1539914400
6988;;4.8;2018-10-19T03:00:00;5.0;1024.3;n;0.0;-25.2;1023.9;;;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T05:00:00;;68.25;2018-10-19:03;6.0;0.0;94;1539918000
6989;;5.2;2018-10-19T04:00:00;5.0;1024.0;n;0.0;-17.36;1023.6;;;0.0;0.0;0.0;250.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T06:00:00;;81.7;2018-10-19:04;5.8;0.0;95;1539921600
6990;;5.6;2018-10-19T05:00:00;5.0;1023.9;n;0.0;-9.24;1023.5;;;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-19T07:00:00;;94.39;2018-10-19:05;5.2;0.0;89;1539925200
6991;;6.0;2018-10-19T06:00:00;0.5;1024.0;n;0.0;-1.26;1023.6;;;0.0;0.0;0.0;195.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-19T08:00:00;;106.88;2018-10-19:06;4.7;0.0;58;1539928800
6992;;6.4;2018-10-19T07:00:00;0.5;1024.4;d;349.36;6.2;1024.0;;;0.0;1.6;60.4387;205.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};68.5;40.03;2018-10-19T09:00:00;;119.64;2018-10-19:07;5.4;0.0;58;1539932400
6993;;6.0;2018-10-19T08:00:00;5.0;1024.7;d;548.71;12.74;1024.3;;;0.0;1.3;96.0801;225.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};174.41;61.35;2018-10-19T10:00:00;;133.07;2018-10-19:08;8.1;0.0;86;1539936000
6994;;6.0;2018-10-19T09:00:00;5.0;1024.7;d;647.18;17.94;1024.3;;;0.0;1.3;104.338;265.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};265.97;73.82;2018-10-19T11:00:00;;147.41;2018-10-19:09;10.3;0.0;94;1539939600
6995;;6.0;2018-10-19T10:00:00;5.0;1024.6;d;696.53;21.36;1024.2;;;0.0;1.5;128.514;295.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};327.6;80.71;2018-10-19T12:00:00;;162.67;2018-10-19:10;11.3;0.0;94;1539943200
6996;;6.0;2018-10-19T11:00:00;5.0;1024.7;d;713.12;22.68;1024.3;;;0.0;1.5;145.456;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};351.35;83.14;2018-10-19T13:00:00;;178.54;2018-10-19:11;11.6;0.0;93;1539946800
6997;;5.6;2018-10-19T12:00:00;0.5;1024.5;d;701.42;21.74;1024.1;;;0.0;2.5;295.073;285.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};334.43;81.42;2018-10-19T14:00:00;;194.46;2018-10-19:12;11.6;0.0;58;1539950400
6998;;5.6;2018-10-19T13:00:00;1.5;1024.2;d;658.32;18.65;1023.8;;;0.0;3.5;278.587;285.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};278.79;75.33;2018-10-19T15:00:00;;209.85;2018-10-19:13;11.1;0.0;13;1539954000
6999;;5.6;2018-10-19T14:00:00;1.5;1023.8;d;570.17;13.73;1023.4;;;0.0;2.9;191.083;275.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};191.43;63.93;2018-10-19T16:00:00;;224.35;2018-10-19:14;11.2;0.0;17;1539957600
7000;;6.0;2018-10-19T15:00:00;1.0;1023.5;d;394.89;7.38;1023.1;;;0.0;2.3;85.7332;285.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};86.17;44.54;2018-10-19T17:00:00;;237.91;2018-10-19:15;10.7;0.0;23;1539961200
7001;;6.8;2018-10-19T16:00:00;1.0;1023.5;n;7.29;0.03;1023.1;;;0.0;2.0;0.981344;260.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.99;5.08;2018-10-19T18:00:00;;250.75;2018-10-19:16;9.9;0.0;27;1539964800
7002;81.0;6.8;2018-10-19T17:00:00;1.0;1023.0;n;0.0;-7.91;1022.6;90.0;6.8;0.0;0.0;0.0;265.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-19T19:00:00;10.0;263.23;2018-10-19:17;10.0;0.0;27;1539968400
7003;81.0;7.2;2018-10-19T18:00:00;1.0;1023.0;n;0.0;-16.05;1022.6;-90.0;6.8;;0.0;0.0;260.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-19T20:00:00;;275.82;2018-10-19:18;;0.0;29;1539972000
7004;87.0;7.2;2018-10-19T19:00:00;1.0;1023.0;n;0.0;-24.01;1022.6;-90.0;7.0;;0.0;0.0;230.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-19T21:00:00;;289.07;2018-10-19:19;;0.0;26;1539975600
7005;93.0;7.6;2018-10-19T20:00:00;1.0;1023.0;n;0.0;-31.32;1022.6;-90.0;6.8;;0.0;0.0;210.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-19T22:00:00;;303.57;2018-10-19:20;;0.0;33;1539979200
7006;87.0;8.0;2018-10-19T21:00:00;0.5;1023.0;n;0.0;-37.41;1022.6;-90.0;6.0;;0.0;0.0;220.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-19T23:00:00;;319.89;2018-10-19:21;;0.0;51;1539982800
7007;;8.0;2018-10-19T22:00:00;0.5;1023.1;n;0.0;-41.61;1022.7;;;0.0;0.0;0.0;200.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T00:00:00;;338.26;2018-10-19:22;6.5;0.0;43;1539986400
7008;;7.6;2018-10-19T23:00:00;0.5;1022.8;n;0.0;-43.29;1022.4;;;0.0;0.0;0.0;195.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T01:00:00;;358.18;2018-10-19:23;7.7;0.0;48;1539990000
7009;;8.0;2018-10-20T00:00:00;0.5;1022.5;n;0.0;-42.14;1022.1;;;0.0;0.0;0.0;200.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T02:00:00;;18.24;2018-10-20:00;8.6;0.1;44;1539993600
7010;;8.4;2018-10-20T01:00:00;1.0;1022.2;n;0.0;-38.38;1021.8;;;0.0;0.0;0.0;205.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-20T03:00:00;;36.98;2018-10-20:01;9.2;0.0;28;1539997200
7011;;8.4;2018-10-20T02:00:00;1.5;1022.1;n;0.0;-32.6;1021.7;;;0.0;0.0;0.0;220.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-20T04:00:00;;53.69;2018-10-20:02;8.8;0.0;10;1540000800
7012;;9.2;2018-10-20T03:00:00;1.5;1022.0;n;0.0;-25.49;1021.6;;;0.0;0.0;0.0;245.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-20T05:00:00;;68.5;2018-10-20:03;9.6;0.0;5;1540004400
7013;;9.2;2018-10-20T04:00:00;1.5;1022.4;n;0.0;-17.63;1022.0;;;0.0;0.0;0.0;255.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-20T06:00:00;;81.95;2018-10-20:04;9.8;0.0;3;1540008000
7014;;8.8;2018-10-20T05:00:00;1.5;1022.6;n;0.0;-9.52;1022.2;;;0.0;0.0;0.0;255.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-20T07:00:00;;94.63;2018-10-20:05;10.1;0.0;3;1540011600
7015;;8.4;2018-10-20T06:00:00;1.0;1022.9;n;0.0;-1.54;1022.5;;;0.0;0.0;0.0;265.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-20T08:00:00;;107.1;2018-10-20:06;9.7;0.0;35;1540015200
7016;;8.4;2018-10-20T07:00:00;0.5;1023.3;d;337.21;5.91;1022.9;;;0.0;1.5;55.2746;260.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};64.25;38.86;2018-10-20T09:00:00;;119.85;2018-10-20:07;9.8;0.0;61;1540018800
7017;;7.6;2018-10-20T08:00:00;5.0;1023.7;d;541.89;12.43;1023.3;;;0.0;1.3;101.834;265.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};169.17;60.54;2018-10-20T10:00:00;;133.26;2018-10-20:08;10.8;0.0;83;1540022400
7018;;7.2;2018-10-20T09:00:00;5.0;1024.2;d;642.26;17.61;1023.8;;;0.0;1.3;107.729;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};260.22;73.15;2018-10-20T11:00:00;;147.56;2018-10-20:09;12.3;0.0;93;1540026000
7019;;7.2;2018-10-20T10:00:00;0.5;1024.5;d;692.36;21.02;1024.1;;;0.0;2.3;265.787;295.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};321.53;80.1;2018-10-20T12:00:00;;162.78;2018-10-20:10;12.6;0.0;65;1540029600
7020;;6.8;2018-10-20T11:00:00;5.0;1025.1;d;709.13;22.32;1024.7;;;0.0;1.9;218.669;305.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};345.1;82.54;2018-10-20T13:00:00;;178.59;2018-10-20:11;13.2;0.0;81;1540033200
7021;;6.8;2018-10-20T12:00:00;5.0;1025.2;d;697.16;21.38;1024.8;;;0.0;1.8;197.509;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};328.11;80.79;2018-10-20T14:00:00;;194.45;2018-10-20:12;13.4;0.0;83;1540036800
7022;;7.6;2018-10-20T13:00:00;0.5;1025.4;d;653.21;18.3;1025.0;;;0.0;2.4;247.403;285.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};272.56;74.62;2018-10-20T15:00:00;;209.79;2018-10-20:13;12.8;0.0;54;1540040400
7023;;8.0;2018-10-20T14:00:00;1.0;1025.7;d;563.11;13.38;1025.3;;;0.0;2.5;182.925;285.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};185.52;63.07;2018-10-20T16:00:00;;224.24;2018-10-20:14;11.9;0.0;31;1540044000
7024;;7.6;2018-10-20T15:00:00;1.0;1025.8;d;382.66;7.04;1025.4;;;0.0;2.3;80.7783;280.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};81.08;43.31;2018-10-20T17:00:00;;237.78;2018-10-20:15;11.6;0.0;21;1540047600
7025;;7.6;2018-10-20T16:00:00;1.0;1026.1;n;0.53;-0.3;1025.7;;;0.0;0.0;0.158923;280.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.16;2.15;2018-10-20T18:00:00;;250.59;2018-10-20:16;11.3;0.0;25;1540051200
7026;;7.2;2018-10-20T17:00:00;1.0;1026.0;n;0.0;-8.23;1025.6;;;0.0;0.0;0.0;275.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-20T19:00:00;;263.06;2018-10-20:17;10.9;0.0;38;1540054800
7027;;6.8;2018-10-20T18:00:00;0.5;1026.2;n;0.0;-16.37;1025.8;;;0.0;0.0;0.0;260.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T20:00:00;;275.65;2018-10-20:18;10.2;0.0;66;1540058400
7028;;6.8;2018-10-20T19:00:00;0.5;1026.3;n;0.0;-24.34;1025.9;;;0.0;0.0;0.0;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T21:00:00;;288.9;2018-10-20:19;9.2;0.0;61;1540062000
7029;;6.8;2018-10-20T20:00:00;0.5;1025.9;n;0.0;-31.65;1025.5;;;0.0;0.0;0.0;240.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-20T22:00:00;;303.42;2018-10-20:20;9.7;0.0;50;1540065600
7030;;6.8;2018-10-20T21:00:00;1.5;1026.0;n;0.0;-37.76;1025.6;;;0.0;0.0;0.0;250.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-10-20T23:00:00;;319.77;2018-10-20:21;9.7;0.0;15;1540069200
7031;87;7.2;2018-10-20T22:00:00;1.0;1026.15;n;0.0;-41.97;1025.9;;8.8;0.0;0.0;0.0;250.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-10-21T00:00:00;9.8;338.22;2018-10-20:22;9.8;0.0;30;1540072800
7032;87;7.2;2018-10-20T23:00:00;0.5;1025.85;n;0.0;-43.65;1025.3;;8.8;0.0;0.0;0.0;215.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-21T01:00:00;9.6;358.22;2018-10-20:23;9.6;0.0;53;1540076400
7033;93;7.6;2018-10-21T00:00:00;1.5;1025.15;n;0.0;-42.49;1024.9;;8.8;0.0;0.0;0.0;215.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-21T02:00:00;9.8;18.38;2018-10-21:00;9.8;0.0;79;1540080000
7034;93;8.0;2018-10-21T01:00:00;1.5;1024.85;n;0.0;-38.7;1024.3;;8.8;0.0;0.0;0.0;215.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-21T03:00:00;10.1;37.18;2018-10-21:01;10.1;0.0;76;1540083600
7035;93;8.4;2018-10-21T02:00:00;0.5;1024.35;n;0.0;-32.9;1024.3;;9.8;0.0;0.0;0.0;220.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-21T04:00:00;10.6;53.92;2018-10-21:02;10.6;0.0;65;1540087200
7036;93;8.4;2018-10-21T03:00:00;0.5;1024.1;n;0.0;-25.77;1023.8;;9.8;0.0;0.0;0.0;220.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-10-21T05:00:00;10.8;68.74;2018-10-21:03;10.8;0.0;69;1540090800
7037;87;8.8;2018-10-21T04:00:00;5.0;1023.3;n;0.0;-17.91;1023.2;;9.8;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-21T06:00:00;11.3;82.19;2018-10-21:04;11.3;0.0;85;1540094400
7038;93;9.2;2018-10-21T05:00:00;1.5;1023.1;n;0.0;-9.79;1022.8;;10.8;0.0;0.0;0.0;215.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-21T07:00:00;11.3;94.86;2018-10-21:05;11.3;0.0;95;1540098000
7039;93;9.2;2018-10-21T06:00:00;1.5;1022.95;n;0.0;-1.82;1022.5;;10.8;0.0;0.0;0.0;230.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-10-21T08:00:00;11.8;107.33;2018-10-21:06;11.8;0.0;95;1540101600
7040;93;9.2;2018-10-21T07:00:00;1.5;1022.45;d;324.67;5.62;1022.5;;11.8;0.0;0.9;13.011;210.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};60.06;37.66;2018-10-21T09:00:00;12.3;120.06;2018-10-21:07;12.3;0.0;96;1540105200
7041;93;9.2;2018-10-21T08:00:00;1.5;1022.4;d;534.92;12.12;1022.4;;11.8;0.0;1.0;35.5193;210.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};163.96;59.72;2018-10-21T10:00:00;12.3;133.44;2018-10-21:08;12.3;0.0;96;1540108800
7042;93;9.2;2018-10-21T09:00:00;1.5;1022.25;d;637.24;17.28;1022.1;;11.8;0.0;1.3;68.9055;215.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};254.5;72.47;2018-10-21T11:00:00;12.9;147.72;2018-10-21:09;12.9;0.0;94;1540112400
7043;87;9.6;2018-10-21T10:00:00;5.0;1022.0;d;688.12;20.67;1021.6;;11.8;0.0;1.3;85.0836;220.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};315.49;79.48;2018-10-21T12:00:00;13.4;162.88;2018-10-21:10;13.4;0.0;97;1540116000
7044;93;10.0;2018-10-21T11:00:00;1.5;1021.2;d;705.09;21.97;1021.0;;12.8;0.0;1.4;54.1343;230.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};338.88;81.93;2018-10-21T13:00:00;14.0;178.64;2018-10-21:11;14.0;0.0;98;1540119600
7045;87;10.4;2018-10-21T12:00:00;5.0;1020.85;d;692.85;21.02;1020.3;;12.8;0.0;1.4;110.608;230.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};321.84;80.16;2018-10-21T14:00:00;14.8;194.44;2018-10-21:12;14.8;0.0;94;1540123200
