;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
6786;93;11.2;2019-10-10T17:00:00;0.5;1005.0;n;0.0;-4.41;999.8;60;10.0;0.0;0.0;0.0;240;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-10-10T19:00:00;11.0;264.08;2019-10-10:17;11.0;0.1;57;1570726800
6787;89;11.2;2019-10-10T18:00:00;5.0;1005.5;n;0.0;-12.92;1000.3;-90;9.8;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-10T20:00:00;11.5;276.45;2019-10-10:18;11.5;0.1;88;1570730400
6788;93;11.2;2019-10-10T19:00:00;1.5;1005.7;n;0.0;-21.21;1000.4;-90;10.0;0.0;0.0;0.0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-10T21:00:00;11.0;289.4;2019-10-10:19;11.0;0.1;92;1570734000
6789;93;10.8;2019-10-10T20:00:00;1.5;1005.9;n;0.0;-28.83;1000.6;-90;10.0;0.0;0.0;0.0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-10T22:00:00;11.0;303.54;2019-10-10:20;11.0;0.1;96;1570737600
6790;92;10.8;2019-10-10T21:00:00;1.5;1006.1;n;0.0;-35.22;1000.8;-90;9.5;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-10T23:00:00;10.6;319.44;2019-10-10:21;10.6;0.0;99;1570741200
6791;93;10.8;2019-10-10T22:00:00;1.5;1005.8;n;0.0;-39.7;1000.5;-90;9.0;0.0;0.0;0.0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-11T00:00:00;10.0;337.37;2019-10-10:22;10.0;0.1;94;1570744800
6792;93;10.0;2019-10-10T23:00:00;0.5;1005.5;n;0.0;-41.61;1000.2;-90;9.0;0.0;0.0;0.0;210;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-10-11T01:00:00;10.0;356.87;2019-10-10:23;10.0;0.2;62;1570748400
6793;92;10.8;2019-10-11T00:00:00;1.5;1005.2;n;0.0;-40.63;999.9;-90;9.7;0.0;0.0;0.0;180;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T02:00:00;10.8;16.63;2019-10-11:00;10.8;0.8;70;1570752000
6794;100;12.4;2019-10-11T01:00:00;1.5;1004.2;n;0.0;-36.92;999.0;-90;11.0;0.0;0.0;0.0;190;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T03:00:00;11.0;35.17;2019-10-11:01;11.0;0.7;84;1570755600
6795;100;13.6;2019-10-11T02:00:00;1.5;1003.2;n;0.0;-31.08;998.0;-90;12.0;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-11T04:00:00;12.0;51.72;2019-10-11:02;12.0;0.5;80;1570759200
6796;93;13.6;2019-10-11T03:00:00;1.5;1002.2;n;0.0;-23.81;997.0;-90;11.9;0.0;0.0;0.0;220;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T05:00:00;12.9;66.38;2019-10-11:03;12.9;1.0;80;1570762800
6797;93;13.2;2019-10-11T04:00:00;1.5;1001.8;n;0.0;-15.7;996.6;-90;12.0;0.0;0.0;0.0;230;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T06:00:00;13.0;79.66;2019-10-11:04;13.0;0.7;77;1570766400
6798;93;13.2;2019-10-11T05:00:00;0.5;1001.4;n;0.0;-7.23;996.2;-90;12.0;0.0;0.0;0.0;220;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-10-11T07:00:00;13.0;92.17;2019-10-11:05;13.0;0.4;65;1570770000
6799;96;13.2;2019-10-11T06:00:00;1.0;1001.0;n;69.72;1.16;995.8;-90;11.8;0.0;1.8;7.40584;220;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};7.58;13.76;2019-10-11T08:00:00;12.4;104.49;2019-10-11:06;12.4;0.3;34;1570773600
6800;93;12.8;2019-10-11T07:00:00;0.5;1001.5;d;450.65;9.09;996.3;-75;12.0;0.0;2.0;107.408;240;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};112.72;50.22;2019-10-11T09:00:00;13.0;117.14;2019-10-11:07;13.0;0.2;42;1570777200
6801;87;12.4;2019-10-11T08:00:00;0.5;1002.0;d;614.44;16.13;996.8;-60;12.0;0.0;2.2;209.558;240;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};232.76;69.42;2019-10-11T10:00:00;14.0;130.59;2019-10-11:08;14.0;0.2;54;1570780800
6802;89;13.2;2019-10-11T09:00:00;0.5;1002.5;d;699.74;21.82;997.3;-60;12.8;0.0;2.7;303.2;240;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};334.49;81.13;2019-10-11T11:00:00;14.5;145.15;2019-10-11:09;14.5;0.1;53;1570784400
6803;87;13.2;2019-10-11T10:00:00;5.0;1002.1;d;743.96;25.67;996.9;-30;13.0;0.0;2.1;256.883;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};403.54;87.8;2019-10-11T12:00:00;15.0;160.86;2019-10-11:10;15.0;0.2;79;1570788000
6804;93;13.6;2019-10-11T11:00:00;1.5;1001.7;d;759.9;27.26;996.5;-15;14.0;0.0;1.6;56.2457;220;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};431.88;90.31;2019-10-11T13:00:00;15.0;177.4;2019-10-11:11;15.0;0.5;99;1570791600
6805;91;12.4;2019-10-11T12:00:00;1.5;1001.3;d;751.36;26.39;996.1;0;12.8;0.0;1.5;54.2362;220;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};416.45;88.96;2019-10-11T14:00:00;14.2;194.06;2019-10-11:12;14.2;1.3;99;1570795200
6806;93;12.4;2019-10-11T13:00:00;1.5;1000.5;d;716.33;23.18;995.3;15;13.0;0.0;1.4;57.3276;240;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};358.87;83.58;2019-10-11T15:00:00;14.0;210.08;2019-10-11:13;14.0;2.1;98;1570798800
6807;93;12.8;2019-10-11T14:00:00;1.5;999.8;d;645.42;17.98;994.6;15;13.0;0.0;1.2;50.0822;220;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};265.63;73.51;2019-10-11T16:00:00;14.0;224.99;2019-10-11:14;14.0;2.2;97;1570802400
6808;92;13.2;2019-10-11T15:00:00;1.5;999.0;d;511.78;11.28;993.8;45;12.6;0.0;1.0;28.0663;220;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};148.86;56.96;2019-10-11T17:00:00;13.8;238.73;2019-10-11:15;13.8;2.1;97;1570806000
6809;93;13.6;2019-10-11T16:00:00;1.5;998.7;n;220.92;3.56;993.5;60;11.8;0.0;0.8;5.16615;260;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};32.34;27.94;2019-10-11T18:00:00;12.9;251.56;2019-10-11:16;12.9;1.7;98;1570809600
6810;93;13.6;2019-10-11T17:00:00;1.5;998.4;n;0.0;-4.76;993.2;60;11.0;0.0;0.0;0.0;300;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T19:00:00;12.0;263.91;2019-10-11:17;12.0;2.7;98;1570813200
6811;96;14.4;2019-10-11T18:00:00;1.5;998.1;n;0.0;-13.27;992.9;-90;11.1;0.0;0.0;0.0;310;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T20:00:00;11.7;276.29;2019-10-11:18;11.7;2.6;98;1570816800
6812;100;14.0;2019-10-11T19:00:00;1.5;998.1;n;0.0;-21.56;992.9;-90;14.0;0.0;0.0;0.0;240;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T21:00:00;14.0;289.24;2019-10-11:19;14.0;2.4;98;1570820400
6813;93;12.0;2019-10-11T20:00:00;1.5;998.2;n;0.0;-29.2;993.0;-90;13.0;0.0;0.0;0.0;240;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T22:00:00;14.0;303.4;2019-10-11:20;14.0;1.8;97;1570824000
6814;93;10.0;2019-10-11T21:00:00;1.5;998.2;n;0.0;-35.59;993.0;-90;12.3;0.0;0.0;0.0;270;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-11T23:00:00;13.3;319.34;2019-10-11:21;13.3;0.6;98;1570827600
6815;93;9.2;2019-10-11T22:00:00;1.5;998.7;n;0.0;-40.08;993.5;-90;12.0;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T00:00:00;13.0;337.34;2019-10-11:22;13.0;0.2;99;1570831200
6816;93;9.2;2019-10-11T23:00:00;1.5;999.1;n;0.0;-41.99;993.9;-90;12.0;0.0;0.0;0.0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T01:00:00;13.0;356.94;2019-10-11:23;13.0;0.1;98;1570834800
6817;92;8.8;2019-10-12T00:00:00;1.5;999.6;n;0.0;-40.99;994.4;-90;11.7;0.0;0.0;0.0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T02:00:00;12.9;16.8;2019-10-12:00;12.9;0.0;98;1570838400
6818;93;9.2;2019-10-12T01:00:00;1.5;999.9;n;0.0;-37.25;994.7;-90;11.0;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T03:00:00;12.0;35.4;2019-10-12:01;12.0;0.0;88;1570842000
6819;87;9.6;2019-10-12T02:00:00;5.0;1000.1;n;0.0;-31.39;994.9;-90;10.0;0.0;0.0;0.0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T04:00:00;12.0;51.98;2019-10-12:02;12.0;0.0;87;1570845600
6820;90;10.4;2019-10-12T03:00:00;5.0;1000.4;n;0.0;-24.09;995.2;-90;10.3;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T05:00:00;11.8;66.65;2019-10-12:03;11.8;0.0;96;1570849200
6821;93;10.4;2019-10-12T04:00:00;1.5;1000.7;n;0.0;-15.97;995.5;-90;11.0;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T06:00:00;12.0;79.93;2019-10-12:04;12.0;0.0;98;1570852800
6822;93;10.4;2019-10-12T05:00:00;1.5;1001.1;n;0.0;-7.51;995.9;-90;11.0;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T07:00:00;12.0;92.44;2019-10-12:05;12.0;0.0;98;1570856400
6823;89;10.4;2019-10-12T06:00:00;5.0;1001.4;n;51.66;0.88;996.2;-90;9.7;0.0;0.9;2.03013;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};5.53;11.79;2019-10-12T08:00:00;11.4;104.75;2019-10-12:06;11.4;0.0;93;1570860000
6824;93;10.8;2019-10-12T07:00:00;1.5;1001.9;d;441.85;8.8;996.7;-90;11.0;0.0;1.0;32.0861;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};108.11;49.29;2019-10-12T09:00:00;12.0;117.39;2019-10-12:07;12.0;0.0;93;1570863600
6825;93;10.8;2019-10-12T08:00:00;1.5;1002.5;d;609.22;15.82;997.3;-75;11.0;0.0;1.2;61.5683;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};227.4;68.74;2019-10-12T10:00:00;12.0;130.82;2019-10-12:08;12.0;0.0;94;1570867200
6826;86;11.6;2019-10-12T09:00:00;5.0;1003.0;d;695.87;21.49;997.8;-45;9.7;0.0;1.7;169.251;250;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};328.67;80.55;2019-10-12T11:00:00;11.8;145.34;2019-10-12:09;11.8;0.1;86;1570870800
6827;87;13.2;2019-10-12T10:00:00;5.0;1003.5;d;740.64;25.31;998.3;-30;11.0;0.0;2.2;270.78;240;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};397.39;87.26;2019-10-12T12:00:00;13.0;161.01;2019-10-12:10;13.0;0.1;76;1570874400
6828;82;13.6;2019-10-12T11:00:00;5.0;1004.0;d;756.71;26.89;998.8;-30;11.0;0.0;1.9;193.59;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};425.49;89.79;2019-10-12T13:00:00;14.0;177.49;2019-10-12:11;14.0;0.0;89;1570878000
6829;75;13.2;2019-10-12T12:00:00;5.0;1004.5;d;747.94;26.01;999.3;0;9.9;0.0;2.0;239.963;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};409.9;88.4;2019-10-12T14:00:00;14.1;194.08;2019-10-12:12;14.1;0.0;84;1570881600
6830;76;12.8;2019-10-12T13:00:00;5.0;1004.9;d;712.26;22.8;999.7;15;10.0;0.0;1.8;194.083;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};352.31;82.96;2019-10-12T15:00:00;14.0;210.03;2019-10-12:13;14.0;0.0;86;1570885200
6831;71;12.4;2019-10-12T14:00:00;5.0;1005.3;d;639.92;17.61;1000.1;15;9.0;0.0;1.8;192.543;260;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};259.23;72.76;2019-10-12T16:00:00;14.0;224.89;2019-10-12:14;14.0;0.0;73;1570888800
6832;74;11.6;2019-10-12T15:00:00;0.5;1005.7;d;502.9;10.92;1000.5;45;9.2;0.0;2.0;132.803;260;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};142.96;55.95;2019-10-12T17:00:00;13.6;238.6;2019-10-12:15;13.6;0.0;50;1570892400
6833;76;10.8;2019-10-12T16:00:00;0.5;1006.2;n;201.12;3.21;1001.0;60;9.0;0.0;1.3;22.7562;250;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};28.17;26.15;2019-10-12T18:00:00;13.0;251.41;2019-10-12:16;13.0;0.0;67;1570896000
6834;81;10.0;2019-10-12T17:00:00;5.0;1006.7;n;0.0;-5.1;1001.5;75;9.0;0.0;0.0;0.0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T19:00:00;12.0;263.75;2019-10-12:17;12.0;0.0;96;1570899600
6835;86;9.6;2019-10-12T18:00:00;5.0;1007.2;n;0.0;-13.61;1001.9;75;8.9;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T20:00:00;11.0;276.12;2019-10-12:18;11.0;0.0;98;1570903200
6836;87;9.2;2019-10-12T19:00:00;5.0;1007.7;n;0.0;-21.91;1002.4;-90;9.0;0.0;0.0;0.0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T21:00:00;11.0;289.08;2019-10-12:19;11.0;0.0;99;1570906800
6837;87;8.8;2019-10-12T20:00:00;5.0;1008.2;n;0.0;-29.55;1002.9;-90;8.0;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T22:00:00;10.0;303.26;2019-10-12:20;10.0;0.0;99;1570910400
6838;91;8.4;2019-10-12T21:00:00;1.5;1008.7;n;0.0;-35.96;1003.4;-90;7.9;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-12T23:00:00;9.2;319.24;2019-10-12:21;9.2;0.0;99;1570914000
6839;93;8.0;2019-10-12T22:00:00;1.5;1008.9;n;0.0;-40.46;1003.6;-90;8.0;0.0;0.0;0.0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T00:00:00;9.0;337.31;2019-10-12:22;9.0;0.0;99;1570917600
6840;93;7.6;2019-10-12T23:00:00;1.5;1009.2;n;0.0;-42.37;1003.9;-90;8.0;0.0;0.0;0.0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T01:00:00;9.0;357.01;2019-10-12:23;9.0;0.0;99;1570921200
6841;92;7.2;2019-10-13T00:00:00;1.5;1009.4;n;0.0;-41.35;1004.1;-90;8.4;0.0;0.0;0.0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T02:00:00;9.5;16.96;2019-10-13:00;9.5;0.0;99;1570924800
6842;100;6.8;2019-10-13T01:00:00;1.5;1009.4;n;0.0;-37.59;1004.1;-90;9.0;0.0;0.0;0.0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T03:00:00;9.0;35.62;2019-10-13:01;9.0;0.0;99;1570928400
6843;93;6.4;2019-10-13T02:00:00;1.5;1009.5;n;0.0;-31.7;1004.2;-90;9.0;0.0;0.0;0.0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T04:00:00;10.0;52.24;2019-10-13:02;10.0;0.0;99;1570932000
6844;96;6.0;2019-10-13T03:00:00;1.5;1009.5;n;0.0;-24.38;1004.2;-90;9.8;0.0;0.0;0.0;170;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T05:00:00;10.4;66.92;2019-10-13:03;10.4;0.0;93;1570935600
6845;93;6.0;2019-10-13T04:00:00;1.5;1009.6;n;0.0;-16.24;1004.3;-90;10.0;0.0;0.0;0.0;170;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T06:00:00;11.0;80.2;2019-10-13:04;11.0;0.0;97;1570939200
6846;100;6.0;2019-10-13T05:00:00;1.5;1009.6;n;0.0;-7.78;1004.3;-90;11.0;0.0;0.0;0.0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T07:00:00;11.0;92.7;2019-10-13:05;11.0;0.0;97;1570942800
6847;96;6.0;2019-10-13T06:00:00;1.5;1009.7;n;34.62;0.6;1004.4;-90;11.1;0.0;0.8;0.595848;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};3.73;9.71;2019-10-13T08:00:00;11.7;105.0;2019-10-13:06;11.7;0.0;98;1570946400
6848;93;5.6;2019-10-13T07:00:00;1.5;1010.0;d;432.78;8.5;1004.7;-75;11.0;0.0;0.9;16.5384;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};103.53;48.34;2019-10-13T09:00:00;12.0;117.64;2019-10-13:07;12.0;0.1;98;1570950000
6849;100;4.8;2019-10-13T08:00:00;1.5;1010.3;d;603.88;15.51;1005.0;-60;11.0;0.0;1.2;48.1036;210;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};222.05;68.05;2019-10-13T10:00:00;11.0;131.04;2019-10-13:08;11.0;0.1;96;1570953600
6850;92;4.4;2019-10-13T09:00:00;1.5;1010.6;d;691.92;21.15;1005.3;-60;10.7;0.0;1.4;69.9425;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};322.86;79.97;2019-10-13T11:00:00;11.8;145.53;2019-10-13:09;11.8;0.1;96;1570957200
6851;93;4.8;2019-10-13T10:00:00;1.5;1010.2;d;737.26;24.96;1004.9;-45;11.0;0.0;1.5;73.7649;160;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};391.24;86.73;2019-10-13T12:00:00;12.0;161.15;2019-10-13:10;12.0;0.1;97;1570960800
6852;87;6.4;2019-10-13T11:00:00;5.0;1009.7;d;753.46;26.51;1004.4;-15;10.0;0.0;1.5;91.0353;130;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};419.11;89.25;2019-10-13T13:00:00;12.0;177.56;2019-10-13:11;12.0;0.1;99;1570964400
6853;91;7.6;2019-10-13T12:00:00;1.5;1009.3;d;744.46;25.64;1004.0;0;10.1;0.0;1.5;52.534;130;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};403.38;87.84;2019-10-13T14:00:00;11.4;194.08;2019-10-13:12;11.4;0.4;99;1570968000
6854;93;8.4;2019-10-13T13:00:00;1.5;1008.3;d;708.12;22.43;1003.1;15;11.0;0.0;1.4;45.0325;120;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};345.78;82.33;2019-10-13T15:00:00;12.0;209.98;2019-10-13:13;12.0;1.2;99;1570971600
6855;93;8.0;2019-10-13T14:00:00;1.5;1007.2;d;634.32;17.25;1002.0;30;11.0;0.0;1.2;32.9324;120;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};252.87;72.01;2019-10-13T16:00:00;12.0;224.79;2019-10-13:14;12.0;2.1;99;1570975200
6856;96;8.4;2019-10-13T15:00:00;1.5;1006.2;d;493.8;10.57;1001.0;30;10.8;0.0;0.9;17.8591;120;{'icon': 'r01d', 'code': 500, 'description': 'Light rain'};137.13;54.93;2019-10-13T17:00:00;11.4;238.47;2019-10-13:15;11.4;1.6;99;1570978800
6857;93;9.2;2019-10-13T16:00:00;1.5;1005.0;n;180.65;2.86;999.8;45;11.0;0.0;0.8;3.15037;120;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};24.19;24.3;2019-10-13T18:00:00;12.0;251.26;2019-10-13:16;12.0;1.3;99;1570982400
6858;100;11.2;2019-10-13T17:00:00;1.5;1003.8;n;0.0;-5.44;998.6;75;12.0;0.0;0.0;0.0;130;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-13T19:00:00;12.0;263.59;2019-10-13:17;12.0;1.2;99;1570986000
6859;97;13.6;2019-10-13T18:00:00;1.5;1002.6;n;0.0;-13.95;997.4;-90;13.1;0.0;0.0;0.0;150;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-10-13T20:00:00;13.5;275.95;2019-10-13:18;13.5;1.0;99;1570989600
6860;100;14.4;2019-10-13T19:00:00;1.5;1002.2;n;0.0;-22.26;997.0;-90;15.0;0.0;0.0;0.0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T21:00:00;15.0;288.92;2019-10-13:19;15.0;0.4;97;1570993200
6861;93;15.2;2019-10-13T20:00:00;1.5;1001.7;n;0.0;-29.91;996.6;-90;15.0;0.0;0.0;0.0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-13T22:00:00;16.0;303.11;2019-10-13:20;16.0;0.1;77;1570996800
6862;90;14.8;2019-10-13T21:00:00;1.5;1001.3;n;0.0;-36.33;996.2;-90;14.2;0.0;0.0;0.0;230;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-10-13T23:00:00;15.8;319.13;2019-10-13:21;15.8;0.0;16;1571000400
6863;93;15.2;2019-10-13T22:00:00;1.0;1001.8;n;0.0;-40.83;996.6;-90;14.0;0.0;0.0;0.0;230;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-10-14T00:00:00;15.0;337.28;2019-10-13:22;15.0;0.1;32;1571004000
6864;87;15.2;2019-10-13T23:00:00;0.5;1002.2;n;0.0;-42.74;997.0;-90;13.0;0.0;0.0;0.0;240;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-10-14T01:00:00;15.0;357.07;2019-10-13:23;15.0;0.0;61;1571007600
6865;82;15.6;2019-10-14T00:00:00;5.0;1002.7;n;0.0;-41.7;997.5;-90;11.1;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T02:00:00;14.0;17.12;2019-10-14:00;14.0;0.0;93;1571011200
6866;82;15.6;2019-10-14T01:00:00;5.0;1003.7;n;0.0;-37.92;998.5;-90;11.0;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T03:00:00;14.0;35.85;2019-10-14:01;14.0;0.0;97;1571014800
6867;82;15.6;2019-10-14T02:00:00;5.0;1004.7;n;0.0;-32.0;999.5;-90;11.0;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T04:00:00;14.0;52.5;2019-10-14:02;14.0;0.0;89;1571018400
6868;79;15.6;2019-10-14T03:00:00;5.0;1005.7;n;0.0;-24.67;1000.5;-90;9.7;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T05:00:00;13.2;67.2;2019-10-14:03;13.2;0.0;75;1571022000
6869;82;16.0;2019-10-14T04:00:00;5.0;1007.0;n;0.0;-16.52;1001.8;-90;10.0;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T06:00:00;13.0;80.47;2019-10-14:04;13.0;0.0;76;1571025600
6870;87;15.2;2019-10-14T05:00:00;5.0;1008.3;n;0.0;-8.05;1003.1;-90;10.0;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-10-14T07:00:00;12.0;92.96;2019-10-14:05;12.0;0.0;94;1571029200
6871;80;14.4;2019-10-14T06:00:00;5.0;1009.6;n;19.53;0.32;1004.3;-90;8.0;0.0;0.8;0.870885;280;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};2.22;7.52;2019-10-14T08:00:00;11.2;105.26;2019-10-14:06;11.2;0.0;94;1571032800
6872;81;12.8;2019-10-14T07:00:00;5.0;1010.9;d;423.45;8.21;1005.6;-75;9.0;0.0;1.2;56.4359;270;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};98.99;47.37;2019-10-14T09:00:00;12.0;117.88;2019-10-14:07;12.0;0.0;83;1571036400
6873;81;11.2;2019-10-14T08:00:00;5.0;1012.2;d;598.42;15.2;1006.9;-60;9.0;0.0;1.1;47.0718;280;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};216.71;67.35;2019-10-14T10:00:00;12.0;131.26;2019-10-14:08;12.0;0.0;99;1571040000
6874;83;9.2;2019-10-14T09:00:00;5.0;1013.5;d;687.9;20.82;1008.2;-60;9.2;0.0;1.3;68.8689;310;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};317.06;79.38;2019-10-14T11:00:00;11.9;145.72;2019-10-14:09;11.9;0.0;99;1571043600
6875;82;6.8;2019-10-14T10:00:00;5.0;1013.9;d;733.83;24.6;1008.6;-45;10.0;0.0;1.5;93.8784;280;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};385.11;86.18;2019-10-14T12:00:00;13.0;161.29;2019-10-14:10;13.0;0.0;98;1571047200
6876;76;4.4;2019-10-14T11:00:00;5.0;1014.2;d;750.16;26.14;1008.9;-30;9.0;0.0;1.5;123.734;270;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};412.74;88.72;2019-10-14T13:00:00;13.0;177.64;2019-10-14:11;13.0;0.0;98;1571050800
